"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"161",59,"male","male_59",0,NA,0.124526751654475,0,0.0000529142530092335,0.00685329157604899,0.0000693890406375565,0.00000699894068822662,0.000336908174399161,0.00000496451653836171,0.0002806041524473,0.00200188858352676,0.00000596247990797902,0.0000428992041389409,0.000267450873134476,0.0000634526950312468,0.00136388936720707,0.000121119715468357,0.00009731476930935,0.000171222377422066,0.00005608230499436,0.0000551872493340082,0.0000111715007219398,0.0000271833761577571,0.000000175139131768965,0.0000104140158059298,0.0000171335423218378,0.000144098988776152,0.000134106239356807,0.000255328632456802,0.000712795815180754,0,0.000401257153361953,0.168013269364753,0.000156693098495169,0.0000159532157612778,0.000664031142989638,0.00000521072856134624,0.00718609035214985,0.0087812740564285,0.000632744734232847,0.0101824340588751,0.0000852572289193496,0.00197612773323979,0.00157611064110195,0.000110533082966493,0.0000328598905254054,0.0000192058693497555,0.000194119922590141,0.000140487390215032,0.000614542874801132,0.000668565976960974,0.0000631982824592829,0.000300281271322777,0.000323608393955746,0.00123912491193009,0.000104932132661011,0.00279867260802192,0.000258239322650243,0,0.138138779306352,0.193378744430888,0.0977411320989482,0.108719413013384,0.0970492073963107,0.114306103627582,0.0641232506641848,0.0525562516716897,0.0590503042780321,0.0761407902629777,0.1813978495656,0.138494944388563,0.0292855231993827,0.0760044675364284,0,0.0714531149273186,0.0654787910052417,0.192578802078868,0.0584401755670721,0.0682914262849888,0.0587136411412725,0.0581994153509257,0.170853383331045,0.0863231004225884,0.11941998743778,0.141265290789426,0.163574896929573,0,0
"162",60,"male","male_60",0,NA,0.125028424212106,0,0.0000642044335902904,0.00751270108197479,0.0000810849239855981,0.00000791768840260491,0.000374269701191635,0.00000545307300339656,0.000342038842474391,0.00218490494635026,0.00000557531259389797,0.0000487727970545972,0.000293520253644291,0.0000761941223082246,0.00148306365926775,0.000131996686834509,0.000106114517404524,0.000190698804996432,0.0000583274581025724,0.0000608567935565115,0.0000103724452566384,0.0000273051288602016,0.00000016545544784708,0.0000108196686459827,0.0000215852021349,0.000175349824707249,0.000149313152012734,0.000280242576947167,0.000806008647009306,0,0.000462390128001714,0.171085245387342,0.000174306043410096,0.0000179997199145726,0.000725949030506664,0.0000056453061490952,0.00762189608682691,0.00959505760846435,0.000642715245076839,0.0105138105141701,0.0000918381208858013,0.00216320079443797,0.00171426068414391,0.00012047308995368,0.0000342667183892304,0.0000206266593903361,0.00020173855811579,0.000147228337856831,0.000620029451506953,0.00067314675434429,0.000064264947447156,0.000302595132501035,0.000365341747324732,0.00144966170862846,0.000113044860891862,0.00299625979272137,0.000292808288477232,0,0.137916189579133,0.196914413576025,0.0979048690799632,0.108522759265365,0.0972737660257865,0.115075347077888,0.0641768672728617,0.0529102409719966,0.0588734039850497,0.0758698116021888,0.179456969349664,0.138560817648444,0.0292745761711261,0.076056656505345,0,0.0712217680589605,0.0654930734706276,0.193012418234023,0.058245453190082,0.0679796436790154,0.0584992264404213,0.0579936682760238,0.170656748049939,0.0866576586771041,0.119228009903741,0.141381107957473,0.159924596323414,0,0
"163",61,"male","male_61",0,NA,0.125549360603862,0,0.0000779140706487886,0.00824156136152847,0.0000944394422348116,0.0000089248920521252,0.000414718634123042,0.0000059930805112252,0.000413662355810304,0.00238656318172464,0.00000524747631543453,0.0000552710393462241,0.000320979498935038,0.0000911443334159931,0.00161276232238202,0.00014331056754319,0.000115693031991963,0.000212545107125495,0.0000607412153037333,0.0000671328394500334,0.00000965402044307474,0.000027496738637625,0.000000157131514225536,0.0000112687180516685,0.0000272738934183013,0.000211929030129914,0.000166094302356068,0.000308663591816415,0.000907468732610603,0,0.000533351222476693,0.174287889415039,0.000193792750138037,0.0000202250044696843,0.000791844264026695,0.00000610684829826497,0.00807617091632943,0.0104532458965912,0.00065168023021613,0.0108263200769104,0.0000985330923184059,0.00236215838007625,0.00186402270034295,0.000130922472344345,0.0000359794997487285,0.0000223648652203892,0.000209599796953294,0.000154755556191953,0.000624971929434988,0.000677388814854742,0.0000652939402932459,0.000304681268615344,0.000411828094370008,0.00168027612879486,0.000121649600957663,0.00320140618664961,0.000330171624150765,0,0.137711884328079,0.200609333028121,0.0980201346309677,0.108395631036633,0.0975171550937042,0.116623752143668,0.0642604039545446,0.053273628219959,0.0586815611202842,0.0755948499812472,0.177930606863661,0.138610287679569,0.0292661031721722,0.0760758147367621,0,0.0709802505165543,0.0655310668662032,0.193462367007259,0.0580368272495153,0.0676548168295824,0.0582876185874244,0.0577792341493908,0.170462214716832,0.0869804694581992,0.119049255067261,0.141485064192407,0.156792451642142,0,0
"164",62,"male","male_62",62,"60 to 64",0.126165339613047,133183.582494429,0.0000945078711011289,0.00905378873214815,0.000109289651328023,0.00000999082383275891,0.000458850421666275,0.00000657212099228172,0.000493132477366758,0.00261284353489087,0.00000506330775081791,0.0000620164974491896,0.000350925121963294,0.000107200685363624,0.00175727708309219,0.000155209908666191,0.000126831740152704,0.000236413297361921,0.0000636821134024927,0.0000744114765429959,0.00000905192310434797,0.0000277781414891091,0.000000150237423632266,0.0000117117442314156,0.000034293177155821,0.000254230460853611,0.000184694453918592,0.000341457829294105,0.00101940228652848,0,0.000616056826108,0.177688126228,0.000214637034906,0.0000224850420653,0.000863010204547,0.00000649499237187,0.00855126209531,0.0113379480061,0.000659133511451,0.011121837433,0.000105808218828,0.00257469529716,0.00202586334307,0.000140798160748,0.0000384841051884,0.0000243015896942,0.00021771069501,0.000163924888071,0.00062896202076,0.000681293900106,0.0000662883571766,0.000306576898205,0.000464020788694,0.00192719917448,0.000131023007232,0.00341669698457,0.000371472257983,0,0.137485950573995,0.204552842985213,0.0980829893694861,0.108450103879475,0.0977693911647415,0.119463413302618,0.0643823231331578,0.0536122319413159,0.0584770524051412,0.0753171588528236,0.177423703729109,0.138683303676124,0.029251214567451,0.0760782593307445,0,0.0707719400701453,0.0656234211819267,0.19395161197909,0.0578143079483874,0.0673217710465592,0.0580889876533803,0.0575595962621227,0.170239392218008,0.0872916796689325,0.119009784097608,0.141676373155171,0.154334100530859,0,0
"165",63,"male","male_63",0,NA,0.126932929225475,0,0.000114503531354106,0.00997276250997369,0.000125571947781211,0.0000111004173869671,0.000507533844951429,0.0000071796964328207,0.000578363623188158,0.0028700332024501,0.00000504157755466742,0.0000687005617077916,0.000384386937371793,0.000123200902302985,0.0019210325797947,0.000167747378466912,0.000140378715377501,0.000261970111980418,0.0000673815837320322,0.0000830431916642693,0.00000850666151926368,0.0000281610038891538,0.000000144839625444341,0.0000121307897101535,0.0000429421478197319,0.000302750004327391,0.000205464386881628,0.000379574243093275,0.00114383971047858,0,0.000710565451930905,0.181322138421367,0.000237119415980575,0.0000246982573237722,0.00094216188577682,0.00000674905941773964,0.00904972539974515,0.0122251091191565,0.000664470693662546,0.011385941965919,0.000114002924393213,0.00279613674811867,0.00220349621190617,0.000149866069519805,0.0000423279014892765,0.0000266237722983841,0.000225978422446133,0.000175650007438322,0.000631922998602331,0.000684897269005304,0.0000672329888614557,0.00030832916113514,0.00052318068547241,0.00218901164928661,0.000141070031324283,0.00363493802239963,0.000417662143587065,0,0.136888339929181,0.208798568850139,0.0981083740157539,0.108749859191557,0.0980304144598971,0.124450934861962,0.064562666724498,0.0538604699246049,0.0582650301228298,0.0750219092283055,0.177992154645178,0.138764323261174,0.0291679979608557,0.0759791307363141,0,0.0706380683143685,0.0657827961206863,0.194472666363902,0.0575814309144985,0.0669833476860227,0.0579197844063177,0.0573427287285434,0.170005829970282,0.087570499539121,0.119152609721551,0.141872847535885,0.15264591346798,0,0
"166",64,"male","male_64",0,NA,0.127803806817456,0,0.000138624547250176,0.0110095829697037,0.000143547404817024,0.0000122681798723808,0.000560832539265696,0.00000782798976696389,0.000670274808057777,0.0031597927492312,0.00000511726375063235,0.0000754729622655338,0.000420892570567785,0.000139560783230663,0.00210426730450637,0.000180765028794259,0.000156276068795419,0.000289727249492663,0.0000716937275980885,0.0000930347363101854,0.00000798603122378961,0.0000286367289872925,0.000000140656212120877,0.0000125601801978045,0.0000538332072675997,0.0003580573820132,0.000228584232507272,0.000423748905245626,0.00128022803322892,0,0.000818164683425151,0.185158608717746,0.00026186162757849,0.0000269208371356452,0.001029321107388,0.0000069228260513312,0.00957078687115489,0.0131168199295609,0.000667949839900201,0.0116131385844915,0.000122847031040059,0.00302429294854556,0.00239896576650352,0.000158676167820495,0.0000475021038636346,0.0000295537075421533,0.000234395859709116,0.0001897990623769,0.000634105168551082,0.000688188166712762,0.0000681215445785152,0.000309907055029342,0.000589857349652547,0.00246432913189805,0.000151634948641464,0.00385270242557508,0.000468251683330389,0,0.135950152781268,0.213304422364476,0.0981273111341174,0.109221454662774,0.0983070764037796,0.131494980913798,0.0647963240412577,0.0540401355490691,0.0580441736858443,0.0747085202553659,0.179230799542683,0.13889676746889,0.0290000876596046,0.0757675704472568,0,0.0705494445390136,0.0659891517697893,0.195010459015252,0.0573384235636653,0.0666365927586119,0.0577729946963703,0.0571263690678665,0.169781771832896,0.0878164190817695,0.119393962830601,0.142049194661057,0.151583277835238,0,0
"167",65,"male","male_65",0,NA,0.128696047224195,0,0.000167874739670278,0.0121579778695439,0.000163445786825771,0.0000134991028427142,0.000617994126644055,0.00000853867272285484,0.000769768786686439,0.00348160083900741,0.00000524299927637054,0.0000825790411167537,0.00045924432541907,0.000157294292278346,0.00230510554201966,0.000194107322210965,0.000173922299674776,0.000320643603633984,0.0000764254529692832,0.000104314059146679,0.00000754720760668222,0.0000291959198928709,0.000000137277689714517,0.0000130254008323334,0.0000674820650402347,0.000420466961960874,0.000254021978122927,0.000474745903753859,0.00142687716854373,0,0.000944432777404644,0.18916492411057,0.000288528684363008,0.0000291798099488387,0.00112112896168612,0.00000707607342651502,0.0101115935884139,0.0140355354755132,0.00067037284306335,0.0118204987348366,0.000131899675406802,0.00326667213375056,0.00260920066010466,0.00016708011448538,0.0000536323227818935,0.0000329388613016903,0.00024311493826957,0.000205632296208954,0.00063558794104088,0.000691099277027089,0.0000689716745580917,0.000311230774777453,0.000663882649321318,0.00274639597218628,0.0001630163732218,0.004080666446294,0.000522235446186553,0,0.135195516509369,0.218017957130302,0.0981600486591519,0.10977104340069,0.0985996942955976,0.13962389386047,0.0650538962661797,0.0542487104474131,0.057807124785823,0.0743993383477329,0.181055033784594,0.139209558494273,0.0288065295749954,0.0755703417238962,0,0.0704437453151023,0.0662241531814168,0.195576855715689,0.0570804110099909,0.0662776393522972,0.0576237011262122,0.0568987445321749,0.16954109241706,0.0880603058166988,0.119669404387341,0.142391163244578,0.150945684649644,0,0
"168",66,"male","male_66",0,NA,0.129525488982695,0,0.000203567342498957,0.0134045343965605,0.000185572804593793,0.0000148011257988029,0.000677839807098626,0.00000934068559579551,0.000878545136773998,0.00383352768969777,0.00000536937659711185,0.0000903784488165441,0.000497745862766734,0.000178044867393808,0.00252032467721846,0.00020757961837672,0.000192328353756181,0.000356032254953206,0.0000813228344258603,0.000116701597858871,0.00000723527291589272,0.0000298289208238143,0.000000134343848631176,0.0000135557603852452,0.0000844849310841336,0.000490140696428326,0.000281643625780558,0.000533387990535828,0.00158102025862961,0,0.00109757804001527,0.19330536628458,0.000316583744094287,0.000031518824486145,0.00121283915600464,0.00000727550542010545,0.0106685142155511,0.015011397386058,0.000672562242443624,0.0120266555313229,0.000140582571101632,0.00353335146581577,0.00282959775451326,0.000174922278108253,0.0000600696240893946,0.0000365263415113653,0.000252310363226095,0.000222100082011592,0.00063645405997138,0.000693562794247937,0.0000698021146110147,0.000312219724783355,0.000744650825534502,0.0030263979754418,0.000175598395774645,0.00433224657233017,0.000578047285386156,0,0.135138303853362,0.222881722967001,0.0982268658560756,0.110303240615218,0.0989085953729894,0.147618795705355,0.0653055719889468,0.054585307718315,0.0575466578048629,0.0741163470884613,0.18338269997947,0.139833266318688,0.0286451089253039,0.0755130636560212,0,0.0702590570893477,0.0664692576364635,0.196183868049119,0.0568026184784745,0.0659027128487491,0.0574472515328372,0.0566482751127421,0.169257818226427,0.0883333849480919,0.11991399800291,0.143086680424658,0.150540680801919,0,0
"169",67,"male","male_67",67,"65 to 69",0.130205872178682,133420.916304892,0.000247435493572726,0.0147267474989335,0.000210331197763276,0.0000161856741748311,0.000738703230163138,0.000010272300704318,0.000999321319332036,0.00421180271134195,0.00000544253749816659,0.000099367832149145,0.000534175864932896,0.000204305357673957,0.00274504821270038,0.000220947577121728,0.000210044004298173,0.000397674297958818,0.000086060790530497,0.000129875319606241,0.00000709033496735647,0.0000305254932642384,0.00000013152843418099,0.0000141854579251527,0.000105512542715857,0.000567045831463313,0.000311186299263696,0.000600541739341688,0.0017386588174972,0,0.00128965681445,0.19754078805,0.00034525565931,0.0000339995543984,0.00129824718932,0.00000759607274283001,0.0112370756634,0.0160831847896,0.000675353295008,0.0122516378809,0.000148185678964,0.00383752387495,0.00305378054809,0.000182043597708,0.0000658089043403,0.0000399347994004,0.000262182232579,0.000237779824926,0.000636788721805,0.00069551081424,0.0000706326050161,0.000312793265436,0.000830996258728,0.00329360870266,0.000189870409318,0.00462413963755,0.0006335015262,0,0.136298934888945,0.227832749302972,0.0983481227764163,0.110720861350187,0.0992341172303136,0.15397375489012,0.0655210860799676,0.0551521082399615,0.0572557049063233,0.0738812120799015,0.186131353789378,0.14090240465432,0.0285724111708075,0.0757214934063889,0,0.0699342979248511,0.0667056601017827,0.196843674435845,0.056500386163317,0.0655081391546317,0.0572193223005737,0.0563636084179651,0.168906173052131,0.0886672877057638,0.120062301570403,0.144329272752487,0.150179718971699,0,0
"170",68,"male","male_68",0,NA,0.130727271597521,0,0.000300595910984224,0.0160622330874002,0.000237597741073784,0.0000176264428729188,0.000795795303891422,0.000011344919946979,0.00112940816947677,0.0046004497168395,0.00000546237621223535,0.000109536143721083,0.000565249205202081,0.000238253141589555,0.00296523201313959,0.000233022435859364,0.000225443414115258,0.000446097518660793,0.0000902760691666312,0.000143615597210643,0.00000705666815615159,0.0000311294490479306,0.000000127963206206436,0.0000148782362714271,0.000131465050031547,0.000647637770204386,0.000341428471911787,0.000676323122223252,0.00189298809127825,0,0.0015410432744856,0.201859275369875,0.000373715835648666,0.0000366143953493906,0.00136675417003379,0.00000805836641927587,0.0118172611052807,0.0172871813387472,0.000679099563166325,0.0124739674918414,0.000153891500007658,0.00419316190106089,0.00327981234619456,0.000187379278229748,0.0000701205170298463,0.0000429379608735776,0.000272858925721104,0.000251858070283831,0.000636844313281345,0.000696854014886913,0.0000714628029583197,0.000313049003887406,0.000922618368260378,0.00351993513183715,0.000206406662406786,0.00497191632447276,0.000685461193817509,0,0.139442912544821,0.232854733242571,0.0986859256025444,0.110989071983575,0.0995204595019142,0.158048542346392,0.0657023308437595,0.0560251634189233,0.0569353126999959,0.0736945338437321,0.189302064644325,0.143132986808887,0.028623613803714,0.0762303955554119,0,0.0693970050959181,0.0669106445352085,0.197455188791408,0.0561838030486279,0.0651052103506091,0.0569313164900533,0.0560439362572946,0.168482976749937,0.0890117836363533,0.120118290104169,0.146794610577234,0.149826723864607,0,0
"171",69,"male","male_69",0,NA,0.131144776195965,0,0.0003647278493309,0.0174142899807216,0.000267304213358892,0.0000191047921657586,0.000848493994229631,0.0000125625656617818,0.00126582632299881,0.00500067213043011,0.00000547549480142023,0.000120712875445387,0.000591008608232661,0.000280604641584745,0.00318088457490685,0.000243601086531266,0.000238775256939536,0.000501692498053562,0.000094098050805712,0.00015811824619957,0.00000703464344860691,0.0000316447504194447,0.000000123901339454783,0.000015620037452844,0.000163547462620544,0.000730348603708032,0.000372287847699731,0.000762226344863801,0.00204278023471434,0,0.00186737068981016,0.206292946432336,0.000402016579423827,0.0000393089339052204,0.00141870857386237,0.00000863193315672077,0.0124105991353599,0.0186137040157497,0.000683251285352025,0.0126793800657673,0.000157847536253865,0.00460118351673933,0.00351007837420142,0.000190786876232226,0.0000733519507023711,0.0000456784541835276,0.000284283171450927,0.000264942818411811,0.000636813883184729,0.000697631025365582,0.000072278340698033,0.000313178727290054,0.00102025741034164,0.00369706927313781,0.000225316571306895,0.00537418075593014,0.000733416737407644,0,0.144338078975388,0.237995128630365,0.0993553903740647,0.111171600456596,0.099767149825993,0.16063685087051,0.0658692434247061,0.0571497540671521,0.0565908638966836,0.0735413753215525,0.192984929114243,0.146782555355397,0.0287609934750847,0.0769602791516104,0,0.0686924787685903,0.067096594685724,0.198010026917289,0.0558563977878267,0.064696722205702,0.0566003519785252,0.055697553137442,0.168006003834923,0.0893459106495334,0.120158120769196,0.150666042669986,0.14960549648562,0,0
"172",70,"male","male_70",0,NA,0.131468731411174,0,0.000443931028566961,0.0188728506842544,0.000300222651745073,0.0000206555256758303,0.000902256128892113,0.0000139695435051844,0.00141342782125848,0.00543917086732101,0.00000549595190481397,0.000133388084311864,0.000614463756525204,0.000332534131669922,0.00341103794136027,0.000254138445253474,0.000251387428553543,0.000567037632629279,0.0000979478867064626,0.000173621636733413,0.00000700066840415171,0.0000323141455302472,0.000000120607128397733,0.0000164942408283388,0.00020311099077584,0.000819690914726215,0.000405562339501776,0.000862070299400362,0.00219300650597955,0,0.00227473054254775,0.210867457342527,0.00043067961460583,0.0000420922140750418,0.00146523509116308,0.00000932732320676884,0.0130138968002187,0.020032459931582,0.000687289829404787,0.0129015811233089,0.000160825824374455,0.00505556697401012,0.00374315707127443,0.000193618701421251,0.0000759784513333255,0.0000482632092315984,0.000296387030997929,0.000277578166563579,0.000636695008661563,0.000697967535030206,0.0000730786627741686,0.000313243779053876,0.0011237628069454,0.0038489331049505,0.000246400831558998,0.00582287175354761,0.000779302472082283,0,0.149971124309277,0.24328400829454,0.100307929329667,0.111318425453543,0.100058220770016,0.162269661613867,0.0660183114377128,0.0584324168827251,0.0562219707952673,0.0734199603782406,0.197234020907561,0.151287811230698,0.0289313517391167,0.077867500406309,0,0.0679350225115013,0.06729745556232,0.19866094142616,0.0555040274913146,0.0642666485894213,0.0562408471841312,0.0553269551931011,0.16748109768533,0.0897464873201261,0.120224472510732,0.155388506542186,0.149568991805442,0,0
"173",71,"male","male_71",0,NA,0.13170981170755,0,0.000544400764738612,0.0205604321497174,0.00033744619437817,0.0000223264164262932,0.000964189099283799,0.0000156241647041645,0.00157960446606521,0.00595242121207804,0.00000553804488197893,0.000148228100880386,0.000639289875455853,0.000395048664671664,0.00368081071163957,0.00026638382834544,0.000265019736524757,0.000645674442612174,0.000102324998821595,0.00019045977065813,0.0000069316641972313,0.0000334028639160292,0.000000119222082312515,0.0000176035129750131,0.000251772324812494,0.000922847158525153,0.000443747365177353,0.000981162054022526,0.00235075277639017,0,0.0027613521116465,0.215610561147633,0.000460445969704087,0.0000449773361461717,0.00151940770240473,0.000010157308003241,0.0136234457398519,0.0215013142905532,0.000690684493722542,0.013176737958735,0.000163699968532092,0.00554597075077075,0.00397749355853329,0.000197337247064943,0.0000785936610936515,0.0000508405865792646,0.000309085959292187,0.000290453612857434,0.000636485304858757,0.000697990497524092,0.0000738632284082157,0.000313305631185176,0.00123290435864892,0.00400573819834308,0.000269306869972277,0.00630579121655105,0.000825853742289908,0,0.155180941746478,0.248753942846167,0.101495609857587,0.111479881014962,0.100478742573369,0.16352852162551,0.0661460046302644,0.0597722514117064,0.0558282986741135,0.0733285657641091,0.202110470209049,0.156030544903452,0.0290805464792396,0.0789075668424429,0,0.0672345433925347,0.0675475916630266,0.199562805004749,0.055112937597959,0.0637994103257802,0.0558669318991223,0.0549346187976725,0.166914078505804,0.0902918080406234,0.120360132457225,0.160350125222428,0.149770683666839,0,0
"174",72,"male","male_72",72,"70 to 74",0.131878946712887,114500.004379724,0.000675576500159599,0.0226423289281725,0.000380485673759496,0.0000241803823047996,0.0010434305367756,0.0000176037782778642,0.0017749951243533,0.00659009455389852,0.00000561668694854198,0.000166141030102397,0.000669805859315313,0.000468733279099629,0.00402334797475863,0.000282441402006189,0.000281819648905906,0.000742512397299946,0.000107821765946881,0.000209081832649693,0.00000680583918808061,0.0000352220007867927,0.000000120894861116334,0.0000190800814082503,0.000311455743338325,0.00105052655010081,0.000490244960279075,0.00112690800495987,0.00252538162901147,0,0.00331142344493,0.220552282705,0.000492292437811,0.0000479819056961,0.00159637821983,0.0000111367275408,0.0142350132365,0.0229647308883,0.000692895433073,0.0135444534422,0.000167415731252,0.00605658310281,0.00421141354283,0.000203528330721,0.0000818858795637,0.0000535980769959,0.000322276302533,0.000304402384857,0.000636182428316,0.000697827443642,0.000074631512182,0.0003134258177,0.00134736903169,0.00420323586996,0.000293484749307,0.00680550356057,0.000876590248964,0,0.15864810424434,0.254440194418028,0.102869814204902,0.111706609073695,0.101115561725759,0.165021408954075,0.0662487851835422,0.0610590003001784,0.055409568299813,0.0732655141924452,0.207683745124593,0.160314536902061,0.0291533839562694,0.0800341927088781,0.497623356018648,0.0666965733186573,0.0678819508058901,0.200873961196746,0.0546698420858618,0.0632799473086934,0.0554923941662398,0.0545229912603592,0.166310728271258,0.0910625605476041,0.120608166440946,0.16485999119304,0.150265322327955,0,0
"175",73,"male","male_73",0,NA,0.131924854651832,0,0.000854078609777117,0.0253015033544041,0.000431232068492623,0.0000262765272683647,0.0011498176228034,0.0000200865698563526,0.00201103250053124,0.00741161029697467,0.00000585651878458624,0.000188346990170317,0.000707714829368752,0.000554542225964171,0.00447359781871032,0.000304206758298811,0.000303576700298622,0.000864991716829742,0.000115023860312433,0.000230061324177306,0.00000618924666362438,0.0000381516386715751,0.000000126784086498542,0.0000211741418593206,0.00038660870030559,0.00121456603933746,0.000550156346874432,0.00131184050472939,0.00272538415283871,0,0.00390632334642127,0.225712751278365,0.000528032261859262,0.0000513482228690717,0.00171688487497697,0.0000123921796780523,0.0148508608219572,0.0243954498225164,0.000694016258367953,0.0140358686713584,0.00017179166660423,0.00658313615749549,0.00443984308714856,0.000214795671066019,0.0000860252171125262,0.000056218238283205,0.000337746973545979,0.000321136037760986,0.000634248594414021,0.000697221886878922,0.0000753837417918755,0.000313710156937602,0.00146779556551584,0.00449542552123554,0.000320311273018478,0.00731839755895886,0.000935986389292757,0,0.159276473495728,0.260352345739741,0.104545423975799,0.112022320371735,0.101903430273131,0.166632244918879,0.0663301057520016,0.0622656192744159,0.0549656118488965,0.073243750585946,0.214604234622439,0.164058921519054,0.0291041896454263,0.0810826555766587,0.52293107040542,0.0663612427710175,0.0682713717460374,0.202520848924979,0.0541700817003276,0.0626978303156311,0.0551170786197382,0.0540900577731914,0.165657895060397,0.0920463912082239,0.121059720411381,0.168823822815134,0.150823842509001,0,0
"176",74,"male","male_74",0,NA,0.131839816485172,0,0.00109679308738672,0.0285816427921386,0.00049048219011335,0.0000286078405126783,0.00128365025388862,0.0000231867903313736,0.00229024284294242,0.0084366398524934,0.00000631449199336781,0.000215536445735506,0.000750917524330267,0.000655770501888357,0.00503777679159533,0.000331338247755044,0.000329648479321167,0.0010191333345357,0.000123817602491211,0.00025345128095891,0.00000506618630725974,0.0000422333031134874,0.000000136586248488384,0.000023981594478761,0.000481594225003882,0.00141866605569596,0.000624915898398718,0.00154493985431028,0.00294740340912459,0,0.00455942144754374,0.231085729734784,0.000567396269724748,0.0000551057949402541,0.00187872302347576,0.0000140031513796985,0.0154709632823093,0.0258136744464569,0.000694630430159321,0.0146373450482864,0.00017620276969551,0.00713569659229348,0.00466048196200773,0.000230789990399673,0.0000906081080441305,0.000058518267846235,0.000355869339835898,0.000340396792605748,0.000629807426138811,0.000696090136757291,0.0000761191581211578,0.000314188664215135,0.00159388879214449,0.00487278570555518,0.000350662838640435,0.00785680869236708,0.00100250249979144,0,0.15786315490958,0.266480247224901,0.106575680035495,0.112393826973719,0.102788015369239,0.167944348755872,0.0663921668543785,0.063464392643999,0.0544976348264525,0.0732642818623833,0.222975620231959,0.167714082744656,0.028969864562888,0.082084543007867,0.564068764020875,0.0661545942355646,0.0686935623225494,0.204406388852185,0.0536245221724011,0.062065274161649,0.054732176660407,0.0536350981403745,0.164952646567618,0.0931967432392913,0.121822917059913,0.172686705635656,0.151410802214288,0,0
"177",75,"male","male_75",0,NA,0.131700423841467,0,0.0014163896058732,0.0324549016131698,0.000558181557272369,0.0000311397809545882,0.00143987263502967,0.0000268637090573158,0.00261087434814404,0.00966014383767658,0.00000689621768559515,0.000247947148179573,0.000798431676740751,0.000777084638311857,0.0057092159036171,0.000362644441220324,0.000358550723104574,0.00120883296137571,0.000133740088917644,0.000278880376063573,0.00000394795009345111,0.0000472819341779461,0.00000014932310111568,0.0000273842377254959,0.000597125446894158,0.00166293505099255,0.000712073446591546,0.00182867823574477,0.00318288640500539,0,0.00529907670777836,0.236662652509506,0.000607914083534584,0.0000588822663504202,0.0020598062099646,0.0000158785633182527,0.0160863585112878,0.0272273969167135,0.000694931223002695,0.0153224100231882,0.000181018609441937,0.0077155931113502,0.0048764747921139,0.000248286437095969,0.0000955271025819899,0.0000609851781832869,0.000374022919905834,0.000359792732365739,0.000623851597144263,0.000694818179301847,0.0000768357351019024,0.000314809269522209,0.00172339489320257,0.00526638993775649,0.000382529115530542,0.00842317259442635,0.00107008908029329,0,0.155880078871779,0.272831969412664,0.10881172739249,0.112786459611996,0.103877651527379,0.169136476031862,0.0664295516894318,0.0646887535660654,0.0540074544073994,0.0733075954136987,0.231972617448977,0.171325824878078,0.0288184416524484,0.0832960410780308,0.611357071504844,0.0660098305207195,0.0691952958766172,0.206661771460178,0.0530433972060396,0.0614011939802032,0.0543382228984618,0.0531624001954051,0.164215836095104,0.0945474009946387,0.122969742286377,0.176512472834348,0.152377376181985,0,0
