"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"25",24,"female","female_24",0,NA,0.10710723350009,0,0,0.000322227687435515,0.00000018403510751409,0.00000315829615154047,0.00000258102137014498,0.000000398922699024744,0.00000123571813079222,0.0000178438121544913,0.0000012631628612447,0.000000242146988732801,0.000000347434945122467,0.000000587158010976857,0.0000017157766918606,0.00000094397235372798,0.0000014805386129539,0.00000607146500046965,0.00000348242692433994,0.000000175520559423433,0.00000213153983588017,0.0000170464391344755,0.000000832555727122482,0.00000309937030463778,0,0,0.00000100669687580897,0.00000580449916819384,0.00000165124784532233,0.000000282886520133817,0,0.11989873126415,0.00000164548642156174,0.00003743778138286,0.0000109349861448197,0.000000444961530701422,0.000855516652745035,0.000796053034571848,0.000198943525599888,0.00147185261126092,0.000000221888016871258,0.000237866800244646,0.000026019527692867,0.00000425363501611899,0.00000130089992625093,0.000006935055052687,0.0000822584199391084,0.00000123569246087411,0.000093791293374111,0.000366279487855243,0.0000833460787798011,0.000173609458346693,0,0,0.00000152786655895107,0.000354607757622594,0.000000815245433361615,0.00000316777475841059,0,0.13638390003433,0.093899333064204,0.094556285672865,0.116476650782388,0.107560156354552,0.0738777007955316,0.0962264755880718,0.0565243857058679,0.0652550152058092,0.15227968448821,0.149031327662621,0.0579648813529783,0.0663309567715044,0,0.0722910385495036,0.0611323199824051,0.204777173157833,0.0585969372426411,0.0727953385879927,0.0583072051526283,0.0587313494694112,0,0,0.109237862553047,0.187067797068214,0.173811104909576,0.0751842044656926,0
"26",25,"female","female_25",0,NA,0.10900057947539,0,0,0.000324798128912861,0.000000220966943146644,0.00000466633177232594,0.00000295450924518219,0.000000449818726371143,0.00000123690705978196,0.0000180907698343989,0.00000113614207637851,0.000000255918108128732,0.000000431415263865084,0.000000636129453708726,0.00000179686574198129,0.00000100320291635552,0.00000154194357042812,0.00000614956873109213,0.00000379511371120652,0.000000196276921239517,0.00000183973501954366,0.0000146686978351281,0.000000745963749338909,0.00000274428957436424,0,0,0.00000122358103508944,0.0000060003725655215,0.00000186182593556345,0.000000336450366969751,0,0.122312358136247,0.0000020454373998362,0.0000574371219567916,0.0000124609798796812,0.000000540592422521447,0.000937887940527765,0.000874133172646031,0.000205724106805428,0.00154276680523257,0.000000285918164730782,0.000245394628190122,0.0000292441154392701,0.00000468069595809195,0.00000131597059761051,0.00000700781400145766,0.0000922283397869732,0.00000132578684739143,0.0000975719935301111,0.00038601976005876,0.0000870486147525597,0.000178946915408259,0,0,0.00000178668772308824,0.000368652672877731,0.000000956723160306575,0.00000390218205401505,0,0.139207097782827,0.0942056444820097,0.0956973628900136,0.115352365165735,0.107750081519471,0.0737911278906221,0.0922379892289225,0.0565198626106573,0.0662790593388465,0.151893685620987,0.149269452778362,0.0571662006051589,0.0665252399180432,0,0.0724442309407999,0.061297946109673,0.205120673030731,0.0584621552840455,0.0722108187957355,0.0582408365969157,0.0586687550299413,0,0,0.110113534218585,0.186958502943443,0.172210043394825,0.0754587910922132,0
"27",26,"female","female_26",0,NA,0.110626290402115,0,0,0.00033202781881349,0.000000270750039690153,0.00000682245156087374,0.00000339229178290627,0.000000508598458402385,0.0000012393338536241,0.0000187095922767245,0.00000103668534294854,0.000000278857420134095,0.00000053635102620869,0.000000694062179698336,0.00000193913642250882,0.00000108290198173878,0.00000162621748227517,0.00000631970387413811,0.00000413107500237689,0.000000220844233739095,0.00000161046166908704,0.0000128481880760272,0.000000677528254408749,0.00000248681727958698,0,0,0.0000014910094029874,0.00000630730149586436,0.00000214757915433434,0.000000402225445084415,0,0.124447327259338,0.0000025730244850815,0.0000854334323956603,0.0000141883416671265,0.000000652907282539856,0.00102497221105885,0.000955404606752142,0.000212399876362087,0.00158953526642727,0.000000365401834740752,0.000253428438237926,0.0000326242682284207,0.0000051893947551532,0.00000135431719140225,0.00000708166409392779,0.000101967611012602,0.00000144160168648931,0.000101228642344618,0.000405513157063175,0.0000907205194855953,0.000184115980228143,0,0,0.00000209883820589628,0.000383773405917788,0.00000113630708908872,0.00000478764763686942,0,0.141719155707089,0.0944607058559002,0.0966009286260086,0.114118488601879,0.108008799827346,0.0737153002085411,0.0885731782437788,0.056515283278175,0.0672653230051957,0.151828219137414,0.1494562021959,0.0562692874754558,0.0666825823692264,0,0.0725835282566494,0.0614496671189584,0.205441937357507,0.0583417504080847,0.0716549931698743,0.0581727313750911,0.0585886892351887,0,0,0.110877265666914,0.186794757669012,0.171773222324757,0.0756153480504504,0
"28",27,"female","female_27",27,"25 to 29",0.112152640916998,196469.459554862,0,0.000350911655083846,0.000000338260460846783,0.00000974896591539054,0.00000399325748652173,0.000000572855912273742,0.00000124397817755764,0.0000203279350547249,0.0000009810211353995,0.000000321926840452205,0.000000659767477277256,0.000000774061700721651,0.00000224498583103143,0.00000120029744505091,0.000001756066323016,0.00000671083297831334,0.00000458677815954849,0.000000249516837123579,0.00000148541734065878,0.0000119751843120045,0.000000639969697708628,0.00000236140687236597,0.000000000949583681399968,0,0.00000183634376907019,0.00000693608897776186,0.00000258001244774941,0.000000483192560553555,0,0.126486064907,0.00000325190104338,0.00011988840572,0.0000165239007861,0.000000767397928620999,0.0011182944,0.00103028838747,0.000219084419408,0.0016469575198,0.000000455108962976,0.000262037534201,0.0000367310930769,0.00000582589864512001,0.00000144749469824,0.00000715602026919999,0.000112567452898,0.00000160856563126,0.000105136911389,0.000424887885346,0.0000944381699312,0.000189257167148,0.00000106947944109,0,0.00000251952069156,0.000400182939604,0.00000138247155382,0.00000581101115499,0,0.144114262621295,0.0945783770628848,0.0970194706537041,0.112791430096578,0.108298106783686,0.0736282098494053,0.0859501261728428,0.056506196683622,0.068203531717048,0.152123898166198,0.149543605727309,0.0556641717748427,0.0667912844749856,0,0.0727132669419976,0.0615696074799062,0.205782586739491,0.0582084239812654,0.0711805528643664,0.0580948933819504,0.0584669564149711,0.188294453091452,0,0.111345676895605,0.186450160910421,0.172422162848266,0.0755815766117335,0
"29",28,"female","female_28",0,NA,0.113439770495046,0,0,0.000388122554383142,0.000000439864000321198,0.0000136812311279396,0.00000487363573084924,0.000000644440955691522,0.00000131186587652665,0.000023588115537204,0.00000097328861524475,0.000000406510744029766,0.000000803227103894118,0.000000890245713666741,0.00000285692927029088,0.00000138333485104936,0.00000196022054745291,0.00000745739818521339,0.00000522216549530153,0.000000281169172405112,0.00000146243943925222,0.0000117353311144503,0.000000635067552726039,0.00000239408007852523,0.00000000120693888205591,0,0.00000231358118513637,0.00000810075059900391,0.00000328607426461745,0.000000586763781862743,0,0.128281616109022,0.00000419751823284429,0.000156972243446086,0.0000198880589502233,0.00000087526533206693,0.00121624223591906,0.001098300491798,0.000225670014663234,0.00170963919528889,0.000000550052843804799,0.000270996262169742,0.0000417164808542324,0.00000668218417286963,0.00000163591797725192,0.00000723888165661145,0.000124735247883689,0.00000185051734762238,0.000109339792478225,0.000443918253237321,0.0000982261833002501,0.00019432090563503,0.00000139984771079511,0,0.00000313695005479716,0.000417576397334297,0.00000174435293780328,0.00000696929879736262,0,0.146213354499077,0.0944998262967856,0.0967367916731533,0.111259540455222,0.108649385706911,0.0735209526512368,0.0843569496040909,0.0564500443930418,0.069075810969827,0.152992971841718,0.149482459660858,0.0553863082888581,0.0668661346653563,0,0.0729034903214297,0.061641820798075,0.206134104898599,0.0580447597379806,0.0707943974107709,0.0579926114894907,0.0582751381366724,0.188569808691905,0,0.111413266830066,0.185040287725495,0.174900887231799,0.0752234488646375,0
"30",29,"female","female_29",0,NA,0.114355696633287,0,0,0.000443526613781024,0.000000595687952666521,0.0000190122232429744,0.00000607755650317739,0.000000727264107897961,0.00000149148466639945,0.0000286643262272002,0.000000997591518068288,0.000000551362251892704,0.000000975484599615889,0.00000104542610078117,0.00000389059710535509,0.00000164570547108819,0.00000224531287899786,0.00000856731927449049,0.00000601198455528156,0.000000316428322025402,0.00000149827709334395,0.0000115869524296898,0.00000065087500532907,0.00000255099968129378,0.00000000212493403482935,0,0.0000029657265418992,0.00000985915186169171,0.00000438459766394583,0.0000007204278052305,0,0.129686828588554,0.0000055602779596311,0.000195279750425749,0.0000243556891966463,0.000000982591883599523,0.00131726870316216,0.00116416902795929,0.000232037607226279,0.00175117986088643,0.000000652691654710717,0.000280295126241306,0.0000472654538182239,0.00000780418118612786,0.00000192835521419429,0.00000733093688670612,0.000137583187238717,0.00000217670362277451,0.000113570929176585,0.000462282272506492,0.000102013359524196,0.000199178117479361,0.00000175105083336164,0,0.00000400485624961824,0.000435928318504464,0.00000226431664310606,0.00000829657162747967,0,0.147856550291731,0.094282466364262,0.0959172316921496,0.109523424921675,0.109089213739299,0.0734082196494465,0.0832547047140585,0.0563362659800536,0.0698848595635115,0.154417496608557,0.149304737844661,0.0551749214980506,0.0669146552444652,0,0.0731517086306001,0.0616780035221654,0.206468630238111,0.0578690433254356,0.0704599360490172,0.0578713289895379,0.0580299778706228,0.188774611682816,0,0.111199624445202,0.182239830682007,0.179336695243666,0.074592615847494,0
"31",30,"female","female_30",0,NA,0.115096547799268,0,0,0.000514188197229498,0.000000814587878105003,0.0000259739971517089,0.00000761477504921612,0.000000820107310852958,0.00000177060871986587,0.0000355889092068551,0.00000103929659455791,0.000000765743099946029,0.00000118130179458406,0.00000123702005900574,0.00000546652967093948,0.00000198337240093187,0.00000260155084979778,0.00000998375543649113,0.0000069433907534654,0.000000359283407615459,0.00000156656619361768,0.000011509568436599,0.000000678551975678474,0.00000277775648802793,0.0000000044103689777241,0,0.00000379879861685568,0.0000122252222286406,0.00000596758031114721,0.00000088637284645944,0,0.130903989811148,0.00000737496167809747,0.000234696663463586,0.000029880687116035,0.0000010903785347275,0.00142401184047746,0.00122348785070815,0.000238308536456073,0.00177995910754579,0.000000765302826312919,0.000290375233924356,0.0000534635044607918,0.00000915768266811958,0.00000230757149054883,0.00000742019441402974,0.000149875907511038,0.0000025995536670685,0.000117781078229236,0.000480019801378174,0.00010573723529773,0.000203868201735036,0.00000212453340309768,0,0.00000512734858035834,0.000455978930007064,0.00000296834708876214,0.0000098206674127478,0,0.149290402968586,0.0940142146185609,0.0948823434690494,0.107760511242263,0.109571531307937,0.0733034112068499,0.0825169213649768,0.0562082966690367,0.0706519310158735,0.156090743497576,0.149084173950958,0.054962761344176,0.0669142253498885,0,0.0733525922511959,0.0617017460979249,0.206799035606276,0.0577074837262355,0.0701638696697581,0.0577531931902527,0.0577747770845864,0.188950608452921,0,0.110858021002492,0.178756115713922,0.184711336113556,0.0738933915400373,0
"32",31,"female","female_31",0,NA,0.115865521154884,0,0,0.000593810724033711,0.00000109058950192939,0.0000346337797384333,0.00000942625599378773,0.000000920485471017614,0.00000212580105529512,0.000044044126595944,0.00000108275385539431,0.00000103810460535209,0.00000142588160428125,0.00000145549568054595,0.00000764070852522808,0.00000237642863689517,0.00000300570882212121,0.0000115792098661996,0.00000798130812452445,0.000000415783747028551,0.00000163947664908809,0.0000114847091027111,0.000000708707775008605,0.00000300537123256135,0.00000000918406300311472,0,0.00000477511077160951,0.0000150999706569118,0.00000806681869748378,0.00000108306851875984,0,0.132145178916556,0.00000955637316096476,0.000277075847325583,0.0000361590319817384,0.00000120118091791092,0.00154004117911899,0.00127124221485667,0.000244620057124289,0.00180547318196631,0.000000892456749600276,0.000301741268372392,0.000060417604920048,0.0000106534222324554,0.00000272852261647145,0.00000749408471422409,0.000159984918866456,0.00000312991979066441,0.000121914902538776,0.000497199676796066,0.000109327902829397,0.000208436607827756,0.0000025375374269825,0,0.00000643816746835388,0.000478601228358093,0.00000385759841303798,0.0000115791489669183,0,0.150773614316898,0.0937822534265169,0.0939441222714334,0.106137638160841,0.110049555133117,0.0732198532932018,0.0820269014499325,0.0561092448923991,0.0713994176860945,0.157695038550435,0.148894182962947,0.0546836826625561,0.0668423067235633,0,0.0733997607593319,0.061736701503012,0.207138278231277,0.0575860069247121,0.0698931905004686,0.0576601776545325,0.0575521356790985,0.189139737068891,0,0.11054085967018,0.175261383091319,0.189904032192431,0.0733237036909409,0
"33",32,"female","female_32",32,"30 to 34",0.116871594223192,183269.638210379,0,0.000670763439461808,0.00000138603577838993,0.0000447479631646092,0.0000113364585790934,0.00000102430463296805,0.00000250000350087394,0.0000530075401755214,0.00000110981675764646,0.00000130961007630741,0.00000171479416406509,0.0000016805316470243,0.000010243062471545,0.0000027781433298623,0.00000341347119708268,0.0000131142836394051,0.00000905915025827316,0.00000049542824048103,0.00000168429868134546,0.0000114949558609443,0.000000730365963651249,0.00000314145194553753,0.0000000163300081422335,0,0.00000578489988587291,0.0000181633855583333,0.0000105453541355958,0.00000130263768088957,0,0.133630947894,0.0000118034023379,0.000326707547118,0.0000424945267064,0.00000131923723298,0.00167003335513,0.00130214169107,0.000251125209683,0.00183790292042,0.00000104178148712,0.000314978053521,0.0000682617073833,0.0000121236656682,0.00000310288631897,0.00000753961435739,0.000166034178046,0.00000377262940794,0.000125911239505,0.000513918661854,0.000112708662458,0.000212934484888,0.00000302818684291,0,0.00000775411323896001,0.000504836760238,0.00000487858910516,0.0000136227920562,0,0.152575667053852,0.0936729614350218,0.093403016135913,0.104811906612949,0.11047569680511,0.0731708240298908,0.0816735436927411,0.0560819483598824,0.0721507511164636,0.158899954204464,0.14880783072725,0.0542730504948877,0.0666766464487349,0,0.073187237908503,0.0618065829289511,0.20749940120792,0.0575303779521452,0.0696351239454062,0.0576141359362319,0.0574040341957273,0.189384109930259,0,0.110398963399345,0.172379811710634,0.193668987896808,0.0730758848127572,0
"34",33,"female","female_33",0,NA,0.118181499526677,0,0,0.000737456394018981,0.00000164580724951305,0.0000556286577182483,0.0000131138843717065,0.00000113079074085302,0.00000284962936911317,0.0000617583564440133,0.00000111738459659249,0.00000151131490847962,0.00000205245300579856,0.00000189307087056253,0.0000131250385783122,0.00000314504561028911,0.00000379072827428693,0.0000144313733862639,0.000010139374907805,0.000000617054582899346,0.00000169740982796151,0.0000116039823361658,0.000000743153616248369,0.00000318339485297552,0.0000000240466580569246,0,0.00000668088738863919,0.0000211880568296755,0.0000132902999604655,0.00000153393116592772,0,0.135410295690934,0.0000137614688087167,0.000383584228000159,0.0000480013501111292,0.00000144328762345734,0.00181677618275136,0.00131694963859306,0.000257817936513609,0.00187587349129738,0.00000121563237907539,0.000330460033931646,0.000077054270660938,0.0000133852653363072,0.0000033500851121545,0.00000754054581245024,0.000168674503442472,0.00000457570062808319,0.000129662914607388,0.000529853079609703,0.00011576118535081,0.000217266111307233,0.00000359700008335462,0,0.00000889684059941963,0.000535743207064955,0.00000598223881549508,0.0000159886182447208,0,0.154768217764802,0.093687945764996,0.0932107625459875,0.103801419977237,0.110862036933702,0.0731514181269421,0.0820709431535928,0.0561481323822305,0.0728980467940685,0.159635008250241,0.148852468308284,0.0536672016688094,0.0663486437792357,0,0.0725531135964994,0.0619230744103683,0.207885603576808,0.0575186673165377,0.06938611092636,0.0576418183043042,0.0573537300100642,0.189699049002057,0,0.11040333989276,0.17010089096423,0.195829300993313,0.0732644348176722,0
"35",34,"female","female_34",0,NA,0.119662720055961,0,0,0.000798793136349261,0.00000186387976165236,0.0000668607294378384,0.0000147559248038407,0.00000124168312488465,0.00000321601494813517,0.0000708127748026682,0.00000111711717105566,0.00000164712310399414,0.00000244559550157376,0.00000209896037728689,0.0000164707764251349,0.00000349125049343138,0.00000415600185319455,0.0000156268616519939,0.0000112496005796028,0.000000797908456011881,0.00000169995087425814,0.0000118383970335681,0.000000754201873120878,0.00000320461872050221,0.0000000326536996694584,0,0.00000744439758307376,0.0000243328476126858,0.0000164377954785049,0.00000177906917486822,0,0.137343463640307,0.0000153954372830552,0.000443491805315834,0.0000526593562996441,0.0000015684144341682,0.00197969430175842,0.00132432118549383,0.000264592470927799,0.00191250010811198,0.00000141186353443738,0.000348116361116718,0.0000868584672662448,0.0000144656382583594,0.00000349641564326822,0.00000750515630246443,0.000170110011284773,0.00000561064152481191,0.000133170581677165,0.00054475262444238,0.000118491535572958,0.000221373037089892,0.00000421108788456332,0,0.00000986995851765611,0.000571423886085537,0.00000720098886027513,0.0000186983819513792,0,0.157182899987509,0.0937693994691043,0.0931024724021269,0.102990679031969,0.11124003057148,0.0731418171597717,0.0833025990480205,0.0562793490579004,0.0736245302640392,0.160113535843082,0.148979349373977,0.052915388839675,0.0658755032562706,0,0.0715771669931699,0.0620705705290339,0.208288321973586,0.0575112360830531,0.0691543289294257,0.0577286477817123,0.0573727317522574,0.190056751468712,0,0.110452369090497,0.167997200913044,0.197154919087807,0.0737610653682585,0
"36",35,"female","female_35",0,NA,0.121227922683432,0,0,0.000858792051569805,0.00000206176299905843,0.0000785201983211692,0.0000163943060382883,0.0000013548845730792,0.00000365100126010275,0.0000804520548424186,0.00000111171018011761,0.0000017394080670628,0.00000290573538511183,0.00000231065223184668,0.0000203479097612787,0.00000384341454738239,0.0000045335873491081,0.0000167768994582419,0.0000123984130464243,0.00000104724720028565,0.00000169364962831809,0.0000121241519700839,0.00000076270101660345,0.00000321546600917848,0.0000000428086622595158,0,0.00000813590813709775,0.0000276849546847372,0.0000200446140443068,0.00000204859002543758,0,0.139372964597531,0.0000167704568660015,0.000507253716070082,0.0000569807121060432,0.00000169511231144567,0.00215924127066226,0.0013311157588446,0.000271465848998444,0.00195037409102175,0.00000163548726282257,0.000367928000314263,0.0000978759386461521,0.0000154937077202184,0.00000359657293146725,0.00000745720644418207,0.000170815930352554,0.0000069019196793332,0.000136542023735148,0.000558878634260847,0.000121016925559385,0.0002253743411485,0.0000048864658290613,0,0.0000106959818567933,0.000611554977309924,0.00000855565660014283,0.0000217968232277182,0,0.159735218266523,0.0939144356899769,0.0930490576740909,0.102332700208739,0.111590407674989,0.0731329287805158,0.0844465842406275,0.0564431209614098,0.0743414192335902,0.160425298489603,0.149147296037093,0.0521208987796916,0.065362624472866,0,0.0705119999524151,0.0622318528940824,0.208703001352908,0.0575072967426051,0.0689447183631925,0.0578344394844827,0.057425301043521,0.190434704436457,0,0.110587462107283,0.166037049878874,0.197760824375277,0.0743923380933746,0
