"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"174",72,"male","male_72",72,"70 to 74",0.136306599050297,114290.361259979,0.000631033578287757,0.0214045159352656,0.000334354635371484,0.0000239450641244319,0.000884227996062423,0.0000137608476762811,0.00165646810517584,0.00658052245859554,0.0000036754954358104,0.000172928689648172,0.00048931570204621,0.000444244487047181,0.00391111239926075,0.000231703576480312,0.000369534239814011,0.000756564856567039,0.000102579435240749,0.000211550055886297,0.00000390917597388663,0.0000201664493947863,0.000000124778587187069,0.0000239846001568265,0.000311226746124768,0.000941338270024951,0.000440911220514591,0.00111448309013861,0.00235732641035623,0,0.00328181480785,0.226620996827,0.000461940836166,0.0000505517949429,0.00145747835893,0.0000097482231098,0.0144685949013,0.0241233743867,0.000728036103557,0.0146317140172,0.000127283726445,0.00564339846906,0.00420348963783,0.000169053611724,0.000122506248751,0.0000567318416836,0.000346507787245,0.000326589646883,0.000611121911439,0.000650882056987,0.0000741926617588,0.000315738923471,0.00137043258196,0.00417630301546,0.000282480640303,0.00639016045645,0.000870173034882,0,0.158738689878691,0.262747249114166,0.102197457443644,0.110596924759277,0.100613748465759,0.159195027394474,0.0667335140742327,0.0624820983195879,0.0558494129630006,0.0733799108697095,0.197634975955564,0.160463572118505,0.0296744394193685,0.0802523448558506,0.28541715016405,0.0667116363031006,0.067356519286288,0.199843506255921,0.0552655948532729,0.0637938528426003,0.0558759657531843,0.0548926901842974,0.166122130231765,0.0903134652126109,0.118572818904259,0.164932822115555,0.143302846284864,0,0
"175",73,"male","male_73",0,NA,0.136533897870286,0,0.000792393451354953,0.0238445842162623,0.000377127614568135,0.0000259796885914626,0.000966111494103787,0.0000158094474372036,0.00187763939606236,0.0073555341696512,0.00000379059500409503,0.000195829483633228,0.000519492258160425,0.000525296045065009,0.00432039157376425,0.000248711466777125,0.000396398179144096,0.00088375065639254,0.000109075880790762,0.000231200938593445,0.00000334481493198115,0.0000208461258328606,0.000000126938246075296,0.0000262640051118171,0.000384439851928002,0.00109100557536618,0.000490681322088894,0.00129130309843315,0.00254813709770618,0,0.00387023915836237,0.231898581649757,0.000495503550952998,0.0000540968970276694,0.00155547566514276,0.0000108761947539324,0.0150849231460384,0.0255987993694991,0.000730087544169606,0.0151390226012196,0.000131073657882717,0.00613724922677001,0.00443852049335483,0.000177752008554654,0.000127956428932965,0.0000596264023361318,0.000359247998424389,0.000342330379679392,0.000608669584273,0.000649868692245177,0.0000749195847949548,0.000316310316505435,0.00149249335422913,0.0044620760743886,0.000305423252740613,0.00687180454618368,0.00092693821131539,0,0.159345407703689,0.268882947567851,0.103579431275524,0.111003643102861,0.10133715602408,0.161692024328442,0.0668212704610048,0.0636644246999229,0.055428285780911,0.073359895649056,0.203859136627161,0.164239679513532,0.0296351398678291,0.0812372616034565,0.294585724959569,0.066469024112469,0.0676735581852083,0.201292801691028,0.054789026942981,0.0632178070484009,0.0555079008687743,0.0544768728550788,0.165473406512485,0.0911824973914652,0.119478613566548,0.168905496083904,0.144607384946342,0,0
"176",74,"male","male_74",0,NA,0.136749893425746,0,0.00101503027126198,0.0268848998615768,0.000429158522200462,0.0000283209947804611,0.00106618817818106,0.0000185704165856216,0.00214354683310926,0.00828804637729307,0.00000400359978792116,0.000224704026878069,0.000557597036356212,0.000617076047119448,0.00480321952502458,0.000270575680019455,0.00042968087774682,0.00104985574486328,0.000117274334603554,0.000252938625960585,0.00000269942248584489,0.0000222890669852902,0.000000131199604900567,0.0000294912390880597,0.000477871282284653,0.0012818500768097,0.000553718008241108,0.0015085191875262,0.00277792344495882,0,0.00451551601947141,0.237488098003519,0.000537317690496326,0.0000582173658508704,0.00168329360156395,0.0000124222496716657,0.015702064070343,0.0270474523812019,0.000731174624356702,0.0157585829369533,0.000135681164077782,0.00665399054945264,0.00466755400373759,0.000190567159186493,0.000134182564736424,0.0000621456331696597,0.000373937706976146,0.000360251528792338,0.000604894016133731,0.000648242586319685,0.0000756131637012484,0.000316927730301987,0.00162007451956943,0.00483875293732622,0.000332928031475028,0.00737494357885282,0.000996571158613898,0,0.157926008732798,0.275386465234182,0.105199306546595,0.111537225111294,0.102145746064014,0.164505066620905,0.0668758353220077,0.0648250123098898,0.0549901502048702,0.0733860788407935,0.211837448883393,0.167924109671734,0.0295148791376942,0.0822042166663198,0.308150911031292,0.0662615798616992,0.068024782187621,0.202870707896726,0.0542691648779638,0.0625955562879522,0.0551343604891498,0.0540436201155199,0.164770630943903,0.0922132598865513,0.120525523666138,0.172771980734541,0.146043633238869,0,0
"177",75,"male","male_75",0,NA,0.136946973348218,0,0.00131001503281724,0.0304819166063088,0.000489975467917239,0.0000308981598895573,0.00118134897699745,0.000021978644941488,0.00245200710114361,0.00937371610955455,0.00000426168948528726,0.000259243141877584,0.000601201672994283,0.000723693477958763,0.00535732791198779,0.000296032645616064,0.000467010802457128,0.00125869442887076,0.000126663121965714,0.000276503573848203,0.00000213173675934777,0.0000242916038392083,0.000000137140360373404,0.0000334626972544132,0.000592150725316068,0.00151203498344923,0.000627555379838097,0.00176717968071019,0.00303236414426921,0,0.00524597151668343,0.243311299403233,0.00058149326530301,0.0000624346095633821,0.0018237211178897,0.0000142743501969463,0.0163101379973646,0.0284776352901366,0.000731777613776228,0.0164627615854122,0.00014108709518214,0.00719455726870189,0.00489221447801611,0.000204619950643784,0.000140997602772306,0.0000647845935251215,0.000388326031276967,0.000378252994272898,0.000600343985669853,0.000646426607798101,0.0000762852193258226,0.000317616578826667,0.00175109252591121,0.00523227057414697,0.00036271556932777,0.00790177922880393,0.00107108972038228,0,0.155948649470253,0.282165511650939,0.107008066681,0.112076005216342,0.103131382834019,0.167444819168883,0.0668944201148775,0.0659937098516636,0.0545341426003522,0.0734373546854091,0.220346723628725,0.171562112570694,0.0293717799226372,0.0833837962368446,0.322935302808135,0.066070343608734,0.0684485029573915,0.204711532563101,0.0537161704458512,0.061943883047251,0.0547545827427719,0.0535953097532079,0.164042070192846,0.0934055841453765,0.121746910711255,0.17659618804718,0.147742427039131,0,0
"178",76,"male","male_76",0,NA,0.13711748795203,0,0.00168245010029216,0.0345280576597598,0.000558131952766314,0.0000336046364057141,0.00130633449959175,0.0000258282720081853,0.00279611295938873,0.0105957241618205,0.00000449921681788191,0.000298407158233571,0.000646971496786482,0.000851492797685775,0.00597572284735988,0.000323203735599272,0.000505014054804076,0.00151138914634684,0.000136532957762484,0.000301479157443472,0.00000170888281347294,0.0000265916570870358,0.000000144309822170077,0.000037809156717829,0.000724603055896171,0.00177331594777586,0.000707494870882832,0.00206470065270415,0.00329060090774526,0,0.0061079648560387,0.249281609711833,0.000620001369666686,0.0000661209573438205,0.0019531034274038,0.0000162183365560891,0.0168980317535382,0.0299018346224473,0.000732380300672029,0.0172188415609175,0.000147272140293049,0.00776028266999505,0.00511480147846246,0.000216141000030093,0.000148170104281217,0.0000681319458326754,0.000399811132800802,0.000393798318452313,0.00059555719038032,0.000644839609689911,0.0000769480528133562,0.000318402533264469,0.00188286150701584,0.005542631036934,0.000391545572075388,0.00845510068676092,0.00113985875774523,0,0.154838847514554,0.289117935301546,0.108953906377779,0.112496091961164,0.104390066248907,0.170308405862053,0.0668742885538919,0.0672026183673987,0.0540594595140013,0.0734926046142421,0.227964320979935,0.175203636111851,0.0292631052119279,0.0850208521952952,0.335156839441835,0.0658765975196663,0.0689841420714554,0.206955088191856,0.0531399134367098,0.0612789844198691,0.0543678325570723,0.0531342689102212,0.163315526775336,0.0947598876314513,0.123178011815941,0.180448577016122,0.149841536540631,0,0
"179",77,"male","male_77",77,"75 to 79",0.137253762866982,81687.3838264804,0.00212366589889155,0.0388220896648678,0.0006307890677898,0.0000362911876351173,0.00143303411941957,0.0000296992731738247,0.00316233755342496,0.0119191770144621,0.00000463609274914163,0.000340062413618803,0.00069043413603859,0.00101005863898384,0.00664475608379614,0.00034940335754853,0.000539143975561632,0.00180373238787047,0.000145925787773146,0.000327262093821353,0.0000014426435370193,0.0000288128800108545,0.000000152170148129888,0.0000419211728600633,0.000867405915638801,0.00204783710464726,0.000785843212159076,0.00239287099488592,0.00352428513421476,0,0.00717335452771,0.255303399722,0.000642954509691,0.0000685238854232001,0.00204139325492,0.0000179065199104,0.0174535009005,0.0313367289503,0.000733468391741,0.0179874830058,0.000154213170645,0.00835296532803,0.00533828029336,0.000220616756566,0.000155415459309,0.0000729082380544,0.000405548865944,0.00040399786491,0.000591055764892,0.000643896551878,0.0000776144204422,0.000319311589512,0.00201208582449,0.00565092486078,0.000415175229784,0.00903836333378,0.00118968373856,0,0.155992995819349,0.296130855526752,0.110981375494323,0.112671998091711,0.106023972950644,0.17287912747295,0.0668127717982266,0.0684862099015875,0.0535653611009003,0.0735306554266399,0.233081984660036,0.17890326916526,0.0292453684725762,0.0873842050197623,0.340518982699527,0.0656618464222167,0.0696727533223042,0.209748908653563,0.052549922244792,0.0606164175054131,0.0539734026184889,0.0526627685078056,0.162618318890505,0.096277126927012,0.12485645334974,0.18440613489418,0.152488656784428,0,0
"180",78,"male","male_78",0,NA,0.137336767509591,0,0.00262511000244999,0.0432033083329812,0.000705355264925318,0.0000387820321363533,0.0015557696031517,0.0000331927897027502,0.00353945983291794,0.013318901268756,0.00000463265947168092,0.000382726282069338,0.000728781545934226,0.00121440947003703,0.00735743069877241,0.000372883351601615,0.000566067392603979,0.00213349354625839,0.000154335953069274,0.00035349214832239,0.00000128561633153644,0.0000309165243297992,0.000000162231633080043,0.0000454167070025371,0.00101122269980903,0.00231798901316498,0.000856777379988055,0.00274440178473131,0.00371005929336362,0,0.00856580494721753,0.261321513072315,0.000651345678844313,0.0000685962762785707,0.0020546668643896,0.0000189861618004086,0.017962371944206,0.0327939429685511,0.000735389977512868,0.0188093304280354,0.000162319146521462,0.00897668699901525,0.00556803680388659,0.000213560506693479,0.000162747266642026,0.0000797269411920801,0.000406912555974693,0.00040455890237291,0.000587043033744191,0.000643793222120907,0.0000782848044437922,0.000320300204669374,0.0021377608281103,0.0054001845138635,0.000428618946048303,0.00965855563702689,0.00120732372993996,0,0.160550846007871,0.303113015112707,0.113186319259409,0.11242815316538,0.108225235075704,0.174911823691043,0.0666985789205824,0.0698806803349888,0.0530512792360588,0.0735494041653065,0.234614773623964,0.182743952385411,0.0293311158828292,0.0909405890812423,0.335847343451239,0.0654221241794286,0.0705074750991719,0.213310664153435,0.0519481522817553,0.0599603014294132,0.0535698312518195,0.0521791358933012,0.161959721174576,0.097871145819832,0.126925541289404,0.188571286541836,0.156082469036316,0,0
"181",79,"male","male_79",0,NA,0.137391974678964,0,0.00320420154915348,0.04779317350289,0.000783289500407385,0.0000411173763838486,0.001678254854069,0.0000364106622815198,0.00393390147655115,0.0148265007412362,0.00000453747566797273,0.000427599249128062,0.000764139326371292,0.0014750860636064,0.0081292763274551,0.000394877253544759,0.000587544639130193,0.00251391728569838,0.000162230033699492,0.00038039565606864,0.00000118014296288406,0.0000331746196038349,0.000000175405836782233,0.0000485499514546845,0.00115531819267637,0.00258847392394573,0.000922777914660317,0.00312619543740269,0.0038573750007801,0,0.0103553659131781,0.267398334167524,0.0006554282673408,0.0000667343335257448,0.00200843861189999,0.0000195573602905538,0.0184255001872029,0.034252114592655,0.000737825690686213,0.0197202798303892,0.000171816206734674,0.00962967624727832,0.00580099992407751,0.000198412594514535,0.000170366686898913,0.0000885830049189986,0.000407570878207396,0.000397084323375061,0.000583169881487535,0.000644251164592418,0.0000789503249190506,0.000321352136927424,0.00225961149706652,0.00489452625254251,0.000433324883408731,0.0103154064121577,0.00119893575472333,0,0.167789492538533,0.310136321400385,0.115620648312769,0.11184935643411,0.110963471612425,0.176530242319262,0.0665337751580851,0.0713688102182893,0.052518724405672,0.0735629602822921,0.233483796101299,0.186691252985826,0.0294829612038546,0.0956521952961334,0.324038341317884,0.0651699613074807,0.0714670606218884,0.217584875270482,0.0513295232085435,0.0593008077503638,0.0531579529275589,0.0516825552071419,0.161321219741853,0.09954881284595,0.12938277102618,0.192899142277545,0.160595245804307,0,0
"182",80,"male","male_80",0,NA,0.137478553015847,0,0.00388279368379837,0.0527829696643631,0.000867440498371194,0.0000434758090675311,0.00180531677002794,0.0000395970784703783,0.00435597731745563,0.0164870317158918,0.00000439844754259327,0.000475998234541253,0.000799004109321244,0.00179569569137061,0.00897817199522508,0.000416843011761512,0.000606341004699239,0.00296330013218108,0.000169990473176084,0.000408147701234061,0.00000111191715705897,0.0000355726756347567,0.000000189780094630401,0.0000515388594720889,0.00130231172989111,0.00287117832038394,0.000987316398169598,0.00354939196583346,0.00398552957595724,0,0.0125232390107215,0.273612842729388,0.00065876158360099,0.0000643336870532683,0.00194540521183056,0.0000199219152256835,0.0188538141249462,0.0356780871242689,0.000740257968131307,0.0206601151867417,0.000182341201881617,0.0103037093196274,0.00602678097027861,0.000181961685396596,0.00017821961946193,0.0000993638984647011,0.000408103670896629,0.000387486327695259,0.000579124144143774,0.00064497300911315,0.0000796100127206732,0.000322535322608166,0.0023747725138557,0.00437788299006667,0.000434731900216607,0.0110002075547507,0.00118022118316434,0,0.176249694675272,0.317333296761567,0.11815203355726,0.111199057393706,0.113999796684165,0.17807394591102,0.0663357477571248,0.0729040203518951,0.0519700848229362,0.0735744361677272,0.231061697856722,0.190619327058319,0.029682622061607,0.100998288151133,0.309731068426937,0.06491172239641,0.0725738410507387,0.222304848783567,0.0506928162195807,0.0586322792991111,0.0527404709096054,0.0511764575391012,0.160688274839151,0.101458454389017,0.132040382776848,0.197240806604697,0.165509837277631,0,0
"183",81,"male","male_81",0,NA,0.137655840334466,0,0.0046963681635146,0.058447935996137,0.000961994165565141,0.0000460849781002984,0.00194352795095054,0.0000431231326828176,0.00482104618606973,0.018363913582394,0.00000426070247874694,0.000529900436851462,0.000836426833655957,0.00217340567386155,0.00992809772759912,0.00044063835370913,0.000625734854029305,0.00350905266894151,0.000178093130073353,0.000436998059618679,0.00000107144156020397,0.0000380895993643378,0.000000202745436236433,0.0000546808878454337,0.00145819295734605,0.00318513602022783,0.00105530576860916,0.0040307938303929,0.0041176112316448,0,0.0149700898775021,0.280051425240167,0.000665009656319921,0.0000626639816644404,0.00190514449876437,0.0000204268054335642,0.0192598701366577,0.0370341860452226,0.000742162742879811,0.0215563616566636,0.000193424742678327,0.0109882346760877,0.00623349320215607,0.000169414142218366,0.000186240692607876,0.000111803614822902,0.000409095127072674,0.000381309005005741,0.000574602439838609,0.000645660755255136,0.0000802628743378783,0.000323918806682831,0.00248013521037381,0.00402075387600843,0.000438589556658498,0.0117015773293388,0.00116665264829707,0,0.184191771434185,0.324848947155947,0.120636310814805,0.110735736021254,0.117070148792644,0.179895762942353,0.0661217521206852,0.0744355735185342,0.0514076903867334,0.0735869466398463,0.228709436380368,0.194391684358677,0.0299116030809002,0.106337026716673,0.297020908523932,0.0646536765940693,0.0738520563579205,0.227182085806856,0.0500369278016743,0.0579493301200808,0.0523200124577278,0.0506641619438489,0.160046575148047,0.103760492858337,0.13469563164503,0.20143372837916,0.170246466561415,0,0
"184",82,"male","male_82",82,"80 to 84",0.137983607107701,58960.9329778489,0.00570051971337034,0.0651718822056367,0.00107283490410864,0.0000492291712628065,0.00210149824055791,0.0000475042980196925,0.00535067334251526,0.020544348625093,0.00000416442642083122,0.000592112879194554,0.000880056568328977,0.00259460372154296,0.011010778166799,0.000468564637735937,0.000649464001909873,0.00419197137174655,0.000187110903755316,0.000467279070313064,0.00000105212288544673,0.0000406967349429857,0.000000211028454594027,0.0000583543137991924,0.00163278841655669,0.00355807207685247,0.00113317222838901,0.00459468111701684,0.00428007852914826,0,0.0174779797771,0.286808425065,0.00067800258786,0.000062883696407,0.00192461588013,0.0000214594729408,0.0196576478567,0.038278751282,0.000743011328159,0.0223246352103,0.000204468301267,0.0116702666113,0.00640800516131,0.000164692924724,0.000194352552216,0.000125385748937,0.000411136190929,0.000383812533193,0.000569311872457,0.000646015241493,0.0000809078926458001,0.000325573094019,0.0025724405006,0.00394529160526,0.00045090727258,0.0124052504667,0.00117312898208,0,0.189564540572838,0.332841854550504,0.122917197255217,0.110714227178636,0.119881405333559,0.18236384747977,0.0659088482658626,0.0759084261603961,0.0508338066562777,0.0736036087237727,0.227740463292549,0.197861823667862,0.0301509500056255,0.110885811403357,0.289389753056206,0.0644019947639448,0.0753283115581835,0.231902250858306,0.0493608749379459,0.0572468564692816,0.0518991267247887,0.0501488705086685,0.159382039174459,0.106632187851177,0.137129270606086,0.20530227782656,0.174159098921008,0,0
"185",83,"male","male_83",0,NA,0.138616779378018,0,0.00696772481381549,0.0734823211191231,0.00120990203556481,0.0000530506609598511,0.00229059965981748,0.0000532495747971792,0.00597057548953186,0.0231519358144924,0.00000408732112904245,0.000665671747491985,0.000935381158815149,0.00305490779428917,0.012269921250338,0.000503431550267185,0.000681085024888281,0.00510037629558705,0.00019729705156369,0.000501147851503835,0.00000105478682501624,0.0000434222658393812,0.000000214479262799525,0.0000628368872385182,0.00183599941524742,0.00402238023411533,0.00122490866892121,0.00527504411111704,0.00449938008820915,0,0.019865795102389,0.294086752700821,0.000717852275492142,0.0000654630844199872,0.00202580042716795,0.0000232862692001793,0.0200313119098985,0.0393712038729085,0.000742401781294759,0.0229342840446179,0.000216079527515021,0.0123401956851282,0.00654903258548932,0.000169402133632222,0.000203183160098071,0.000140739546414037,0.000420286061377489,0.000400282318538415,0.000562928263161846,0.000646081605224446,0.000081495208077007,0.000327325188794813,0.00264704838454398,0.00422034433708629,0.000475147657071222,0.0131065648716822,0.00120937386376176,0,0.191453731791547,0.341573805827089,0.124834050901938,0.111217340448269,0.122311377257252,0.185562306603808,0.0656890310566108,0.0772997206199018,0.0502292155152797,0.073619943958546,0.228323422264183,0.200936264764136,0.0303839802411021,0.114204702562014,0.287083655974926,0.0641483521364307,0.0771513997110272,0.236339907383722,0.0486426147197809,0.0564999345151057,0.051456976967853,0.0496089573268367,0.158664422601541,0.110286765544619,0.139192948039114,0.208746607970428,0.176875382727709,0,0
"186",84,"male","male_84",0,NA,0.139594718865111,0,0.00854537202472608,0.0835394169323769,0.0013759927247331,0.0000574719872403357,0.00251079898216748,0.000060332518342684,0.00668373595018004,0.0262337132286953,0.00000400253285100138,0.000751093410138265,0.00100167747502469,0.00356644611482922,0.0137230135175721,0.00054484922321661,0.000718896592219313,0.0063026795811409,0.000208374676822763,0.000538780571837181,0.00000108218304418864,0.0000462887885540433,0.000000216139167915068,0.0000679838952417295,0.00206391006573748,0.00458094201755033,0.00132794403738718,0.00608531631803537,0.00476387324240089,0,0.0221581511506539,0.301857709268951,0.000795579725653893,0.0000697846316571721,0.00219212033938891,0.0000257934375861447,0.0203682463430664,0.0403169655544447,0.000740686108750541,0.0234233579769024,0.000228746669947969,0.0129979339976338,0.00666151822781119,0.00018094659416766,0.000212847253589872,0.000158787270688947,0.000439712605335153,0.000428452395006055,0.000555687624199986,0.000646154545971877,0.0000820240061636901,0.000329130762174374,0.00270327749310362,0.00479315571601105,0.000508674721309551,0.013809205676676,0.00126719206632167,0,0.191049497293002,0.350991106221777,0.126472126097882,0.112078359931348,0.124535812182404,0.189278811948422,0.0654511824795752,0.0786408352668474,0.0495940686097186,0.0736338735319073,0.229582170568203,0.203686749724449,0.0306237898798592,0.116697668622507,0.287547535639826,0.0638887020612215,0.0793321845192272,0.24069652916072,0.047885517060556,0.0557142878915043,0.0509925772640133,0.0490434325903428,0.157903850611143,0.1146894167282,0.14101729306882,0.211854502075014,0.178761797012526,0,0
"187",85,"male","male_85",0,NA,0.14080393288835,0,0.0104616410827825,0.0951617231498653,0.00156490136787731,0.0000624939833800312,0.00275261646433138,0.0000684795728225682,0.00747694163881728,0.0297587444343684,0.00000393883276234414,0.000847558821526273,0.00107260765842037,0.0041287800635555,0.0153618755146186,0.000590089427953778,0.000758516612589295,0.00779785879781717,0.00022017185078074,0.000576935691540927,0.00000113312301689923,0.0000492430421977643,0.000000217324259315568,0.0000735521989913395,0.00230497031955611,0.00521657838325456,0.00143940274427341,0.00701794433318117,0.00504084220620491,0,0.0243719751366688,0.30985420044901,0.000900754160605933,0.0000753930564576429,0.0024023707801681,0.000028812267882799,0.0206895437134737,0.0411449749444827,0.000738465884036685,0.0238060696068439,0.000241417683112843,0.0136437194287571,0.00674115911610351,0.000196754615829045,0.000222358372123395,0.000178949710725499,0.000465632598982059,0.000461691659653739,0.000548130118381616,0.00064630877642908,0.0000825683958625748,0.000331259223986671,0.00274433230637073,0.0056072090111421,0.000548455755515317,0.0145090197199631,0.00133387296952537,0,0.189361222850218,0.360764116575865,0.128045944567742,0.113178642761827,0.126696700998123,0.193451252530486,0.0652074126803857,0.0799564337707613,0.0489585603300766,0.0736521204233351,0.231244835213758,0.206213806806424,0.0308962742721732,0.118800205623793,0.289856950875574,0.0636354121791678,0.0816788992852098,0.245137663350472,0.0471252724011173,0.0549294586339004,0.0505373758371055,0.0484852830465104,0.157146349167377,0.119643397833218,0.142798895078795,0.214729487736774,0.180264012820684,0,0
"188",86,"male","male_86",0,NA,0.1421284221648,0,0.0127192916591256,0.107937350117203,0.00176489547501909,0.0000681014277075674,0.00300178018250651,0.000077173308744651,0.00832600360991025,0.0336478002428583,0.00000392338189847772,0.000953128983762012,0.00113982980664606,0.00474017510908919,0.0171644190027349,0.000635339018099704,0.000794533255839895,0.00952227371474614,0.000232466737728652,0.000611399710370513,0.00000120752523076907,0.0000522173674328476,0.000000219397763301989,0.0000792012552200008,0.00254142313275497,0.00589565316940832,0.00155514030236274,0.00804988609323123,0.00528944638195141,0,0.0265640541555603,0.317779489391781,0.00101679133925108,0.0000816985693117182,0.00262673563876844,0.0000320652790588699,0.02101782835073,0.041888730606719,0.000736337863412059,0.0240997334334559,0.000252799450492205,0.014278828072128,0.00678398285555951,0.000213499961876024,0.000230550587597392,0.000200191811273087,0.000493576252391283,0.000491291377635293,0.00054076962816404,0.000646619101141433,0.0000832045218332836,0.00033398754313115,0.00277399198228096,0.00655496213952396,0.000590408480489324,0.0152016274013842,0.00139411874459336,0,0.187407532963954,0.370524530039169,0.12978186234501,0.114396809538429,0.128947011814344,0.198013353434145,0.0649696596659372,0.0812730701628523,0.0483514020275978,0.073681414861751,0.233034854712891,0.208624631005541,0.031228310493479,0.120991722560329,0.29310802006886,0.0634006562613794,0.0839769372693657,0.249841444176509,0.0463954301097118,0.0541828575203206,0.0501217235651066,0.0479660357391519,0.156437080589505,0.124916604078192,0.144745113665813,0.217482595638347,0.181849147324965,0,0
"189",87,"male","male_87",87,"85 to 89",0.143448223815406,32424.6067661707,0.0152786757764709,0.121142383859796,0.00195734995768049,0.0000742556799628186,0.00323847022886994,0.0000855838654294909,0.00919312949569819,0.0377564230231206,0.00000398417078352839,0.00106439615206634,0.0011929924382163,0.0053974870364951,0.0190900546089963,0.000675585035911658,0.000820582225571336,0.0113138167359716,0.000244980596282698,0.000637115700410973,0.00000130605266949274,0.0000551291651670942,0.000000223783533379764,0.0000844819257469924,0.00274920058572544,0.00656370933070784,0.00166955116396093,0.00913704918122324,0.00546148023055693,0,0.0288310991632,0.325306506651,0.00111683609062,0.0000878845235585,0.00282283928369,0.0000351246836765,0.0213772112332,0.0425853912421,0.000734892317574,0.0243239553115,0.000261393952893,0.0149055786571,0.0067865214893,0.000226633656581,0.000236117681766,0.000220925486658,0.000517949519651,0.000506393690772,0.000534093159045,0.000647160553849,0.0000840110607322,0.000337604067384,0.00279641260809,0.00742914008268,0.000629061040472,0.0158824618018,0.0014299519273,0,0.186175118381192,0.37986365826395,0.131918970278859,0.115606784917744,0.131450869444436,0.202892915267699,0.0647496893421022,0.0826191490233856,0.0477999028898945,0.073728501345039,0.234667769727024,0.211032175548102,0.0316481526423134,0.123789616511175,0.296372990636534,0.0631964380632334,0.0859873787866773,0.254999849497985,0.0457274930427773,0.0535098951580307,0.0497750202822364,0.0475159080035865,0.155820417019397,0.130232153752317,0.147074989634491,0.220231413028187,0.184001906603096,0,0
"190",88,"male","male_88",0,NA,0.144772961322534,0,0.0181782919095465,0.134372838556681,0.00213117553075197,0.0000811008784786161,0.00345447510047101,0.0000930792110834272,0.0100454678510553,0.0420159031300605,0.00000428896961604553,0.00117888942353223,0.00122740873696154,0.0060779229491989,0.0211346682071465,0.000709108272364848,0.000832824739239068,0.0129806567723328,0.000257982333077202,0.000650321802316155,0.00000143449372900508,0.0000577726305060775,0.000000231925670481159,0.0000889624862874866,0.00291287242520508,0.00718889449273862,0.0017798688138863,0.0102382288076803,0.00553433880629736,0,0.0311419046184723,0.332468849238247,0.00119829494833906,0.0000946561647088327,0.00299864193055074,0.0000380252838863471,0.0217571873507811,0.043190710559768,0.000733749996179693,0.0244494340168142,0.000266747307401689,0.0155113931182614,0.00674839505655923,0.000235828543172296,0.000238586198527398,0.000239986074652301,0.000543018756189174,0.000508658739560521,0.000527660600419691,0.000648762215967274,0.0000849702919544801,0.000342095564540448,0.00280997991935199,0.00825297731070723,0.000665309306304699,0.0165376999183548,0.00143874466405827,0,0.185626332292851,0.388823226682779,0.13320880977455,0.116896996793177,0.133585072227064,0.206533379132334,0.0645481658093885,0.083908054430424,0.047293254737104,0.0737874138382249,0.235737733198557,0.213340279774188,0.0320608898693232,0.125643909517928,0.298697548678367,0.0630195623101685,0.0872781108514315,0.259499142328989,0.0451049249215139,0.0528976889204196,0.0494915923176125,0.0471258459992796,0.155294758525117,0.135552286614966,0.148418405732809,0.22287685271452,0.185345356915682,0,0
