"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"79",78,"female","female_78",0,NA,0.150232524625636,0,0.0030376201546758,0.0293668806657163,0.000244994822248919,0.00144311025766721,0.00123783041514735,0.0000255549541963832,0.00223307831746635,0.00754230723665352,0.000000708348319811431,0.000195639612074152,0.000354921944689975,0.000871492271601193,0.00288997791299346,0.000216937061117697,0.000267185955487714,0.00134892053415787,0.000172192414557824,0.000232550960036631,0.000000150886097733453,0.0000343564329902792,0.000000244258669600101,0.0000236324549253882,0.000458394870879228,0,0.000358731638042643,0.00221613321101551,0.00208241035616134,0.000265203068462275,0.00958274258416934,0.255217323335144,0.000190818747492071,0.00334061851294383,0.00166560463020256,0.000013711058164159,0.0180302155024883,0.0242410854289582,0.000636213032022903,0.0145572277592012,0.0000846723930047114,0.00813739402142514,0.00333060598560221,0.000121311471329706,0.0000775074347562759,0.0000485596259916404,0.000491860376152207,0.000255830249472472,0.00022871622267,0.000830407510037193,0.000180940943130765,0.000444641136472707,0.00149314972119397,0,0.000157962642706485,0.00919265555045547,0.000716988667961689,0.000495924031691573,0.164020320120989,0.300520346804632,0.120106444971943,0.0915441031073156,0.105205034061194,0.159124884693984,0.0773924041442052,0.0709530680439413,0.0552705145813166,0.0740990609552863,0.223642299838004,0.202946959131649,0.0324168172077844,0.0893460350441215,0.444292540241926,0.0666767229389633,0.0675858505217457,0.216388941777095,0.0523253562870107,0.0616516778992134,0.0529218911761244,0.0541152757800106,0.165389216835458,0,0.13356253806167,0.209249932893114,0.152439618193749,0.0830963026425942,0
"80",79,"female","female_79",0,NA,0.1507188543093,0,0.00376586136835586,0.0331802564288899,0.000273460877327025,0.00153201046929303,0.00134539223848792,0.0000284172809529797,0.00245821910613509,0.00884381815075156,0.000000685163645707706,0.000228391163271765,0.000383368341398367,0.00112934899098542,0.00337161359800535,0.000231686886687265,0.000285318359555104,0.00162933856367512,0.00018310536492994,0.000252396994951734,0.000000155459485395048,0.0000371253218186744,0.000000251488569677759,0.0000257380994625378,0.000527932099759497,0,0.000394809453695045,0.00263212776236548,0.00215443140805781,0.000273213797822834,0.0115883402414244,0.261904466641355,0.000193934107807002,0.0032382693490959,0.00163192471627245,0.0000142582671339309,0.0184612460891344,0.0255950057903923,0.00064141167328115,0.0153500629671507,0.0000890345463234919,0.00879021130370291,0.00349292355557525,0.000112519486295546,0.0000829166815126509,0.0000544696282692245,0.000492544155829552,0.000246700920435494,0.000226688655950819,0.000835336888453031,0.000181570218333683,0.00045151399797083,0.00158279124303347,0,0.000165194795042678,0.00982451287335878,0.000707670273700807,0.000448153447579491,0.171442382925154,0.308548440160541,0.120301524547653,0.0917597987789393,0.10776812961535,0.16030459579898,0.0773903313460337,0.0725793616467489,0.0548239425140666,0.0740458304282518,0.232382535430887,0.206374207010557,0.0323238795651223,0.0935085452275168,0.426284310838916,0.0663345816731556,0.0683239939122829,0.221824927343254,0.0517893175649568,0.0610926922919763,0.0525878501178914,0.0537816792656557,0.164708090043477,0,0.136556300492354,0.212968354002245,0.156485555765391,0.0847711735247335,0
"81",80,"female","female_80",0,NA,0.151282735228147,0,0.00464250515654062,0.0375217633126749,0.000303972896151725,0.00162535109899389,0.00145500610397371,0.000031440634350636,0.00269360761516862,0.0103734049593343,0.000000672434299532258,0.000267086378874394,0.000412555554397122,0.00147238619500544,0.00393892686555036,0.00024689256552645,0.000302864246223636,0.00197797923325079,0.000194479096708186,0.000273210237927459,0.000000170492733409907,0.0000398897901628002,0.000000257332508715567,0.0000277609987738726,0.000601166581857513,0,0.000431497482722763,0.00312080766579332,0.00222060200598863,0.000280068159433903,0.0140201563250737,0.268981769487021,0.00019588853184906,0.00312566634905146,0.00158100543946592,0.0000147064667441541,0.018859473237499,0.0269404559742832,0.000645761300760232,0.0161649058733352,0.0000938147987543525,0.00947217346036242,0.00365554204224224,0.000103354577531437,0.0000881489817898751,0.0000618791564337299,0.000493870298626429,0.000235808218222004,0.000224436932272966,0.000839465423142508,0.000182145847141091,0.000458171253769696,0.00166781458524555,0,0.000172212815750184,0.0104941337261671,0.000694002552134899,0.000397983781498,0.180099380312956,0.317076068748938,0.120456913121423,0.0920359058101486,0.110664067643715,0.161651920013277,0.0773840913329781,0.0743077604527112,0.0543385075370767,0.0739885349579448,0.241961633711448,0.209662517382167,0.032307029347061,0.098274182443391,0.417410917593529,0.0660351380198537,0.069190751169299,0.22799192599387,0.0512204997203205,0.060494559081907,0.052235519679532,0.0534199801426059,0.16401591591525,0,0.140270142640937,0.216551037551141,0.160860106588443,0.0866636238366107,0
"82",81,"female","female_81",0,NA,0.15192500074811,0,0.00570354152347425,0.0425869522147299,0.000338061244249873,0.00173293387922363,0.0015758866122785,0.0000348542609352803,0.00294935610905137,0.0121874771092448,0.000000670399496704379,0.000312518691596399,0.000444320499976604,0.00190657389606517,0.00461326899238317,0.000263478186213834,0.000321079827950141,0.00241728949520065,0.000206694420907208,0.000294973815008712,0.000000190514816131635,0.0000426126455458256,0.000000265268958202834,0.0000298036840007234,0.000678824906472796,0,0.000470275492764452,0.00370132926917976,0.0022863406029496,0.00028746503646919,0.0167714547478856,0.276348618731019,0.000199785040996364,0.00306058307560194,0.00155078503688433,0.0000152682895488085,0.0192329300246737,0.0282856096298717,0.000648555574591281,0.0169420041004739,0.0000993078684937874,0.0101831236958645,0.00381476195963918,0.0000965603445028743,0.0000935128940192462,0.0000705830437673572,0.000496568669444284,0.000227802179148502,0.000221889073361388,0.000841925074203833,0.00018261755471766,0.000464203962678647,0.00174494897545714,0,0.00018014454408342,0.0112021396085384,0.000682792504862428,0.000358940783113866,0.188206825431414,0.32598849484149,0.120773282909973,0.0926722499599492,0.113629966981809,0.163285266790798,0.0773721708027757,0.0761327243446182,0.0538053699431022,0.073924407471975,0.25104805892783,0.212848367735885,0.0323599189509512,0.103038523430861,0.413974466352415,0.0657570634744473,0.0702328013176784,0.234239581113671,0.0506120568883883,0.059839370386907,0.051856825052847,0.053015218508648,0.163305317584406,0,0.144076229059404,0.220049599040541,0.165060580237432,0.0887601590975949,0
"83",82,"female","female_82",82,"80 to 84",0.152646605631409,130257.724171912,0.0069982251378199,0.0486483301670967,0.000377916870426815,0.00186720607993633,0.00172046362391162,0.0000389879760875381,0.00323952450519346,0.0143609197160955,0.00000067977619100331,0.000365471859235413,0.000481086205529296,0.00242065714504565,0.00542280856023813,0.00028261984080683,0.000341561798885793,0.00297881322885228,0.000220225551344624,0.000317665920811714,0.000000207634472240631,0.0000452539320539173,0.000000279254911198604,0.0000320085749762239,0.000762315265698671,0,0.000513239747195194,0.0044000829429949,0.00235778239897587,0.000297296410611972,0.0196047330073,0.283892282339,0.000209022744583,0.00309731930671,0.00157701122237,0.0000161922609222,0.0195905931076,0.0296415826375,0.000649085001101,0.0176109189294,0.000105876335278,0.0109229044922,0.00396636009704,0.0000942379917065999,0.0000994045986958001,0.000080145203431,0.000501393445062,0.000226782250817,0.000218977706499,0.00084184526311,0.000182934687451,0.000469184423209,0.00181065422148,0,0.00019033676983,0.0119488875944,0.000680456075325,0.000339774507493,0.193661498924166,0.335156649760514,0.121453859714287,0.093979800594882,0.116374172564814,0.165328828552358,0.0773530584445187,0.0780480122377848,0.0532161923611265,0.073850692014512,0.258112130582397,0.215971100811648,0.0324766400168782,0.10707591300045,0.412705037518468,0.0654794216737662,0.0715004687424675,0.239844992417319,0.0499576086591391,0.0591101857849811,0.051443971117125,0.0525529920372611,0.16256905414045,0,0.147278790064612,0.223519636650223,0.168532060736927,0.091046299399867,0
"84",83,"female","female_83",0,NA,0.153449888225844,0,0.00859343170575722,0.0562199208027887,0.00042672138091002,0.00204545968345727,0.00190178810253792,0.0000443028903929781,0.00357542323954784,0.0170653520630259,0.000000699306925016297,0.000429230519938213,0.000526181390287174,0.00301992147374886,0.0064354513994929,0.00030651569568021,0.000366121301378552,0.00374585056733577,0.000235508312194253,0.000342639858125699,0.00000021824646266076,0.0000476093686147552,0.000000300601263243845,0.0000344319789168626,0.000853415898538644,0,0.000561089974199269,0.00527322872223582,0.00243887311103172,0.00031093531643442,0.0223203851366311,0.291779838440335,0.000226580537268477,0.00327693535375453,0.00168172626019083,0.0000176847673937468,0.0199156686728949,0.0310204066143846,0.000646879009496417,0.0181428057212324,0.000114358898035184,0.0116981777901594,0.00411423914821401,0.00009755264927509,0.000106441596198885,0.0000910203273737745,0.000517346563803734,0.000236243449705913,0.000215563430681549,0.000838510389068471,0.000182944481803978,0.000472751712028467,0.00186135489415905,0,0.000203925682877629,0.0127518426062526,0.000689765366057386,0.000342091539582332,0.1955180736407,0.34478076024178,0.122468738059187,0.0962015393456081,0.118762890457423,0.167735645150337,0.0772905229186406,0.0801064972742499,0.0525493415815223,0.073757761992865,0.262235585923928,0.219042892573031,0.0326619199107127,0.10995577651728,0.413471299518432,0.0651977101911562,0.0730264849967788,0.244470766879472,0.0492346212674075,0.0582791045662815,0.0509677036790877,0.0520104681727374,0.161779908439235,0,0.149855830415903,0.226986039942738,0.170908935738921,0.0935074829139334,0
"85",84,"female","female_84",0,NA,0.15433611677006,0,0.0105450701278666,0.0656051516235684,0.000485169423023754,0.00226965892706477,0.00211932442915796,0.0000509006934319878,0.00395498120807944,0.020433188187962,0.000000729277032442518,0.000506661654430819,0.000579594350207928,0.0037339441498409,0.00770448727389138,0.000335300386034769,0.000394200451465101,0.00480149082807272,0.000252471048323576,0.00037014105469612,0.000000227787364958907,0.0000496222247738133,0.000000327882486420296,0.0000369743060407149,0.000950584983590633,0,0.000612748176968623,0.00636234373647106,0.00252594419202225,0.000327499583114966,0.024946078526353,0.300117159581293,0.000251805462973998,0.00357979061440978,0.00185122781659613,0.0000196971269019614,0.0201989183307142,0.0324061623664118,0.000642419733678325,0.018566671190273,0.000124928414715264,0.0125081035770512,0.00425979696826041,0.000105222981614819,0.000114494569952506,0.000103987116433723,0.000549438231853868,0.000254203990903323,0.000211721312062763,0.000832522840547674,0.000182680059833459,0.000475143201615869,0.00189710949816583,0,0.000220578175388526,0.0136165951541294,0.000706645942557581,0.000358384811258018,0.194997541924322,0.354989721510881,0.123688919267397,0.0991872086579405,0.120974453080586,0.170441172768218,0.0771605084805878,0.0823248572253401,0.0518142888718642,0.0736475342018642,0.264255436922633,0.222029050981018,0.0329211504279049,0.112065465949663,0.417407185901335,0.0649256564800584,0.0747965060062215,0.248551971993729,0.0484514654769314,0.0573629326399897,0.0504353410872723,0.0514002752959089,0.160943637706883,0,0.152251363084013,0.230404627446943,0.172507479961541,0.0961737745844625,0
"86",85,"female","female_85",0,NA,0.155304802383094,0,0.0128916926990109,0.0767117329973518,0.000551420673541424,0.00252802780922146,0.00236509103215524,0.0000585370887364109,0.00437356645132804,0.0244490510688557,0.00000077385274816807,0.000596731195059467,0.000638379310241206,0.00456086575613109,0.00922330422874508,0.000366682779774136,0.000423675532446084,0.00616230089791351,0.000270837658927748,0.000398005994164473,0.00000024007827470475,0.000051510047080081,0.00000036170423996421,0.0000395616040339362,0.00104971704042314,0,0.000668102636091057,0.00766182367514163,0.00261373893110892,0.000345480189860882,0.0275039697361726,0.30867032341939,0.000282643109011669,0.00396904004824293,0.00206771117511307,0.0000221008284592667,0.0204625071351651,0.0337667470578989,0.000636439530277241,0.0188951985825634,0.000136818040653835,0.0133386554525778,0.00439384524425165,0.000115584359935502,0.000122742028838154,0.000118660763293819,0.00059233184069694,0.000276125116110874,0.000207699364027038,0.000824995685582791,0.000182369590394444,0.000476832932417581,0.00192017400155868,0,0.000239464956741507,0.0145209129817181,0.000727096671018657,0.000382959699483961,0.193149492751279,0.365512156414037,0.125175613627964,0.102659706607702,0.123174526770319,0.173554725569291,0.0769798202024531,0.08463663043992,0.0510485037901536,0.0735345234622798,0.265228152864982,0.224899726586566,0.0332499078097068,0.113867515008785,0.423276901146838,0.0646698545578658,0.0767932668960961,0.25249743264034,0.0476469216851148,0.0564107417405183,0.0498929266956881,0.0507606228741481,0.160101964405338,0,0.154420754081008,0.233728389617278,0.173785534839296,0.0991009732806433,0
"87",86,"female","female_86",0,NA,0.156355543166658,0,0.015653863929485,0.0891892464840924,0.000621946429281248,0.00280114273770501,0.00262548650339863,0.000066708294744986,0.00482286313276418,0.0289941229849068,0.000000838655241385536,0.000696169802248735,0.00069805458582271,0.00548569390559974,0.0109439845083778,0.000397343364648734,0.00045171189714655,0.00777809958868939,0.000290217741983431,0.000423385326637299,0.000000259850200713258,0.0000535332690913861,0.000000402779599300068,0.0000420995033911809,0.00114512156269227,0,0.000726926207277663,0.00913001333287566,0.00269624542425961,0.000363010037571501,0.0300617057387898,0.317177283121869,0.000315689096046187,0.00439017355648373,0.00230349213964056,0.0000246778222413363,0.0207299703831876,0.0350654836588564,0.000629659862725439,0.0191442054787915,0.000148897374334671,0.0141720977348795,0.00450621194491383,0.000126375508682601,0.000130107666309733,0.000134284960435539,0.000639285248216547,0.000295909903504647,0.000203729374094229,0.000817017359215396,0.000182240128965531,0.000478306966753211,0.00193325512888447,0,0.000259392633332803,0.0154357891904135,0.000746728707224603,0.000409160089000399,0.191030985665225,0.376042457541435,0.126994173863973,0.106306453659835,0.125541708626539,0.177195037522684,0.0767652337067801,0.0869674356633819,0.0502875105258728,0.0734331600892246,0.266252063662866,0.227623929210175,0.0336439911075595,0.115864122811689,0.429813897536173,0.0644368018091056,0.0789982385095593,0.256744808990391,0.0468574499623516,0.055468742574549,0.0493846443091269,0.0501280378476475,0.159295763422436,0,0.156318331020806,0.236907927555102,0.175219913565338,0.102351657150575,0
"88",87,"female","female_87",87,"85 to 89",0.157488017976018,89638.3201094817,0.0188216550240672,0.102315341893678,0.000691103248905556,0.00305985852367034,0.00287991482142376,0.0000745753624355355,0.00528999925381098,0.0337984783163489,0.000000931721684099065,0.000798674513641828,0.000752394840031191,0.00647616891087501,0.01275788338915,0.000422867458333407,0.000474776576882897,0.00948397849368098,0.000310085616328624,0.00044282964223688,0.000000293728689344294,0.0000559958554528784,0.00000045188751430271,0.0000444736407097477,0.00122963425975094,0,0.000788856114885462,0.0106729539292414,0.00276675206758709,0.000377840573087381,0.0327332890087,0.325347195406,0.000345657437722,0.004761858634,0.00251589117998,0.0000270887012732,0.0210261241179,0.0362615959788,0.000622778477247,0.0193318029453,0.000159611034304,0.0149869026235,0.0045861049245,0.000134418975143,0.000135294438751,0.000149639560722,0.000681211850701,0.000305754047489,0.000200026171846,0.000809638690682,0.000182518456186,0.000480058696369,0.00193933832902,0,0.000278712842099,0.0163249919237,0.000760684466069,0.000428460375422,0.189663373981982,0.386239482825021,0.129215541307155,0.109768836765492,0.128268683250777,0.181493155986841,0.0765334039159533,0.0892344747471122,0.0495647967290696,0.0733577985644451,0.268446845989092,0.230169695430421,0.034099316063477,0.118594898953736,0.435681097171659,0.0642329188721378,0.0813908560215511,0.261762122907439,0.0461171630510333,0.0545801766134367,0.0489529221387124,0.0495372830385501,0.158565100130768,0,0.157898039596443,0.239891695681912,0.177304211727922,0.105996682977814,0
