"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"72",71,"female","female_71",0,NA,0.149367292004631,0,0.000574472224256292,0.0128584626664319,0.000100700527371623,0.000891889920251731,0.000589446143081896,0.00000956453950026216,0.00098547268950866,0.00264140698715849,0.0000014166338602971,0.0000792770312794622,0.000185933218629979,0.000210216293729569,0.00116590670408705,0.000119870392634472,0.000135409694436911,0.000407579941614192,0.0000987064602571501,0.000125955200338791,0.00000109262910836675,0.0000206908539532856,0.000000170375098690993,0.00000921191026454263,0.00012505228291128,0,0.000152859038118357,0.000657521645885079,0.00148881192032012,0.00018306441971892,0.0030522251418176,0.221838768654445,0.000117705370873254,0.00281866629464911,0.00103572585034033,0.00000622979982270195,0.0143371469814322,0.0157184706622272,0.000583506763374474,0.0107427898338926,0.0000606903235837475,0.00456125164114713,0.00245616087525812,0.0000991610200384344,0.0000383467936498237,0.0000349132411992933,0.000423905700062139,0.00019490151032001,0.000234695616806436,0.000794538412747094,0.000177171091645531,0.000401513813745305,0.00085716275887417,0,0.0000937610263899909,0.00585324108872353,0.000595357775296779,0.000558701559049365,0.157812780997488,0.261132895741719,0.113985115670369,0.087577699018254,0.0988384001737553,0.153120427544581,0.0771605830586955,0.0632096516533688,0.0572867760698006,0.0744768019680951,0.203251733355054,0.175647870307145,0.0360991988607116,0.0806629322215379,0,0.0709687712992698,0.065237267607184,0.2057073101246,0.055087621014582,0.0645704183165498,0.0546904898580158,0.0558027856883228,0.169438968862536,0,0.132010438115731,0.179959416866378,0.139285389774524,0.0769372019283511,0
"73",72,"female","female_72",72,"70 to 74",0.149730199174264,156128.016935169,0.000714473742801222,0.0142101442434984,0.000111742092664218,0.000931879249753922,0.000642063995404397,0.0000106237555119304,0.00110291710967892,0.00303399409121038,0.00000141704103999298,0.0000911079627349334,0.000200856763402755,0.000258605665314425,0.00133285905924316,0.000129061504393464,0.000147468053570293,0.000474043528628134,0.000103880513680126,0.000137774525493953,0.00000099177718539518,0.0000222311019371537,0.000000161044475111783,0.0000101226959764184,0.000152338963364191,0,0.000170017600727881,0.000764365293357719,0.00157975778488036,0.000192544837947665,0.00366355634313,0.2261238998,0.000122684820141,0.00281860788288,0.00109600948287,0.0000066671911602,0.0149485163453,0.0168478681136,0.00059236656051,0.0111533186788,0.0000647133306261001,0.00498429205054,0.00262068174082,0.000102579029842,0.0000413759444942,0.0000367755039034,0.00043211997503,0.000203226031239,0.000234126405912,0.000799999713262,0.000177785264596,0.000406807425261,0.000941330333007,0,0.000103930196734,0.00625238846628,0.000618716075679,0.000554307747564,0.161428912136702,0.266254167251366,0.115892224301989,0.0877396320367422,0.0993945708362733,0.153998113518451,0.0773194314805611,0.06406969488225,0.0570461154714241,0.074384660857168,0.203830579006709,0.179189814956836,0.0359030905362808,0.0817687795079737,0,0.0706173232832309,0.0654557617941047,0.206712298769008,0.0547623778256125,0.0642276064061453,0.054430797305939,0.0555727885053286,0.169015467323642,0,0.131013140102707,0.183715656745836,0.1410030697124,0.0774540919505667,0
"74",73,"female","female_73",0,NA,0.150025070353831,0,0.000903038221151906,0.0159109603285593,0.000126427099522126,0.000988866869800317,0.000709319288372736,0.0000120739165243549,0.00124062601861286,0.00352586090773693,0.00000134171417191638,0.000105402776971153,0.000219950770832518,0.000314938833782209,0.00153867142087566,0.000140466989291895,0.000162973626655645,0.000558636002563481,0.000110864518758317,0.0001514104491222,0.000000766754487822091,0.0000243320630704973,0.000000166524113856788,0.000011402083443771,0.000186163663464465,0,0.000192648363794074,0.000905121994420358,0.00167855002978907,0.000205109037869583,0.00432402336105083,0.230770003554348,0.000131242303971535,0.00287521396687798,0.00118651041921934,0.0000073758532188825,0.0155431241525694,0.0180795025441053,0.000600002336163385,0.0116779289472753,0.0000680454445158062,0.00544480801013712,0.00278467506146104,0.000107492951241458,0.0000456572325879097,0.0000382841394534136,0.000439221883824132,0.00021454391778662,0.000233254199826457,0.000805741842243541,0.000178429794833728,0.000412763682118124,0.00102919037787196,0,0.000113447936643157,0.00668494468024718,0.000646106667129237,0.000552980474743003,0.162174044464228,0.271783483015787,0.11736838933623,0.088151931224066,0.0998978202906046,0.154901240437466,0.0774255182972455,0.0651006304617744,0.0567841932676609,0.0743135419207462,0.204990782966991,0.182928145957319,0.0355649153378851,0.0826324136006501,0,0.0700584924192886,0.0656626485235431,0.207598334765364,0.0544048411058682,0.063843259769288,0.0541687580484449,0.0553402637264631,0.168540797416973,0,0.130702468792933,0.187704016345658,0.142485407634436,0.078037581709452,0
"75",74,"female","female_74",0,NA,0.150211232864817,0,0.00115787196341104,0.0179950644485768,0.00014501268194681,0.00106074625099831,0.000791914165586697,0.0000139783075311334,0.00139946414337335,0.00413853299148059,0.00000122056889971191,0.000122860771064612,0.000243257081939742,0.000381834246526738,0.00179108379104125,0.000154160320643436,0.000182145118109617,0.000666471780461951,0.000119484534268583,0.000166852477488602,0.000000519565654092441,0.000027028860068942,0.000000182944423432613,0.0000131041044845375,0.000228275170095552,0,0.000221748752550044,0.00108876826797506,0.00178287342205053,0.000220070854151618,0.00504680187270565,0.235704516646312,0.000143210697319853,0.00297461162458073,0.00130861099477017,0.00000836330460499843,0.0161255759516102,0.019424119815384,0.000606844167410513,0.0123135835756077,0.0000708096290439003,0.00595064540443841,0.00294800238790183,0.000113993299725375,0.0000512350834308915,0.0000393689807896133,0.000445079363714361,0.000228540031222125,0.000232130539060776,0.000811652022920818,0.000179099801110136,0.000419239183196985,0.00112050294204087,0,0.000122805371438619,0.00715684401081914,0.000676176747228955,0.000551736561844973,0.16085403213273,0.277623967262703,0.118598933375943,0.0887568587930149,0.100346648805896,0.155680521247249,0.0774828270050002,0.0663098261102527,0.0565025675751379,0.0742664277085329,0.206941264805524,0.186996913064859,0.035127623429876,0.0832665115186396,0,0.0693318197920887,0.065846448903452,0.208349924097608,0.0540197616832602,0.0634272630985001,0.0538996137157321,0.0551018410714801,0.16802899595608,0,0.130694667659724,0.192057236346819,0.143830135357305,0.0786641939785773,0
"76",75,"female","female_75",0,NA,0.150359070208579,0,0.00149250633056184,0.0204699704681379,0.000167317005454254,0.00114524733477792,0.000888405121436883,0.0000162975403265337,0.0015793300328596,0.00488253202549236,0.00000109211743206077,0.000143979560854327,0.000270110010781828,0.000463726483040623,0.00209379142467096,0.000169655897837049,0.000204226517904814,0.000801128671206561,0.000129365870990215,0.000183851453094119,0.000000337689554951477,0.0000302121946753327,0.000000207109158089555,0.0000151687775216065,0.000279148037579209,0,0.000256674881512297,0.00131959876477459,0.00189005147965842,0.000236426832800506,0.00586375984277745,0.240948606266978,0.000157330656508048,0.00309267551185807,0.00144029514636732,0.00000955459376085937,0.0166916232706854,0.0208505608557389,0.000612979283292814,0.0130341516237246,0.0000733341034902521,0.00649813531509576,0.00311207603887026,0.000120647273616447,0.0000578251134480628,0.000040466251412166,0.000449637235751398,0.000242966105622295,0.000230770575754837,0.000817472269900222,0.000179768586359295,0.000425985536854737,0.00121391291312477,0,0.000132051578496534,0.00766595093958804,0.000705838184944496,0.000549280846300055,0.158949893040523,0.283821449721024,0.119548654226834,0.0894815068567162,0.100917514789664,0.156453247107914,0.0775100871278751,0.0676598804163655,0.0561927814319549,0.0742305722976912,0.209815518515749,0.191211391998373,0.0346756603151454,0.0839809442633992,0,0.0685395615082629,0.0660706926199417,0.2093580185872,0.0536036284060911,0.0629777337201964,0.0536188912205267,0.0548486004024102,0.167472005575171,0,0.131088648685743,0.196579912040751,0.145254470922938,0.079396294239133,0
"77",76,"female","female_76",0,NA,0.150539342960678,0,0.00191663650241403,0.0233203740073625,0.000192694057780449,0.00123913833286557,0.000995782079207788,0.0000189180042896852,0.00177885925982886,0.00576166289432099,0.000000983923101801465,0.000169268379189704,0.000299354132416516,0.000567629758279312,0.00244814742180411,0.00018618324301286,0.000227884448361975,0.000965641606801511,0.000139973206947494,0.000201988561377427,0.000000230376988993227,0.0000336912762320963,0.00000023433915169152,0.0000174581776922559,0.000338341240226088,0,0.000295756150291064,0.00159838864623146,0.00199672439628867,0.000252824521005256,0.00682741682318872,0.246525135461792,0.000171753349761059,0.00320185612466333,0.00154958182131372,0.0000108115403304142,0.0172368562248698,0.022316384161821,0.00061850231048989,0.0138064970159571,0.000076010309816948,0.00708104531948735,0.00327882042852461,0.000125676899191816,0.0000649159928155997,0.0000420691558606141,0.000452851556424902,0.000254973219903083,0.000229189936844285,0.000822937216243113,0.000180409055888453,0.000432738225624581,0.00130771448327209,0,0.000141291119525948,0.00820880899681993,0.000731450087542818,0.000544346549962175,0.157904068412751,0.290425634073585,0.120183361716785,0.0902512301213747,0.101791223488518,0.157339166050169,0.0775261088072312,0.0691107635971574,0.0558466055495027,0.0741932654554781,0.213764621700868,0.195369712974078,0.0342895378275421,0.0850971529629617,0,0.067780003636269,0.0663998335137021,0.211021868195474,0.0531531070144254,0.0624929115147284,0.053322219398758,0.05457179633325,0.166861912972936,0,0.131987694150029,0.20105764277966,0.146984550814957,0.0802988252211922,0
"78",77,"female","female_77",77,"75 to 79",0.150823175168165,114760.327437105,0.00242995342179177,0.0264945154420916,0.000219794365059518,0.00133780133538692,0.00110882135209256,0.0000216141961027541,0.00199496466670479,0.00676770292312568,0.000000913729796569176,0.000199204510799878,0.000329179993225174,0.000704632262471079,0.00285146137024913,0.000202611801312164,0.000251037597897015,0.00116157798302222,0.00015056206226941,0.000220637584616258,0.00000018053276570295,0.0000371627795514632,0.000000257029615159162,0.0000197213809445083,0.000403972736916046,0,0.000335826013338779,0.00191916733508615,0.00209883573784574,0.000267523233374074,0.00801946899358,0.252458835884,0.000183894494108,0.00327078526369,0.00159631932662,0.0000119117707029,0.0177567473815,0.0237666397433,0.00062351414511,0.0145884590979,0.0000792910756803,0.0076900773383,0.00345069145857,0.000127073229839,0.000071691564829,0.0000447605212647,0.000454690318724,0.000261238415096,0.000227404589704,0.00082777483578,0.000180993739702,0.00043921574679,0.00139985429593,0,0.000150685246864,0.00878036919674,0.000748935804363,0.000535737969777,0.159132284946665,0.297490611703419,0.120470643344149,0.0909889492652349,0.103156722860713,0.158460893873356,0.0775497326871589,0.0706190339569533,0.0554560869095093,0.0741418242389837,0.218963509270266,0.199252413951603,0.0340464144153401,0.0869574194896231,0,0.0671472192270662,0.0668999575418917,0.21375770533685,0.0526650626908867,0.061971170484184,0.0530053404611443,0.0542628891715121,0.166190972800329,0,0.133502971190524,0.205256378972097,0.149258431200287,0.0814404109898079,0
"79",78,"female","female_78",0,NA,0.151195416580779,0,0.00303730845100205,0.0299671327226003,0.000247854687713985,0.00143888880235781,0.00122479587842648,0.000024175325003171,0.00222505759439762,0.00789903787180971,0.000000874499151637784,0.000235071187874424,0.000358311886707883,0.00089455335638404,0.00329989979129481,0.000218043302550481,0.000272376578366577,0.00139051975292696,0.000160765595873363,0.000239392964533187,0.000000167522697552542,0.0000405754512791245,0.000000271039451978912,0.0000218118282330238,0.000474976587755765,0,0.000374939973457474,0.00227937149751483,0.00219253484890253,0.000279232914264251,0.00957713266024897,0.258841321832182,0.000191256454370834,0.00326274957616225,0.00159759643786597,0.000012642220301728,0.0182426463506669,0.0251720811480347,0.000628428632499863,0.0154136116988583,0.0000831396933514656,0.00832192684881589,0.00362924408560822,0.000122425924736639,0.0000776538264528847,0.0000490040287990945,0.000455514465652286,0.000257633212072689,0.000225465820268712,0.000832544197207034,0.000181552800971247,0.000445640170097392,0.00148984129334068,0,0.000159631339184117,0.00938111798491448,0.000753295472885356,0.000507950123044701,0.163792245576664,0.305121184902542,0.120544055133965,0.0915318030312303,0.105230641857496,0.159805963295566,0.0775909892051594,0.072192091491972,0.0550279847818322,0.0740756654330187,0.226504940833415,0.202795434974074,0.0339467682359689,0.0899703790645144,0,0.0666417963738863,0.067560996541323,0.218064444486141,0.0521445976874631,0.0614262625921198,0.0526735659691848,0.0539314264146303,0.165433476663504,0,0.136005460462377,0.209101985760164,0.152412816282211,0.082843346020616,0
"80",79,"female","female_79",0,NA,0.151609115008738,0,0.00376560541172616,0.0338405969731332,0.000277753476487953,0.00154625413366581,0.00134716742608881,0.0000266742285107345,0.00247199830993981,0.00919084591443094,0.000000849179076189136,0.000278549615891419,0.000387595867437504,0.00115667428638129,0.00380461969194062,0.000232910893382507,0.000292638825106744,0.00166182515713376,0.000170998412324671,0.000258490132871346,0.000000173336957952532,0.0000441028214840296,0.000000280440883980257,0.0000238235506568236,0.000552196739157045,0,0.000414388866890905,0.00269247642194403,0.00227862387167325,0.000288633484501397,0.01157711474562,0.265694217047122,0.000194910640413484,0.00319779546348766,0.00159820373706873,0.0000130731550647524,0.0186918165616839,0.0265504814308484,0.000633162610220124,0.0163187407101047,0.0000872977800334909,0.00898151823375294,0.00381238815937239,0.000113433019009923,0.0000831073532363226,0.000054771514837574,0.000456150965058893,0.000246360024372545,0.000223370389364492,0.000837422044574699,0.000182104199607798,0.000452197338880846,0.00157720702047253,0,0.000167789234881819,0.0100170465439663,0.000746649034119782,0.000459950123648287,0.171151363378267,0.313329171790184,0.120580358324078,0.0919288365934315,0.107928344344024,0.161297929637376,0.0776373246767927,0.0738667382877263,0.0545688857959206,0.0740032682652289,0.236537672970761,0.206123971622586,0.0339365874480639,0.0940166537568532,0,0.0661984501690858,0.0683436565240338,0.223755376356038,0.0515954151063585,0.0608605090322867,0.0523301871605655,0.0535837075444531,0.164596140388548,0,0.139479704446013,0.212727667047175,0.156342808157289,0.0844769504986399,0
"81",80,"female","female_80",0,NA,0.15208834443634,0,0.00464021901497028,0.0382502788702406,0.000310159519427904,0.00166411709252574,0.00147874704991663,0.0000292690950825259,0.00274046770632944,0.0106883827760486,0.000000836868493659157,0.000330609870563434,0.000418141409893307,0.00150417598558812,0.0043871517378797,0.000247972696136909,0.000312426061125468,0.00199116086058404,0.000181580930366612,0.000278162137009979,0.00000019107362738302,0.000047670958020096,0.000000288258559450546,0.0000257923675176165,0.000635107970333451,0,0.000454881472864442,0.00317322208107738,0.00236003816004529,0.000296850271876593,0.0140007886520119,0.272931982466673,0.000197473466400546,0.00312755359420786,0.00159863358062915,0.0000133853642410791,0.0191092938751013,0.0279108676053111,0.000637061526373574,0.0172500465819434,0.0000919682956606677,0.00966953477185113,0.00399712932037888,0.000103923147908102,0.00008827787786448,0.0000619935972218421,0.000457279657762634,0.000233345323175786,0.000221054841617941,0.000841544168544629,0.000182601499996765,0.000458523489022656,0.00165945223564646,0,0.000175892818495781,0.0106901065961895,0.000735660214061061,0.000409967486975645,0.179726508058378,0.322025587400713,0.120613832052065,0.0924229095031565,0.110982965512913,0.162967346700673,0.0776736944812644,0.0756405074719901,0.0540710768482997,0.0739255682415429,0.247708648111765,0.209293887820356,0.0340105701130892,0.0986294075750722,0,0.0658100695717302,0.069273381095561,0.230207339845022,0.0510126692142432,0.0602557921253699,0.0519681601064138,0.0532067736097549,0.163719485521695,0,0.143442143531808,0.216201118540206,0.160609965334167,0.0863344427817332,0
