"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"160",58,"male","male_58",0,NA,0.125225745403232,0,0.0000463666992149115,0.00670036080902745,0.0000630201571209564,0.0000065001498967029,0.000329366596482247,0.00000467393010505177,0.000250878912345674,0.00191368875768552,0.00000523788336036827,0.0000433694296389391,0.000258921034612369,0.0000610877888962636,0.00127665740702643,0.000114439122998972,0.000104216456351986,0.000164743533708684,0.0000559554273153254,0.00005189698882056,0.0000104771257446757,0.0000242335405635133,0.000000155208713469791,0.000011971235537085,0.000015029642086702,0.00012441133945706,0.000128892631604926,0.000263278036502418,0.000669548330508826,0,0.000346935799545047,0.169470824393701,0.000144159402094774,0.000014359430332921,0.000624349698441169,0.00000487603272640901,0.00695269636193063,0.00834998542274362,0.000621152636328327,0.0123215480644002,0.000081876957623851,0.00189467180172508,0.00148748515540363,0.000105744235583659,0.0000336058235038088,0.0000191266021164904,0.000186274485610164,0.000132186430576993,0.000582569271029957,0.000637434588649551,0.0000626184419087191,0.000292277585479035,0.000291767562876453,0.00104549196592007,0.0000937878081714544,0.00270570115934311,0.000223442537911016,0,0.1384939538056,0.195149061401302,0.0978973334238162,0.109573453519319,0.0971074778777956,0.115027841225602,0.0641550819833053,0.0532277189239607,0.0590838495482892,0.0763250996043061,0.183041116135251,0.138252726426778,0.0297984719454281,0.0758401033230577,0,0.0710162745579969,0.0654574257359242,0.191804239839774,0.0585630626925097,0.0684355932782513,0.0587647571150074,0.0581891569991806,0.170911132598093,0.0863873591998302,0.123293155435499,0.140598893581721,0.178260655438435,0,0
"161",59,"male","male_59",0,NA,0.125676298204933,0,0.0000562697903906876,0.00737465663768978,0.0000740560496769534,0.00000737322984505809,0.000367395763555887,0.00000519994346962614,0.000307214799136834,0.00210782841737669,0.00000497007316079132,0.0000490582585979741,0.000286650189480631,0.0000724790997756473,0.00141057454186173,0.000125800494081478,0.000115241825872608,0.000182274729677899,0.0000587238806753758,0.0000574063892591711,0.00000976155397248642,0.0000243086496912519,0.000000148588046813527,0.0000124210179603747,0.0000187666159911285,0.000152215993836434,0.000143845275211426,0.000287197504384651,0.000766878519789314,0,0.000399294830915357,0.172564495936553,0.000160624982728977,0.0000162002094516971,0.000684706816557135,0.00000531721336499148,0.00737937852888764,0.00913199445336171,0.000631428720297128,0.0128064486517165,0.0000889799554641905,0.00208105581982544,0.00161864541745727,0.000114830437670623,0.0000356929299011225,0.0000202186948140026,0.000193293612910293,0.000139097922602726,0.000588050300716839,0.000641918865864537,0.0000637062629553643,0.000294662517056044,0.000329972196871668,0.0012304225852844,0.000101236434857745,0.00290916993360322,0.000256925451618039,0,0.138098638190174,0.198700712023291,0.0981745940013503,0.109466010170825,0.0973545575250958,0.115582256415216,0.0641645349578559,0.0535577101653655,0.0589014828873979,0.0760548843058743,0.181573822480438,0.138430739729909,0.0297853938235474,0.0760006744549221,0,0.0709859602331252,0.0654774005640222,0.1926683177577,0.0583607972067189,0.0681152795475635,0.0585369971820756,0.0579727901750588,0.170674931878389,0.0867327383500633,0.123468811467451,0.140936973533348,0.174659550312035,0,0
"162",60,"male","male_60",0,NA,0.126085526844733,0,0.0000684138477475687,0.00812828858168861,0.0000870288945097088,0.00000837096671399343,0.000408563134089064,0.00000580674566351812,0.000376474575556601,0.00232373966489267,0.00000466544839332014,0.0000557686753266468,0.000315797136009204,0.000086734744063902,0.00155934972310615,0.000137770918498973,0.000126795625813761,0.000202715682551971,0.0000614386481207744,0.000063239598794673,0.00000907616070207242,0.0000244395259580965,0.000000143117154144646,0.0000129718423784796,0.0000237103731056551,0.000185224091699581,0.000160524657645945,0.000313850475992549,0.000874686641467255,0,0.000459839487521809,0.175739679655275,0.000179440065507993,0.0000183386290279607,0.000748319229305394,0.00000587235588436267,0.00782143992049172,0.00996994166645864,0.000641171397454376,0.0132703521461664,0.0000960747554660191,0.00227868090595165,0.00176083144428009,0.000125393227739317,0.0000377462160232816,0.0000217614611259647,0.000200433392458305,0.000146192442216533,0.000593389872624249,0.000646047066622373,0.0000647518157169475,0.000296799977025475,0.00037213003780568,0.0014367418672588,0.00010908627614185,0.00311911472286719,0.000293385777254147,0,0.137769876390315,0.202348112469783,0.0984134527574389,0.109321024888531,0.0976267784453586,0.116466400126876,0.0641877045983118,0.0539264854719555,0.0587028707466668,0.0757812282988788,0.180005867288522,0.138481028653707,0.0297788002526634,0.0760817342693593,0,0.070930222917079,0.0655050376139805,0.193622714980309,0.0581452411023377,0.0677786554246788,0.0583031660734799,0.0577453297536624,0.170383345621444,0.0870582942083478,0.123561821608956,0.141163769085916,0.171248390677248,0,0
"163",61,"male","male_61",0,NA,0.126527766211711,0,0.0000832028644388179,0.00895954113527239,0.000101763033338134,0.00000946924760557962,0.000453091844091234,0.00000646013774740931,0.000457218014943886,0.00255984216848706,0.00000441015133428468,0.0000632957961856236,0.000346788170466388,0.000103398839708144,0.00171957217165317,0.000150194220718182,0.000139154798102593,0.000226058427345448,0.0000643536837694613,0.0000696782169374435,0.00000846114452903272,0.000024639198249429,0.000000138686269823017,0.0000135702134453041,0.0000300426554766471,0.000223886320798464,0.000179176395227034,0.000344344569741161,0.00099332191237014,0,0.000530139032826518,0.179046950824336,0.000200046074826302,0.0000206679462267143,0.000815873141626046,0.0000064147691234159,0.00828077209013571,0.0108495536054318,0.00064990434412872,0.0137108822908649,0.000103405973722642,0.00248854211504358,0.00191442210027833,0.000136469728136365,0.0000400549682405878,0.0000236269406761831,0.00020796866372923,0.000154010752666418,0.000598221479224002,0.000649853266625818,0.0000657609786616573,0.000298731643190008,0.000419056753630637,0.0016623625083162,0.000117551731925638,0.00333684034899254,0.000333001997641295,0,0.137476710527038,0.206159841518791,0.0985982654473003,0.109225215724896,0.0979045360470259,0.118161995576212,0.0642335455362161,0.0542971208847435,0.0584905473621186,0.0755046675562012,0.178918272150567,0.138496902556407,0.0297723128902416,0.0761156922897825,0,0.0708086407125714,0.0655772341493051,0.194566580345845,0.0579170402904235,0.0674308713881747,0.0580741533019246,0.0575111336276787,0.170076129146118,0.0873716376953136,0.123670517932909,0.141345417524732,0.168299626644989,0,0
"164",62,"male","male_62",62,"60 to 64",0.127078427867603,154070.343015794,0.000101061099964959,0.0098631903426526,0.000117799123950289,0.0000106246814688726,0.000501241412728449,0.0000071069386035582,0.000544984052103772,0.00281318079708967,0.00000427315783807886,0.0000712561408268896,0.000380232797608114,0.000121283245447071,0.00188595038860359,0.000162863000250152,0.000152711355916922,0.000252148386696544,0.0000677735938260511,0.0000771173761060624,0.00000794578987475322,0.0000249216097534409,0.000000135208226182175,0.0000141522835303572,0.0000378371287095715,0.000268476686876374,0.000200090735590634,0.000380140569735533,0.00112297338325903,0,0.000612134965329,0.182540645375,0.000221520042577,0.0000230108895308,0.000888300310371,0.00000676892426642999,0.00875969399362,0.0117508319329,0.000657130934111,0.0141259120714,0.000111309908785,0.00271193843713,0.0020796887098,0.000146714214885,0.0000429832544331,0.0000256375368238,0.000216215977695,0.000163211345815,0.000602167846912,0.00065337303228,0.0000667402189691,0.000300500915507,0.000471840700162,0.00190338628171,0.000126910166252,0.00356410225532,0.000376024096312,0,0.13718849300253,0.210209610663848,0.0987133473467931,0.109265053791854,0.0981680080852896,0.121190634891714,0.064311056893769,0.0546316920596988,0.0582670234217029,0.0752257311930824,0.17888054327059,0.138571848790869,0.029759560360032,0.0761351581502537,0,0.0705812005742315,0.0657311116148511,0.195397124974862,0.0576768413534527,0.0670769843861914,0.05786067922943,0.0572744945752687,0.169792773320282,0.0876805002402286,0.123893638540881,0.141548516107717,0.166068578648766,0,0
"165",63,"male","male_63",0,NA,0.127800030819597,0,0.000122595666843481,0.0108562464824376,0.000134853297871543,0.0000118246150890158,0.000553670472753847,0.00000769369324649653,0.000635471848941622,0.00308292151399602,0.00000427457591569921,0.0000794838010337398,0.000417456185435064,0.00013909164181779,0.00205484178766842,0.000175543988220846,0.000168028117163736,0.000281643570681694,0.0000719951712660197,0.0000859302789811728,0.00000749316851659727,0.0000253334948238031,0.000000133030917569339,0.0000147067937538306,0.0000474280066048361,0.000319590553715978,0.000224120087487711,0.000422765221042257,0.00126717985272704,0,0.000705952365483733,0.186252837109324,0.000243960991790364,0.0000252805851831976,0.00096804978536607,0.00000691108664859061,0.00925937025804506,0.0126444086351644,0.000662252736442319,0.0144946485056569,0.000120276645859473,0.00294327222020986,0.00225983929513949,0.000155686247007041,0.0000469984279207002,0.0000279312367029445,0.000225537742614931,0.000174615415079789,0.000605186065795705,0.000656673241375078,0.0000676785104203901,0.00030217246341464,0.000531859403274697,0.00215906407407504,0.000137316167484529,0.00379246777627668,0.000423471401782542,0,0.136566000838275,0.214548103666451,0.0987665787285399,0.109485110088631,0.0983983672383314,0.126485253373231,0.0644554055185264,0.0548566957549224,0.0580380660991157,0.074930551159381,0.180053125621516,0.138674416221765,0.0296608266902993,0.0760738622759371,0,0.0702062687545949,0.0660057225660643,0.196068339488923,0.0574284242449681,0.0667207900476904,0.057680604766609,0.0570444639019158,0.169561761687133,0.0879654504054011,0.124304114446821,0.141721165209632,0.164628017880741,0,0
"166",64,"male","male_64",0,NA,0.128644765877488,0,0.000148682874880972,0.011958099899863,0.000153184227841906,0.0000130929157350385,0.000610536689533341,0.0000082368408538712,0.00072958375813199,0.00337275015692035,0.0000043626318122511,0.0000882347149974248,0.00045841856568966,0.000157254392394388,0.00222858427919739,0.000188180705145522,0.00018505909250359,0.000315547831169008,0.0000769251437214291,0.0000961243605633389,0.00000707385544069958,0.0000258726571829821,0.000000132094865861963,0.0000152774756435452,0.0000595205319860999,0.000377965592201838,0.00025174800335842,0.000472959028663274,0.00142739068109299,0,0.000812903733666506,0.190159918828047,0.000268044398220058,0.0000275493188130425,0.00105520691381938,0.00000697987864317538,0.00977846121291446,0.0135312561387012,0.000665524224255954,0.0148119768099166,0.000130176620591252,0.00318020933721219,0.00245669241625,0.000164040669718275,0.0000520910421239058,0.000030742500337599,0.000235831076015124,0.000188154029509431,0.000607506733564609,0.000659722406434477,0.0000685677758740239,0.000303712460901385,0.000599636468742257,0.00242840101844172,0.000148724641777203,0.00401856911662806,0.000475351938895143,0,0.135633838082738,0.219143271543783,0.0988002027066093,0.109828404435272,0.0986086779409744,0.133975706304927,0.0646726112528357,0.0549962041659198,0.0578021874641038,0.0746190029108399,0.182066564459645,0.138788352329887,0.029449828084325,0.0759183713531947,0,0.0697127618852676,0.0663776733727985,0.196647360678798,0.0571715792461019,0.0663591343248994,0.0575264829790698,0.0568181895537047,0.169356674493271,0.0882209675880694,0.124837461814751,0.141873797265808,0.163775354432675,0,0
"167",65,"male","male_65",0,NA,0.129522048718356,0,0.00018028130659838,0.0131594094234789,0.00017293640209606,0.0000144227776760929,0.000671139856810414,0.00000878497294430734,0.000828803144319929,0.00368578760521258,0.00000449412905674118,0.0000976305791975072,0.000501341030781678,0.0001769405267985,0.0024100405180601,0.000200820781805183,0.000203197970242655,0.000353991831058208,0.0000822725096856874,0.000107578817992221,0.00000671660742520627,0.0000264778806021963,0.000000131757468974197,0.0000158756711905062,0.0000746411963411645,0.000443703113192041,0.000282508829098883,0.000531290138631052,0.001598682121661,0,0.000938518789528454,0.194233965376457,0.000293254083639023,0.000029828858161667,0.00114651762583745,0.00000702193622560656,0.0103156237626226,0.014438892589046,0.00066774235285212,0.0151016561044898,0.00014033879457959,0.0034311683096354,0.00266748030902194,0.000171819795634084,0.0000578650904566352,0.0000339492214408957,0.000246697038859119,0.000203097018283471,0.000609159365244459,0.000662408280919101,0.0000694199500889318,0.000305016277157859,0.000674943337211667,0.00270375155747703,0.00016115955706501,0.00425431096343238,0.000529872583116223,0,0.134899416085493,0.223945787825933,0.0988501564730979,0.110228972402109,0.0988269867697738,0.142603200759191,0.0649278459564288,0.0551591923238999,0.0575511001088518,0.0743119763982752,0.184700699668032,0.139030400967433,0.0291998529955232,0.075780266722546,0,0.0691661986759385,0.0667901498375249,0.197200508269799,0.0569010440958346,0.0659866662078921,0.0573712042937877,0.0565822211033145,0.169134615885377,0.088476014906793,0.125385757853149,0.142167404385852,0.163352359287171,0,0
"168",66,"male","male_66",0,NA,0.130338913479819,0,0.000218551377891588,0.0144435483320138,0.000194341518982698,0.0000158055470207066,0.000734412442352905,0.00000940274301333671,0.000936172949740107,0.00402595043242086,0.00000462289459019624,0.000107844686495112,0.000543693119579175,0.000200030342493101,0.00260319255016797,0.000213552901863813,0.000221549820978642,0.000396940064692207,0.0000876520433869746,0.000120043578338108,0.00000644447734155127,0.0000270826405884804,0.000000131399156162256,0.0000165144558685707,0.0000933544136554547,0.000516565579969989,0.00031552083621425,0.00059818936369617,0.00177327015548355,0,0.00109091667835049,0.198444383719203,0.000318863196898462,0.0000321437402147645,0.00123745134598568,0.00000708607899913203,0.0108691539226322,0.0154039580909421,0.000669723624758658,0.0153898511264885,0.000149866448876509,0.00370745371077095,0.00288809894552209,0.000179106932098124,0.0000636974871783111,0.0000373567014094772,0.000257655065243532,0.000218430371749089,0.000610176171223134,0.000664617356810993,0.0000702477392117961,0.000305977956926332,0.00075706470351367,0.00297495144241944,0.000174629235551393,0.00451466688973034,0.000584352419343766,0,0.134860465132231,0.2289016383674,0.0989524592294048,0.110620073561012,0.0990815947403071,0.151025847595268,0.0651858501411346,0.0554560876043393,0.0572766715497446,0.0740300238428565,0.18772950414943,0.139518357720701,0.0289822815266263,0.0757704438311949,0,0.0686303833882378,0.0671850892371255,0.197794905980972,0.0566116666063286,0.0655981617637672,0.0571879619545625,0.0563233353117904,0.168852922085888,0.0887599024448947,0.125839291644349,0.142764594853566,0.163206663395499,0,0
"169",67,"male","male_67",67,"65 to 69",0.131000115615363,150499.321556225,0.000264898008309867,0.0157850592040139,0.000217740136500018,0.0000172307090406287,0.000798872783326992,0.000010173807815994,0.00105662364591983,0.00439810991679742,0.00000469768549713474,0.000119112992546285,0.000582175255015878,0.000229366361147709,0.00281330597020553,0.000226508442254137,0.000238907163888058,0.000444120950322908,0.0000925741223626937,0.000133101440256034,0.00000627783988582733,0.000027614280926518,0.00000013040973418753,0.0000172088916676862,0.000116225177390131,0.000595884560761818,0.000349384297191287,0.000673843503780274,0.00194026066486767,0,0.00128200456129,0.202757639176,0.000343921815439,0.0000345320372477,0.00132215062541,0.00000722316978179,0.0114369602473,0.0164732745619,0.000672296186852,0.0157048800144,0.000157652869147,0.00402386330572,0.00311290970373,0.000186022842454,0.0000687002368924001,0.0000406782022175,0.000268136551626,0.00023281037404,0.000610591683838,0.000666235569805,0.00007106456199,0.000306491209878,0.000844662896298,0.0032294972917,0.000189121748038,0.00481827220575,0.000635195899829,0,0.136021577551236,0.233951642307963,0.0991433373348403,0.110934047029938,0.0994011207660996,0.15757735718039,0.0654108220155651,0.05600034929598,0.0569709517868703,0.0737934006204537,0.190914543267409,0.140372651625734,0.0288664978320183,0.07600017856333,0.590435124223344,0.0681672096040404,0.0675030817061254,0.198498508149694,0.0562984196682588,0.0651885349448249,0.0569503198686998,0.0560285743567897,0.168469258009295,0.0891023344018126,0.126086915494074,0.143832132481046,0.163188488206277,0,0
"170",68,"male","male_68",0,NA,0.131507241649484,0,0.000319634463635149,0.0171027072941312,0.000242403897701451,0.0000186334580226178,0.000860600987389594,0.000011119986473355,0.00118869305253734,0.00479147780371979,0.00000468291515975683,0.000131153275778949,0.000612016510331619,0.000267509258736587,0.00303370039578622,0.000238792902284883,0.00025340775085717,0.000493435139076967,0.0000964670220449149,0.000146389940790972,0.00000620231120829057,0.0000278743184926562,0.000000127989716524714,0.0000178780785701016,0.000143910696720949,0.0006770684773542,0.000381612919672668,0.000757651971503469,0.00208165059436073,0,0.00153202839572806,0.207169618644022,0.000366765340100764,0.0000369284659538001,0.00139160687957673,0.00000749956143583308,0.0120213504936178,0.017688370422185,0.000675693205540913,0.0160198533677689,0.000162436179842119,0.00439577968772834,0.00334019277464042,0.000191800864862197,0.0000721223862876007,0.0000437773021176755,0.000277695317667223,0.000245442307922918,0.000610664141070024,0.000667148858258659,0.0000718662829939526,0.000306682172359295,0.000937249340425346,0.00343900284576597,0.000204750614822223,0.00518215662171924,0.000676492297707219,0,0.139147225932031,0.239091677182161,0.0995662246004769,0.111147258911204,0.0997574199886528,0.161475656032098,0.0656129676460419,0.0568727293550944,0.0566338008309477,0.0735932582497043,0.194111265269134,0.142433895449314,0.0288882012150384,0.0764988375030909,0.493246459948037,0.0677797484698453,0.0677062256857175,0.199251536659863,0.0559712352542135,0.0647684257834698,0.0566487712268872,0.0556960546712477,0.167957591459532,0.089461198948517,0.125923707179149,0.146157350968237,0.163186138572012,0,0
"171",69,"male","male_69",0,NA,0.131921569247314,0,0.000383947765244608,0.0183914293812845,0.000267861915947184,0.0000199889748866985,0.000919015327157348,0.0000122178970581765,0.00132856733236315,0.00520355632614831,0.00000461237239372627,0.000143815196515388,0.000633474062756135,0.000315337526840347,0.00326045903258002,0.000250056022447899,0.000265095169634812,0.000545026218078601,0.0000995016444369346,0.000160072173381541,0.00000615469429756568,0.0000279033492341238,0.000000124606222296936,0.0000185082307116881,0.000177447689386362,0.000758221768201793,0.00041218063125379,0.000851322937729559,0.0021956625617945,0,0.00185660806625424,0.211709547593792,0.00038720600150514,0.0000392668091865857,0.00144621973933922,0.00000794060411507312,0.0126230444204403,0.0190366998217542,0.000679367138692273,0.0163146631886578,0.000164533564801204,0.00482387735736181,0.00357194662784081,0.000196170552499866,0.0000742572840261233,0.0000467763083470486,0.000286586547639688,0.000256870403969107,0.000610628630467198,0.000667427255348412,0.0000726422710032918,0.00030677857670264,0.0010355775477695,0.00359629988091126,0.000221675445865951,0.00560440729831535,0.000707650593064364,0,0.144014941214679,0.244367820983161,0.10030671098398,0.11130428617231,0.100131842658577,0.163589915989057,0.0658160924190359,0.0580113816519059,0.0562712582202635,0.07341568281796,0.197495175253414,0.146054135509446,0.0290006703258547,0.0771962285431607,0.48759323863254,0.067425775351636,0.0678330206179088,0.200009117957637,0.0556338868221589,0.0643416197774552,0.0563019377006412,0.0553352111100817,0.167347322120599,0.0898168999379286,0.125424224178874,0.150018225321963,0.163187251791909,0,0
"172",70,"male","male_70",0,NA,0.132236174262069,0,0.000462107610055979,0.0197574460340095,0.000295291454576092,0.0000213623385177909,0.000978309684962332,0.0000135096695123864,0.00148072165044366,0.00565768942220746,0.00000453593474836285,0.000157749451233849,0.000651111820907602,0.000374132380064119,0.00350679733664042,0.000261467725782938,0.00027576179770886,0.000602839124825043,0.000102313180550722,0.000174468518757043,0.00000608399914217104,0.0000279898587576183,0.000000121487799934394,0.0000192309533168495,0.000218174726240582,0.000844321649181841,0.000443659072683086,0.000959328596579144,0.0022974606144405,0,0.00226180421999125,0.216392340677001,0.000406680878269137,0.000041609676505672,0.00149491999894158,0.00000854237011526574,0.01323650848279,0.020484472237947,0.000682978900821526,0.0166319560051099,0.000165252539072631,0.0053013571302321,0.00380676785503421,0.000200120905518838,0.0000757262903960212,0.00004972025798977,0.000295283261247375,0.00026762661771632,0.000610486522319312,0.000667234527155367,0.0000733969032119007,0.000306827163563709,0.00113962247390353,0.00372523847991558,0.000239924843331467,0.006076061077958,0.000733645755305898,0,0.149611257689395,0.249792743459881,0.101315626322288,0.111439426713523,0.100568070464491,0.164614064841765,0.0660042719994764,0.0593165224570675,0.0558848087001561,0.0732730867349754,0.201308504254733,0.150611628886675,0.0291490107839409,0.0780560936950211,0.534576749271136,0.0670981198673452,0.0679383717574432,0.200863381096001,0.0552724785295638,0.0638931670389509,0.0559257589500638,0.0549502611705854,0.16667931841616,0.0902340766782974,0.124894913396523,0.154806987509188,0.163191739987207,0,0
"173",71,"male","male_71",0,NA,0.132444292428914,0,0.000560886934258029,0.0213424145364694,0.000326405595476418,0.0000228414003300431,0.001043995481864,0.0000150499007635572,0.00165177489483085,0.00618538443083126,0.00000450092970130198,0.000173860205112143,0.0006702674125285,0.000444910639044782,0.00379004154898146,0.00027444145176219,0.00028759141947803,0.000672543519206999,0.000105625961902462,0.000190035803544654,0.00000594184936344927,0.0000284281182219063,0.000000119751949006021,0.0000201996708673777,0.000267835261236919,0.000943240530216741,0.000479579802316131,0.00108798657556226,0.00240641197028137,0,0.00274584698146739,0.22123402180363,0.00042702761023332,0.0000440399231753217,0.00154828687319495,0.00000930267643106478,0.0138551596055233,0.0219846981461102,0.000686182270430535,0.0170178291700265,0.000165994886832573,0.0058166261764246,0.00404310865887521,0.000204740101526172,0.0000772457299525546,0.0000526759109970679,0.000304325762320665,0.000278373689223193,0.000610239241955961,0.000666735519971671,0.000074134799429078,0.000306874747354054,0.00124935374031155,0.00385545950320496,0.000259510372078639,0.00658356595300785,0.000760634685540145,0,0.154775490580708,0.255380015938329,0.102544038433126,0.111587183104653,0.101110620133483,0.16529624903449,0.0661614072660817,0.0606804816763156,0.0554759412790138,0.0731778246104132,0.205813327633506,0.155425321892764,0.0292775660834407,0.0790415564317729,0.609225309854516,0.0667897785735477,0.068077627842269,0.20190811685536,0.0548735054789236,0.063408556778541,0.055535834590879,0.054545355116249,0.165993908054591,0.0907786505960483,0.12463799304572,0.159854486351639,0.163199515482556,0,0
"174",72,"male","male_72",72,"70 to 74",0.132539369278106,132679.444826344,0.000690999203171867,0.0233338526167915,0.000363604618247897,0.0000245395602173727,0.00112311838658787,0.0000169101625726776,0.00185108959173292,0.00682910400692034,0.00000455396088266468,0.000193389807769458,0.00069696529415636,0.000528084225162096,0.00413289315994069,0.000290682011146887,0.000303170158825697,0.000762276422844421,0.000110264409422893,0.000207391720343506,0.00000568622548166607,0.0000295399183480523,0.00000012048089891874,0.0000216028508505007,0.000328724966973553,0.0010665830171956,0.000524655929131152,0.00124622765996962,0.00254592742546412,0,0.0032929821983,0.226251808742,0.000450486042903,0.0000466617857851,0.00161852192952,0.0000102173828622,0.0144713371152,0.0234753553766,0.000688625084601,0.0175230857678,0.000168199715906,0.00635201267215,0.0042792888701,0.00021122319183,0.000079598335489,0.0000557317603825,0.000314323280048,0.000289897023518,0.000609888267339,0.00066609520134,0.0000748608093387,0.000306968179002,0.0013647434383,0.00402134339306,0.000280422405364,0.00710755456671,0.000795790392184,0,0.158189905818884,0.261144172147297,0.103941980700149,0.111782248315027,0.10180521245388,0.166406167692683,0.0662712801897205,0.061985591986055,0.0550461440620829,0.0731422632491183,0.211298525840465,0.159726932337776,0.0293297660799844,0.0801143939118201,0.676422550098592,0.0664938917490947,0.0683066324569115,0.203239444451378,0.0544239302551326,0.0628737839005807,0.0551473649702522,0.054124560304021,0.165330787596734,0.0915185116928919,0.124954377270172,0.164403625896244,0.163210490788091,0,0
"175",73,"male","male_73",0,NA,0.132461179592891,0,0.00087070514545689,0.0259142818053111,0.000409227920338023,0.0000265374166376155,0.00122060686276456,0.0000192902518003187,0.00208814006021146,0.00763914056563052,0.0000047456967551056,0.000217636267001812,0.000733438100330315,0.000624624862051167,0.00455853328657492,0.000311845761978884,0.0003244374631107,0.000880882870223662,0.000116796868211204,0.00022693540587195,0.00000503908400604692,0.0000316179074814928,0.000000124252564848041,0.0000237104547842764,0.000405568290873657,0.00122633971626021,0.000584171248936962,0.00144850677552806,0.00273265887817519,0,0.00388455235508785,0.231451098099763,0.000478965744181459,0.0000497592718538255,0.00172068138147247,0.0000114419980463607,0.0150864294310542,0.0249280237971671,0.00069005734111997,0.0181909267364344,0.000171865516739733,0.00690249963981553,0.00451059690555122,0.000222018900417231,0.0000829911246291107,0.0000585203276987774,0.000326601055702357,0.000303396423245847,0.000607998308424765,0.000665068513413146,0.0000755734330148771,0.000307233516147015,0.00148675390720788,0.00427229884247744,0.000303905028414595,0.0076435651373221,0.000845269418566707,0,0.158754305610806,0.267073764150397,0.10563595267701,0.11205058932027,0.102556956291628,0.167875610322965,0.0663323972945089,0.0632039865713334,0.054595998460291,0.0731410000922645,0.218572268176455,0.16342662206794,0.0292612951448371,0.081108589012198,0.74845238038717,0.0662169799682949,0.0685820991118887,0.204700386026566,0.0539192599568705,0.0622787765300772,0.0547600410755283,0.0536866470092317,0.16470455560575,0.092422176663765,0.125842716657637,0.168355629164989,0.163543059552741,0,0
"176",74,"male","male_74",0,NA,0.132214053087451,0,0.00111733521587139,0.0291080590294251,0.000463766824674721,0.0000288046117044629,0.00133513579863491,0.0000223244577703943,0.00236522817065098,0.00863287055780897,0.00000505819074208386,0.000247061669998855,0.000776667658496023,0.000738296774136667,0.0050719287705246,0.000337668687832072,0.000350539354100647,0.00103286910036311,0.000124939468556469,0.000248554119466721,0.00000406798943742845,0.0000346188355274097,0.000000130524372195678,0.0000265799154103705,0.000502550901867826,0.001425282507328,0.000658601469588634,0.00170439360554572,0.00295786520608704,0,0.00453378578524304,0.236831312032039,0.000511568187754495,0.0000533251148891361,0.00185129006355938,0.0000130967288133622,0.0157021129062397,0.0263668741066771,0.000690704141035459,0.0190051027685928,0.000176075049837535,0.00747907201483755,0.00473488676879781,0.00023689924294463,0.0000869767389062607,0.0000609064805755312,0.000340968644220989,0.000318497665423456,0.000603764866979354,0.000663548121057636,0.0000762684124950986,0.000307723060383681,0.00161505090424931,0.00459672114567513,0.00033038919484187,0.00820489334586495,0.000906063029611455,0,0.1572669430795,0.273167825889794,0.107679578460954,0.112369509176039,0.103337244135419,0.169187295287111,0.0663552974965439,0.0644127472177747,0.0541254328563228,0.0731402508732151,0.227631327316898,0.167021641370022,0.0291101914857294,0.0820500272619818,0.861744199931094,0.0659631863304762,0.0688671628865176,0.206230541345625,0.0533701759387677,0.0616350554744549,0.0543640976427369,0.053229733448723,0.164088698486363,0.093449679578778,0.127109585931225,0.172198966999617,0.164542532667752,0,0
