"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"157",55,"male","male_55",0,NA,0.123773701010936,0,0.0000247685431174701,0.00471459270194836,0.0000384764695844781,0.00000434937629187931,0.000206581427733712,0.00000354006314255732,0.000134671791905251,0.00134444867020554,0.00000494651310455094,0.0000254805510446875,0.00016226009882991,0.0000358305390299243,0.000895729593136049,0.0000801429966586295,0.0000704414124760916,0.000119227509454176,0.0000463470588398959,0.000034920710531429,0.0000114719232932791,0.0000225700501669264,0.000000170689089459393,0.0000106408629311465,0.00000828260664115521,0.0000619702307695491,0.0000821267432075137,0.000179376166506692,0.000415934198854453,0,0.000231141459042047,0.158883242664605,0.000112141075444833,0.0000106425903156555,0.000441706372081169,0.00000470588851089827,0.00561987870917539,0.0061476485356339,0.00058883305505509,0.0092702224337269,0.0000539342469339128,0.00130227226428233,0.00111479187599563,0.0000852512757964719,0.0000292957142057393,0.0000174582507267019,0.000185298324295783,0.000114098722529652,0.000561444057914585,0.000612254748772704,0.0000583818837760527,0.00028791424442637,0.000196602688034817,0.000645021967092821,0.000071563197776129,0.00203068693351403,0.000145151398965574,0,0.140056841333068,0.183154878399521,0.0965936646123152,0.108515644474535,0.0962244775762972,0.111657446591688,0.0641879792748549,0.0517239845219106,0.0597106059020846,0.0772598652131858,0.182459020522425,0.136454504051235,0.0294308470689015,0.0738833493636181,0,0.0712298685366973,0.064822499636547,0.190426924776825,0.0592506017872534,0.0695582853385114,0.0595714489509004,0.0589941083028308,0.171966055754853,0.0849165581065795,0.1182774645941,0.138737727814926,0.175183397317835,0,0
"158",56,"male","male_56",0,NA,0.124715542879342,0,0.0000299297353594821,0.00518050290894977,0.0000446745481879895,0.00000487435252349526,0.000234338790295652,0.00000381762085047228,0.000161404258439334,0.00147743467686018,0.00000516729364226534,0.0000280216941678557,0.000184122566139193,0.0000400089437066643,0.000984537623452347,0.0000898642995117855,0.0000799368880360721,0.000129166975492114,0.0000500319495561155,0.0000397195165087412,0.0000109442051250942,0.0000225946272217319,0.000000161328822756156,0.0000107173166182297,0.00000970393851668758,0.0000772203708078999,0.0000920221069104655,0.00019626809117424,0.000483611254087471,0,0.000263342631676652,0.161911156173944,0.000121490878028237,0.0000117099125368476,0.000493500756725204,0.00000474559367534119,0.00599253470695885,0.00675475782610528,0.000599844096171924,0.00968768312782096,0.0000609982816506528,0.00145175453763916,0.00121136256483014,0.0000893234603170902,0.000032155503211747,0.0000175882045733474,0.000193842284771017,0.000121040172730154,0.000565779746848997,0.000617621147662065,0.0000595929362689873,0.00029133389247026,0.000225564441789981,0.000775856399328294,0.0000785625267328736,0.00220834920234783,0.000172687167372798,0,0.139463633435351,0.186690765357976,0.0970110927765463,0.108827466787842,0.0964675760032027,0.112169989696069,0.0641616986664401,0.051858955227382,0.0596131210136472,0.0769592921303484,0.18274023050706,0.1373791070788,0.0290960579558488,0.0750710208952206,0,0.0712578033259571,0.0648941247837937,0.191215754442358,0.0591200190479399,0.069332878450552,0.0594101869852077,0.0588460066116947,0.171924559662347,0.0853276798671676,0.118908267642978,0.139702917512504,0.170556474758372,0,0
"159",57,"male","male_57",57,"55 to 59",0.125557977712887,1709784.27079758,0.0000362460986246189,0.00569456657431526,0.0000520073867647147,0.00000548171752438309,0.000264670068285176,0.00000413550595605543,0.000193625762736682,0.00162379095883327,0.00000526739428577242,0.000031070851007607,0.000207517553644637,0.0000455206525246038,0.00108185742981937,0.000100055366321161,0.0000900433028389056,0.000141028171008227,0.0000536203974093697,0.0000448472758598795,0.0000104032585117087,0.0000226352584532821,0.00000015403950580589,0.0000108492187199089,0.0000116013896004993,0.0000956717389894574,0.000103047542058346,0.000215164818388116,0.000559411702140374,0,0.000301679061581,0.164974982341,0.000132885421765,0.0000129630308942,0.000548700126952,0.00000482982040244,0.00638056460985,0.00740830352132,0.000610448932763,0.0100996927368,0.0000682525590015,0.001610453025,0.00131695263649,0.0000945124585013001,0.0000349869629789,0.0000178206646356,0.000202713272362,0.00012837799532,0.000570522807318,0.000622794380071,0.0000607722858016,0.00029445180112,0.000257587106332,0.000927166854471,0.0000859924757528,0.00239231016223,0.000203263243123,0,0.138956197790557,0.190260459139267,0.0973387851322464,0.108959812478701,0.0966809239534522,0.112872564067228,0.0641568462321473,0.0520535281819034,0.0594925168272136,0.0766799687687381,0.182604939338151,0.138076717016253,0.0289365405540131,0.0757489576913919,1.44352507592203,0.07125347986704,0.0649778269229463,0.191847638768476,0.0589700068690262,0.0690818268394488,0.0592359990555417,0.0586807973231838,0.171868272346995,0.0857149071032963,0.119346184799278,0.140445027854309,0.166379571077553,0,0
"160",58,"male","male_58",0,NA,0.126242625375315,0,0.0000440546839142656,0.0062662318989899,0.0000609000896222542,0.00000620795594425224,0.000297724779276268,0.00000451168947701541,0.000233566289975807,0.00178493367119607,0.00000518403418405044,0.0000349139743246312,0.000232137976635169,0.0000532475995348193,0.00118856848260473,0.000110623835598522,0.000100543496402162,0.000155520177453033,0.0000569122835919618,0.0000501297414785032,0.00000983340114651453,0.0000227267170071151,0.000000148811624528649,0.0000111394851528808,0.0000142417552123568,0.000117938082717418,0.000115381092685568,0.000236172419324454,0.000644143552996125,0,0.000347407386296759,0.168036109147048,0.000147224036005228,0.0000145216518358199,0.000606996061521678,0.00000503656772671038,0.00678273490472829,0.00811849777646057,0.000620909702719203,0.010501673671031,0.0000754541746143999,0.00177725459045406,0.00143265989236687,0.0001016034650321,0.0000375383349061458,0.0000183957462374083,0.000212026978625604,0.000135810002729689,0.000575924319863298,0.000627758687264127,0.0000619130548983644,0.000297225319139675,0.000292518885644522,0.00110205171172339,0.0000938425611505585,0.00258059191726601,0.000236787756079231,0,0.138561686721111,0.193811439129656,0.0975743417059722,0.108971506827766,0.0968688830793771,0.113474054476942,0.0641655982571774,0.0523333977339015,0.0593466817885513,0.0764199379605022,0.181663561326508,0.138492950148865,0.0288973973176019,0.0760153097828892,1.27726410654669,0.0712289026095961,0.0650649729039158,0.192335592618903,0.0587999040922666,0.0688014384843981,0.0590413491060758,0.0584952914858806,0.171707303912136,0.0860856166895459,0.119528704137634,0.140923775589861,0.162384441967396,0,0
"161",59,"male","male_59",0,NA,0.126792529157222,0,0.0000537335747345017,0.00690691301103901,0.0000716259643130711,0.000007071401210999,0.000333922011736609,0.00000495785724629939,0.000283421584781101,0.00196187045884943,0.00000496860084704457,0.0000397252089048427,0.000257987416723005,0.0000636849179261217,0.00130467507840719,0.000121753388137364,0.000111456375228002,0.000172793721397939,0.0000599849403221482,0.0000555695685667678,0.00000924826771836145,0.0000228930566380488,0.000000144985666281539,0.0000116332499432638,0.0000178489120301814,0.000144652111985737,0.000129209463983178,0.000259495922596542,0.000738961298719347,0,0.000400146427018314,0.171113395744591,0.00016430482008812,0.000016460131498111,0.000668848489340337,0.00000539070771470751,0.00719925739262146,0.00889587636235505,0.00063129728955972,0.0108827552013487,0.0000826680237200401,0.00195461336011791,0.00155862444107625,0.000110806335183004,0.0000397815061352213,0.0000194670908070772,0.000221905660355172,0.000143006330300408,0.000581536493702769,0.000632366649967796,0.0000630099448165456,0.000299696181950895,0.000330755532977769,0.00130154014121988,0.000102186978222808,0.00277447124239662,0.000274000093382174,0,0.138273547215376,0.197370445644613,0.0977685049184539,0.108977244061567,0.0970806890663672,0.113929031986249,0.0641809249441316,0.0526924893687059,0.0591795468155092,0.076151634872859,0.179963708469015,0.138720916404098,0.0288772674595359,0.0761731438163494,1.18473552044391,0.0711911195814447,0.0651509802985874,0.192865686332858,0.0586137587649778,0.0684965875172261,0.0588274466432904,0.0582922272908477,0.171417852749433,0.0864603599722158,0.11952016315067,0.141258255130088,0.158430406005492,0,0
"162",60,"male","male_60",0,NA,0.127290965617568,0,0.0000656292617603854,0.00761814450118443,0.0000841996903034284,0.00000805941412481143,0.000373235008661431,0.00000546653542346668,0.000343595781170988,0.00215603749850336,0.00000471236188883291,0.000045418476540093,0.0002851512819329,0.0000768385903366977,0.00143071552233768,0.000133383491444294,0.000122909125009569,0.000192800801748173,0.0000630136516711945,0.0000613389975774074,0.00000868103017876643,0.0000231225876219764,0.000000142131647133435,0.0000122590920050698,0.0000226250150535947,0.000176328463786469,0.000144609288906256,0.000285710178156987,0.000843858736759087,0,0.000461159379330036,0.174265497619117,0.000183811465474146,0.0000187151561499011,0.000734336219600166,0.00000583759740027252,0.00763148963903257,0.00973191740517076,0.0006411514839291,0.0112432975091355,0.000089941438319858,0.00214317111831959,0.00169540463854412,0.000121479130525931,0.0000419708468836754,0.0000209488718213111,0.000232212712551872,0.000150421316749139,0.000586995193942967,0.000636625282069842,0.0000640661338570685,0.000301905400202753,0.000372887414238272,0.00152467737200842,0.000111041403126518,0.00297481146379508,0.000314789882186852,0,0.138049157041789,0.20101616463463,0.0979232536126628,0.108980281152116,0.09730962276711,0.114680947551703,0.0642145664468749,0.0530943028972367,0.0589946526686827,0.0758777353682323,0.178099503878759,0.138836145386963,0.0288673102120532,0.0762530021593112,1.11898068387923,0.0711221771222944,0.0652488984067674,0.193416251570887,0.0584129343887809,0.0681735189961234,0.0586058978739885,0.0580767585539171,0.17105464408218,0.0868274950537967,0.119410998183776,0.141502641937704,0.154863188640199,0,0
"163",61,"male","male_61",0,NA,0.127822731284488,0,0.0000800982013240992,0.00839958993101241,0.0000984522802617416,0.00000914237160052719,0.000415541402270946,0.00000602438493617413,0.000413305577526299,0.00236898048450712,0.00000449392152076597,0.0000517817968803907,0.000313790730384632,0.0000922761893912055,0.00156720483663972,0.000145437518354809,0.000135105035762183,0.000215332059049086,0.000066218482531159,0.0000676971427364398,0.00000815771144636121,0.0000234036932891522,0.000000139871121874787,0.0000129326902045051,0.0000287361821928902,0.000213389775776777,0.000161629178629813,0.000315547737818661,0.000958402531341635,0,0.000531987645599157,0.177555430893193,0.00020512854674776,0.0000211607736574603,0.000803566321438344,0.00000630477483633655,0.00808111585142533,0.0106131710754353,0.0006499852566256,0.0115842404598416,0.0000973706643474321,0.00234375780663114,0.0018435156567332,0.000132667384810506,0.0000444321545981575,0.0000227395555637499,0.000242781728439346,0.000158614326845521,0.000591922709166668,0.000640542602667114,0.0000650852883952334,0.000303896191381149,0.000419720048296853,0.00176854622147873,0.000120421873175878,0.00318285068428265,0.000358886326727094,0,0.137846306687643,0.204833169216257,0.0980406302102441,0.108983875894117,0.097548912298559,0.116186734660026,0.064278298652543,0.0535013758017575,0.0587955162116217,0.0756008797036801,0.1766444550877,0.138914861182162,0.0288587165972987,0.0762858736908579,1.04534681508613,0.0710042209252378,0.0653718592919211,0.193965383017667,0.0581987895060614,0.0678383841505698,0.0583881449155066,0.0578539758513306,0.170672103002278,0.0871751839901457,0.119291790034529,0.14171175665527,0.151998480392337,0,0
"164",62,"male","male_62",62,"60 to 64",0.128474083621068,1449852.2869746,0.0000974757950884677,0.00924839952276011,0.000113947328829537,0.0000102680490309378,0.000460604500767128,0.00000661020191214074,0.000489913778773383,0.00260235955880247,0.00000437863460715129,0.0000584222880613835,0.000344156812604442,0.000108824984483938,0.00171462272752936,0.000157822472750847,0.000148336169886682,0.000239942317063102,0.0000698669720461206,0.000075009098370656,0.00000769810052910598,0.0000237245189597036,0.000000137857664304295,0.0000135501713885397,0.0000362298463785477,0.0002560972633001,0.000180278764186947,0.000349944350589461,0.00108162673316051,0,0.000614520869781,0.181050946987,0.000227243424316,0.0000235875383353,0.000876682502723,0.00000669455859287,0.00855018237956,0.0115204501681,0.000657290514667,0.0119070714847,0.000105104306508,0.00255742935252,0.00200341049815,0.000143019899884,0.0000475721720548,0.0000246973787075,0.000253413905858,0.000168268423028,0.000595929948908,0.000644127573587,0.0000660715350814,0.000305713614391,0.000472331670624,0.00202780515806,0.000130344960059,0.00340024304057,0.000405832347942,0,0.137623069232537,0.208912450831765,0.098122732342135,0.108991286584748,0.0977917234053503,0.11893771927135,0.0643839775221518,0.0538751132683409,0.0585856210880182,0.0753236710563866,0.176155290750065,0.139033572390808,0.0288426918240492,0.0763029391501321,0.938233625745854,0.0708195968881929,0.0655331149093744,0.194490927609443,0.0579726746216508,0.0674972269746713,0.0581854619966541,0.0576288979774278,0.170324206749541,0.0874914111780645,0.119252844656147,0.141940821649778,0.150133470835186,0,0
"165",63,"male","male_63",0,NA,0.129313192790124,0,0.000118154446227364,0.0101731559702011,0.00013029657853096,0.0000114025819947424,0.000508214334423468,0.00000720268548867513,0.00057059443490603,0.00285816009686275,0.00000438487236900117,0.0000650667303973157,0.000376815511684226,0.000125136614353061,0.0018737596134386,0.00017039589760351,0.000162892068699251,0.000266469222254445,0.0000741643171866723,0.0000835864882728524,0.00000725703876934147,0.0000241052706545264,0.000000136351102061753,0.0000140788805430536,0.0000453484580858187,0.000304701004183563,0.000200804634832353,0.00038984597395304,0.00121367984532588,0,0.000708817111691788,0.184793158980416,0.0002499687518771,0.0000258527590261916,0.000954858233225077,0.00000693963031024709,0.00904025937973952,0.0124278594205058,0.000662444877376512,0.0121953085114095,0.000113343971532382,0.00277906915864068,0.00217866413635437,0.000152094807129727,0.0000518381358791288,0.0000269765208738927,0.00026396824187057,0.000180213785165496,0.000598834037654422,0.000647407601175887,0.000067011264569546,0.000307391531490647,0.000532005150509417,0.00229864588847355,0.000140634497544511,0.00361928819543531,0.000455352397565161,0,0.137033410707684,0.213315820619805,0.0981692396978601,0.109070324485281,0.0980302786903827,0.123776558638626,0.0645504172470186,0.0541476419257762,0.0583704836684757,0.0750326116479989,0.176709494736953,0.139155935941262,0.0287527596050973,0.0762355035212895,0.790253879527477,0.0705554783472968,0.065756290699277,0.194957303142897,0.0577381632218874,0.0671534979101986,0.0580151991024888,0.0574103749722459,0.170028180551258,0.0877479841753045,0.119284738167997,0.142128604117982,0.149101026343537,0,0
"166",64,"male","male_64",0,NA,0.130285612807776,0,0.00014285619100333,0.0111872017628309,0.000147679595358486,0.00001256397811992,0.000558357392190006,0.00000781398393989908,0.000655969978945456,0.00313856840140735,0.00000446530236617251,0.0000719006103492896,0.0004115743615224,0.000141562923957318,0.0020454826474465,0.000183050485355617,0.00017866667637783,0.000295580944661641,0.0000790104421191138,0.000093422781058288,0.00000682037035318432,0.0000245581149484323,0.000000135544502495535,0.0000145833579274235,0.00005670583113052,0.000359663233944167,0.000223470859551056,0.000435960381201244,0.00135481726892061,0,0.000816175254306408,0.188751234126231,0.000273919084106737,0.0000280229815332147,0.00103805866310767,0.0000070903257286206,0.00955036816686905,0.0133372258267787,0.000665708440645016,0.0124432753126541,0.000121948515356682,0.00300665158669894,0.00237120516693989,0.00016052954932746,0.0000571879682118281,0.0000297940813332167,0.000274535398497476,0.000194386623170823,0.000600870506443711,0.000650367332508147,0.0000678976668686704,0.000308894128472718,0.000599197560543764,0.00257900258153711,0.000151242319808498,0.00383692254393221,0.000507109182547621,0,0.136109617434796,0.218001917654728,0.0982012796492123,0.109259776824204,0.09826917159675,0.130613084931185,0.0647701955132954,0.0543433917493631,0.0581479602080081,0.0747261745532422,0.177934440756702,0.139280011233785,0.0285702026749618,0.0760708458976244,0.636858907385458,0.0702245881373303,0.0660332074224897,0.195378898170086,0.0574945718324012,0.0668033931425848,0.0578695748398046,0.0571950777226798,0.169747972223179,0.0879522592419445,0.119327268063589,0.142290695588086,0.148471039877012,0,0
"167",65,"male","male_65",0,NA,0.131293124407095,0,0.000172563147939353,0.012291146163475,0.000166374008911837,0.0000137638847508153,0.000610998148403747,0.00000847294796260155,0.000747630712783489,0.00344574599360029,0.00000458302751948564,0.0000791254533316543,0.000447360876927205,0.000159254530753924,0.00223031462666578,0.000195742107838659,0.000195341294917289,0.000328004161531285,0.0000842203413334009,0.000104450662927193,0.00000644043840504556,0.0000250577270184021,0.000000135024241710542,0.000015093845665349,0.0000708222979669731,0.000421390956141317,0.00024821692333568,0.000489116716317028,0.00150327402249124,0,0.000942144482685085,0.192886393814922,0.000298899262964861,0.0000301588396931751,0.00112413422967101,0.00000721595565766931,0.010078685502073,0.0142721490904007,0.000667911686315214,0.0126706930860528,0.000130515649498929,0.00324788204078873,0.00257801316390128,0.000168323424679221,0.0000632727373383911,0.0000330183292573544,0.000285257399123399,0.000210082920554354,0.000602277288360026,0.000652951935676983,0.0000687461847304624,0.000310162556729257,0.000673745046172755,0.00286330953695184,0.000162434449369174,0.00406411142394005,0.000560236983890461,0,0.135369768290782,0.222908237966479,0.0982532023380804,0.109519414033318,0.0985201601821454,0.138476962611952,0.0650157312578807,0.054562836939573,0.0579101098982382,0.0744246525357029,0.179713580138128,0.139534490515833,0.0283574420871559,0.0759237841718533,0.508689023065474,0.0698476920562001,0.0663292013247335,0.195808710639344,0.0572369262566636,0.0664420694266838,0.0577222764123625,0.056969850241381,0.169457439001199,0.0881458014820007,0.119394475191183,0.142598515584486,0.148146054849204,0,0
"168",66,"male","male_66",0,NA,0.132234562822491,0,0.00020859375921506,0.0134833229824165,0.000186830106432189,0.0000150219379331956,0.00066610918074137,0.0000092186250429546,0.000848467524994422,0.0037820072475556,0.00000469887344628128,0.0000870415782056012,0.000482726169883696,0.00018008561772995,0.00242871554669014,0.000208439215128317,0.000212455310887332,0.000364703715325457,0.0000895507290059623,0.000116508718980328,0.0000061584039370553,0.0000255768561447733,0.000000134387611325165,0.0000156452359579535,0.0000883277856196448,0.000490292417720416,0.000274884666234063,0.000550225999929269,0.00165656093646336,0,0.00109488784492726,0.197156151946963,0.000324651335164144,0.0000323532151058651,0.00121019277380829,0.00000739267637269094,0.0106228996043723,0.015264421337622,0.000669905290409145,0.0128991005795705,0.000138536574377012,0.00351314549616365,0.00279458239681693,0.000175513041435474,0.0000695477386708727,0.0000364362165915124,0.000296301498774985,0.000226315418412021,0.000603297214914241,0.000655106377850975,0.0000695732279389714,0.000311137507133937,0.000755054675321825,0.00314502863621773,0.00017456042952873,0.00431466356267138,0.000613651927698525,0,0.135322026313112,0.227966238349669,0.0983594407662386,0.109808822101001,0.0987951253266247,0.146158474849282,0.0652590835602898,0.0549082148879828,0.0576491327735186,0.0741480163642568,0.181931259770409,0.140049250786858,0.0281754351041479,0.0759083821863621,0.417162875680088,0.0694452505975019,0.0666090333754412,0.196300217548468,0.0569603522557431,0.0660647956495347,0.0575472681424976,0.0567217476371301,0.169130619572516,0.0883705783580425,0.119500443157404,0.143225270805892,0.148031748090849,0,0
"169",67,"male","male_67",67,"65 to 69",0.133005940918677,1415620.42256247,0.000252733674508929,0.0147592276623172,0.000209712114691696,0.0000163667771780024,0.000723676522252683,0.0000101030609834627,0.000963000290330076,0.00414982428864348,0.00000476987212039544,0.0000960685165057597,0.000515845740615095,0.000206908835166151,0.00264106530657578,0.000221124343706648,0.000229393067633507,0.000406952109643977,0.0000946929147093853,0.000129312822401341,0.00000600969577538524,0.0000260859525777882,0.000000133240248993005,0.000016277625632147,0.000109980994390236,0.000566786815135427,0.000303196088202674,0.00062027523209547,0.00181142143583335,0,0.00128639096758,0.201513933517,0.000350851348475,0.0000347322143221,0.00129258133388,0.00000770498959920001,0.0111801726781,0.0163550104073,0.000672552024386,0.01315168921,0.000145408531391,0.00381606815493,0.0030146933209,0.00018216954595,0.0000752318264691999,0.0000397316493183,0.000307861658766,0.000241762860421,0.000604175951796,0.000656775750507,0.0000703961001262,0.000311759701782,0.000841985095641,0.00341683221332,0.000188068395167,0.00460577876379,0.000666064106761,0,0.136481140146569,0.233100716341638,0.0985546408135938,0.110087217277797,0.0991060924092497,0.1521735529,0.0654719010329628,0.0554849316537923,0.0573573959124036,0.0739159547675749,0.18446930718165,0.140957169227183,0.0280836760351597,0.0761390713817008,0.363843555111823,0.0690373157511108,0.0668368819919068,0.196907470533832,0.056660089864361,0.0656669626869328,0.0573188575808747,0.0564380735080126,0.16874176978431,0.0886690088239345,0.119659335693418,0.144348773926926,0.148035302403253,0,0
"170",68,"male","male_68",0,NA,0.133608300820457,0,0.000305946783204501,0.0160676084716308,0.000234791740763798,0.0000177753809152946,0.000780897269292464,0.0000111500699779871,0.00109161421095834,0.00453979384965049,0.00000476344338411338,0.000106173849282831,0.00054314981910778,0.000242479774333277,0.00285907693429232,0.00023268707210094,0.000244985611792097,0.000454378171925187,0.0000992388452149272,0.000142656044351505,0.00000596005131146041,0.0000264271634889019,0.000000130760855815629,0.0000169271324194689,0.000136764166170894,0.000648000717968804,0.000331930816373223,0.00069968394453793,0.00195903045193122,0,0.00153689880284787,0.205944766554143,0.000376524089441912,0.0000373137113588321,0.00136373364572329,0.0000081839541944876,0.0117516615350456,0.0175819411937391,0.00067610437947158,0.0134057541602951,0.000150192964852764,0.00417069815291297,0.00323636808872614,0.000187363880886069,0.0000797592739569715,0.0000427353842706148,0.00032008586645319,0.000255676897711334,0.000605157696908912,0.000657868404974727,0.0000712133384441183,0.000312080222066764,0.000934257174047904,0.00365418958537229,0.000203325928191001,0.00495313461891614,0.000713852370600635,0,0.139608307058458,0.238289926079535,0.0989532481611621,0.110354216343568,0.099408658335294,0.15579332667094,0.0656597081756629,0.0563709765108448,0.0570348483406704,0.0737284129125011,0.18727314731796,0.143062698878787,0.0281170645644259,0.0766472612867161,0.341301915913984,0.068599080278749,0.0669673098210078,0.197576131558735,0.0563459530074737,0.0652590130518705,0.0570273666795399,0.0561171328088681,0.168286311537021,0.0889996806994962,0.119801629285595,0.14671873393897,0.148132025659124,0,0
"171",69,"male","male_69",0,NA,0.134108138462257,0,0.000369640996220196,0.0174036670265438,0.000261705083451328,0.000019217891691322,0.000836790209673271,0.0000123599369873758,0.00123224781703137,0.00495170103125726,0.00000470776983727012,0.000117208276162106,0.000564423225557679,0.000287777347646091,0.00308140586075945,0.000242809912222162,0.000259141936043521,0.000507114943097419,0.000103286613808146,0.000156701363008335,0.00000592825988166285,0.0000266143117496205,0.000000127275696086637,0.0000175671456565298,0.000169872375005882,0.000732453218402476,0.000360932158122623,0.000790058242024199,0.0020966139723866,0,0.00186193443191818,0.210485086811315,0.000401368700889785,0.0000400115691213855,0.00142315332856746,0.00000879670831979344,0.0123382851351327,0.018934480884914,0.000679993120048453,0.013645060537394,0.000152969559337063,0.00457766295040201,0.00346185446629635,0.00019083388511179,0.0000833981838901992,0.0000455727217465035,0.000332880905706533,0.000268607315547294,0.00060607727840104,0.00065841526034533,0.0000720120203805362,0.000312241826057541,0.00103262008382279,0.00384761459424755,0.000220301252804577,0.00535501568644951,0.000755712918769159,0,0.144473682681878,0.243588466676409,0.099622768553158,0.110637205339002,0.0996948070743315,0.157801441187904,0.0658412656836257,0.0575096493772967,0.0566872678817572,0.073571809118661,0.190445902693314,0.146686735292651,0.0282357136444794,0.0773608367894571,0.33633343164328,0.0681182659833604,0.0670235376086574,0.198270829298386,0.0560215162221912,0.0648443933951548,0.0566908699537797,0.0557681427465127,0.167781992815651,0.0893346029502957,0.119917869338224,0.150580975327686,0.148388645236711,0,0
"172",70,"male","male_70",0,NA,0.134498111416277,0,0.000447865059861256,0.0188492486855166,0.000291346972501883,0.000020728803868023,0.000894905782994981,0.0000137671831663375,0.00138803478266265,0.00540677542736107,0.00000464884437339028,0.0001296270620804,0.000583268638986486,0.000343871938966592,0.00332177304880065,0.000252897252789827,0.000272997716042223,0.000568220651974362,0.000107306259272139,0.000171670294211381,0.00000588027811347901,0.0000268816162435502,0.000000124045926951732,0.0000183108911466606,0.000210647756036074,0.000824210355087166,0.000391843082815373,0.000894987412248342,0.00223152218228596,0,0.00226753361660097,0.21516389906203,0.000426236148461046,0.0000428223771700522,0.00147867312031957,0.00000954345634600802,0.0129358948675082,0.0203803457874656,0.000683852246685844,0.0139058440069906,0.000154735569414127,0.00503093205546095,0.00368981546250692,0.000193785548487144,0.0000865395478671097,0.0000483119768173029,0.00034607983862604,0.000281032800226096,0.000606566138062137,0.0006585469315102,0.0000727929707303598,0.000312323439115129,0.00113693990649426,0.00401732226954668,0.000238880978639995,0.00580330964603929,0.000794472888549088,0,0.150068451020911,0.249032608730665,0.100528620331364,0.110936749698398,0.100031881373554,0.158886442586433,0.0660077283601323,0.0588047497312051,0.0563159208719227,0.0734454133766856,0.194109201933144,0.151227614171659,0.0283864376153634,0.0782407878168076,0.342388946647285,0.0676326627208066,0.0670727728843884,0.199075529352345,0.0556730068173592,0.0644083900909677,0.0563254666796541,0.0553949672346552,0.167236727083991,0.089737531844455,0.120112776653513,0.155347254656908,0.14885055357144,0,0
"173",71,"male","male_71",0,NA,0.134771065860511,0,0.000546799854810515,0.0205150657693885,0.000324995112468393,0.0000223550175687373,0.000959932839640765,0.0000154148825426846,0.00156337569980589,0.00593391953989254,0.00000463090630549128,0.000144052966954526,0.000603954128460132,0.000411311031630883,0.00359840987677023,0.000264624735903153,0.000287999600754167,0.000642031215150576,0.00011185240021727,0.000187872442121541,0.00000578329800780947,0.000027474232841625,0.000000122217312981482,0.0000192918208752069,0.000260652828332937,0.000929726319827213,0.000426935207904481,0.00101938034064468,0.0023737732066947,0,0.002751925959245,0.220012622639145,0.00045225983115889,0.0000457415532681914,0.00153970988290766,0.0000104227498976153,0.0135395952465105,0.0218747069631054,0.000687307546344418,0.0142272210196368,0.000156580981066145,0.00552013689135582,0.00391881037531228,0.000197524200080677,0.0000896689510362215,0.0000510508869850626,0.000359486246220503,0.000293560345860299,0.000606255150828851,0.000658395116767393,0.0000735570972723804,0.000312404191408184,0.00124700443562806,0.00418926620071159,0.000258868801207843,0.00628573321577955,0.000833859422581425,0,0.155237822009276,0.254661717795716,0.101636660612355,0.111253426962645,0.10048818934733,0.159785658740745,0.0661501698953035,0.0601523338527361,0.0559220833162776,0.0733485370168962,0.198395864554629,0.156026307515073,0.028515232711141,0.0792473771056943,0.354077989936281,0.0671790279017313,0.0671825051001751,0.200075677701543,0.0552870239848973,0.0639367064796046,0.0559469236814186,0.05500141522605,0.166658364398299,0.0902734734545642,0.120491862086968,0.160369907819067,0.149564440011831,0,0
