"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"78",77,"female","female_77",77,"75 to 79",0.149227265972539,114284.782961448,0.0025077625895051,0.0269664489364426,0.000218216790927081,0.00138879225828869,0.00111517828142653,0.000023989197568854,0.00189301052308267,0.00703417910934567,0.00000081360177958159,0.000189642521469996,0.000381497854199275,0.000809708345705973,0.00286661073568167,0.00021411414927148,0.000254992793591759,0.0011194047275367,0.000168851767327849,0.000230211380955558,0.000000176376049725125,0.0000367396587036726,0.000000274876104699189,0.0000206926121036847,0.000408379702670584,0,0.000351278280841668,0.00213178250360835,0.00195695741910042,0.000279048700612647,0.00806174533364,0.24874112226,0.000181935517526,0.00342253445647,0.00161925014106,0.000013288248254,0.0170310680927,0.0238414739631,0.000622404290515,0.0121442156346,0.0000935829123504,0.00802950782905,0.00347036864433,0.000132864616023,0.0000722815467709,0.0000439684447924,0.000512288681069,0.000272960633869,0.000226490075196,0.000826555291566,0.000181610251491,0.000436647118734,0.00140359229235,0,0.000159400986379,0.00916205818394,0.000701711571913,0.000562419458493,0.159313243469043,0.292573047180085,0.119704270468665,0.0919395846778836,0.103479779386281,0.158035671990563,0.0776325204927141,0.0707904486297727,0.0554683374654143,0.0736974390425413,0.220300988268229,0.199713254848465,0.0340031646230655,0.0856330019786631,0.587853023280894,0.0669865879016873,0.0670650539701347,0.21293998255049,0.0525922914238063,0.0619769175016223,0.0530396514840936,0.0542715454038703,0.166148308755027,0,0.132288136462511,0.205879350610614,0.150050726405451,0.0817619257029338,0
"79",78,"female","female_78",0,NA,0.149608544929666,0,0.00314055661712566,0.0306667910661316,0.000247115864221921,0.00149772628479468,0.0012433823988998,0.0000271001079167035,0.00210936466422136,0.00828616509302279,0.000000781829508038286,0.000220297676702067,0.000416266491050224,0.00103454082665345,0.00335499631268317,0.00023083507465764,0.000276706379267153,0.00135451018553559,0.000181369611348924,0.000250413881421553,0.00000016436615909517,0.000040206491464037,0.000000290978845286364,0.0000229224312739773,0.000479502286050015,0,0.000393677018555247,0.00255307388044318,0.00204175760439555,0.000293056861869091,0.00962987249860176,0.255229930332157,0.000189984214970658,0.00341777790788662,0.00164473918957274,0.0000141954711307772,0.0174921551779072,0.0252818103487108,0.00062721921871726,0.0128026679205413,0.0000985480750540653,0.00870192374310156,0.00365171599559336,0.000128085392614276,0.0000783035717076246,0.0000482804748553995,0.000515537563073547,0.000270709017818107,0.000224492992011658,0.000831080452231448,0.000182109891976947,0.000443084845612982,0.00149462347392057,0,0.000169605589546244,0.00980464517514988,0.000705046890831032,0.000535321132662588,0.164012034791612,0.300373649015455,0.119959123265894,0.092570826659234,0.105550220831696,0.159232723369468,0.0776367157182399,0.0724256740013452,0.0550419675433842,0.0736263882498748,0.227735524366745,0.203247542057991,0.0339251968773589,0.0886819000987631,0.50331371840042,0.0665972168210852,0.0677672782257756,0.21744559142299,0.0520703693498533,0.0614297076681327,0.0527045926316026,0.0539424909883636,0.165476266901795,0,0.135028269514268,0.209769909423374,0.153275385580551,0.083229623799399,0
"80",79,"female","female_79",0,NA,0.150321901143299,0,0.00389759802132058,0.0348165594192159,0.000278810383691939,0.00160718209090708,0.00138535818192599,0.0000302388513655963,0.00233644257109928,0.00973603829513846,0.000000762137388617288,0.00025638061371764,0.000449883752439155,0.00134363617224524,0.00391596171331257,0.000247813095548134,0.000296746830322362,0.00164240031662435,0.000194641712472336,0.000271479341730841,0.000000170552363727921,0.0000437986747186583,0.000000302068010517576,0.0000250797801454996,0.000555494528654175,0,0.000436866181772207,0.00304246466644858,0.00211441227117949,0.000305608626491294,0.0116449005945336,0.26233044522515,0.000194918418344473,0.00333849766808638,0.00165697926873267,0.0000148006494080229,0.0179123113439239,0.0267028965939817,0.000631759436853378,0.0135255772335901,0.00010336459136207,0.00940241341821093,0.00383831311870494,0.000119197754829709,0.0000837916097521697,0.0000541817741660822,0.0005168692253184,0.000261213738909837,0.000222311877996549,0.000835542575651835,0.000182576737195819,0.0004496266664856,0.00158354989665038,0,0.000179076390812881,0.0104831654837689,0.000696135296626437,0.000489291013283355,0.171460146755762,0.308973720014467,0.120088134635522,0.0930006848512216,0.10821235571372,0.160502171318441,0.0776330820547398,0.0741736868007839,0.0545879563551934,0.0735472444623979,0.236994373612978,0.20652614738554,0.0339466668228462,0.0928677751354748,0.459390909342345,0.0663314392776786,0.0685907281277631,0.223688948092573,0.0515231147896767,0.0608639029543136,0.0523599557785159,0.0536015233918525,0.164793755263601,0,0.138757834390495,0.213426865648944,0.157186730655564,0.0849372377062419,0
"81",80,"female","female_80",0,NA,0.151245090538271,0,0.00480573437719638,0.0395545514620387,0.000313807417417495,0.00172316613368012,0.00154219007440334,0.0000335546387623505,0.00257881671133394,0.0114305443653433,0.000000753817872117757,0.00029878098114794,0.000484237587573633,0.00175298436416925,0.00457020968628337,0.000265508536479705,0.00031604935979761,0.00199969970992749,0.000208726084047847,0.000293470247590288,0.000000188379358116369,0.0000474401625131905,0.000000311298375329377,0.0000271969511265942,0.000636375696655042,0,0.000481658503075047,0.00361706231729051,0.0021812567117603,0.000317652056950033,0.0140878317462948,0.269893128432651,0.000199056086184861,0.00324652942638801,0.00166543670493744,0.0000152900044380028,0.0182995167992448,0.0281115346373004,0.000635393107876418,0.0142696740270744,0.000108495816601762,0.0101313903012716,0.00402707757312769,0.00010987277391827,0.000089011852289973,0.0000615889617732311,0.000519284496102672,0.000249926534926079,0.000219895345838083,0.000839137700048966,0.000182974182658093,0.000455907256791821,0.0016675943577546,0,0.000188568222941089,0.0111994344666832,0.000682756285541817,0.000441654402260626,0.180151130343775,0.318181579215838,0.120216906805642,0.0935029946232222,0.111226080061711,0.161950672226069,0.0776201623672508,0.0760279826350967,0.0540952252496181,0.0734623369008633,0.246993169905304,0.209628054706381,0.034058200014034,0.0977016431242655,0.438737197583168,0.066135561390082,0.0695687435718099,0.230876357373611,0.0509428924896022,0.0602586957028781,0.0519968905120394,0.0532321111912037,0.16409308784758,0,0.142960953462633,0.216922344679772,0.161392560858342,0.0868821093718568,0
"82",81,"female","female_81",0,NA,0.152254101481111,0,0.00590196817831779,0.0450734003366004,0.000352787750577783,0.00185357693208638,0.00171495894996198,0.0000372809430020867,0.00284318341527295,0.0134330588976063,0.000000756662924611043,0.000348501495894615,0.000521946325775322,0.00227030375963126,0.0053470389712346,0.000284531444133361,0.000335932410799125,0.00244977939683669,0.00022368861403313,0.000316477178742621,0.000000211737026356057,0.0000510350382907173,0.000000322394542647872,0.0000293336383595961,0.000722560484567847,0,0.000529389494370311,0.00430111784361338,0.00224969917964972,0.000330324364508039,0.0168505850541821,0.277749924762087,0.000204992114520054,0.00319888358296992,0.00167990335642411,0.0000158882962114103,0.0186629423050425,0.029518042289359,0.000637476856591061,0.0149814486650934,0.000114503100130563,0.0108896092129026,0.00421434363032254,0.000102929765561603,0.0000943380733152075,0.0000702808861629348,0.000525852416042731,0.000241648583340944,0.000217195149484295,0.000841049940193815,0.000183265367060086,0.000461541380391772,0.00174364221519439,0,0.000199027769128528,0.0119554025169681,0.000672379197591549,0.000404877865078689,0.188286770323981,0.327781085063804,0.120471714770465,0.0943581095734265,0.114326394883168,0.163689081644682,0.0775965035021443,0.0779812491776289,0.0535531930993876,0.0733739859285065,0.256459175126576,0.212638389497845,0.0342510671839583,0.102592594664864,0.430338063312166,0.0659568817494255,0.0707372309747498,0.238120013056187,0.0503225082756802,0.0595941925776517,0.0516068138815698,0.0528182208449071,0.163366717047548,0,0.147062713183957,0.220334555799724,0.165458975638886,0.0890621639102306,0
"83",82,"female","female_82",82,"80 to 84",0.153221928808778,89082.0677588258,0.00723786427672624,0.0516389708435813,0.000396652238948597,0.00200866469369996,0.00190471970549997,0.0000417563270923865,0.00313881290604885,0.0158297372367255,0.000000770960721481091,0.00040666023384138,0.000566476865918536,0.00288434186081088,0.00628779450591733,0.000305664745380336,0.000358099174956352,0.00302588915491722,0.000239604134633825,0.000340622924082389,0.00000023152928259193,0.0000544683817616317,0.000000339662128532769,0.0000315774190032374,0.000814974042896074,0,0.000581995369131455,0.0051289469883063,0.0023281535309177,0.000344955395516148,0.0196932595787,0.285711695726,0.000215670056656,0.00325041002724,0.0017105653013,0.0000168591982463,0.0190127928367,0.0309362878597,0.000637368044921,0.0155974528638,0.00012207593124,0.0116782293296,0.0043958656655,0.000100553246465,0.00010024934441,0.0000797945024207,0.000539865706764,0.000240626882617,0.000214166798813,0.000840463793517,0.00018341334809,0.000466127680387,0.00180834882624,0,0.000211620054048,0.0127531696801,0.000672077643688,0.000387663867041,0.193746704224845,0.337527911886719,0.120980168374247,0.095859298993148,0.117218053427172,0.165834025751827,0.0775606581645358,0.0800252186404143,0.0529518666377257,0.0732845016023326,0.263927511243016,0.21564785577359,0.0345169533647997,0.10682625991801,0.42550348627248,0.0657433451741425,0.07213547080717,0.244418639312358,0.049655264650464,0.0588515821022114,0.0511814487201509,0.0523444284379615,0.16260724388398,0,0.150421886507424,0.223747335602611,0.168908441950211,0.0914756349974204,0
"84",83,"female","female_83",0,NA,0.154150661076566,0,0.00887998196044657,0.0597856103390638,0.000447550636175598,0.00220406505683284,0.00211815966846099,0.0000474431352088477,0.00347619569291496,0.0188108609923992,0.000000795301401073146,0.000477133230915852,0.000622622278612359,0.00360361215458529,0.00748263493354469,0.000330808969259612,0.000384323234109992,0.00381438552077447,0.000256607771893839,0.000367421818158439,0.000000243304594833124,0.000057464688045112,0.000000363597176359503,0.0000339467741398561,0.000915227374000947,0,0.000640509753471158,0.00617277514593196,0.00242434070101145,0.000362928707766301,0.0224129677342633,0.293942602359987,0.000233950721373554,0.00344319243764414,0.00180186098463394,0.0000184097227337355,0.019332695121837,0.0323787937909286,0.000634583002951977,0.0160915124930888,0.000132431787540306,0.0125048345756706,0.00457683859017971,0.000103964701271835,0.000107234700753785,0.0000905623092321559,0.000564922334394154,0.000250544303614207,0.000210667183498304,0.000836631693275167,0.000183261350423817,0.000469294532182527,0.0018580826295195,0,0.000227421653970969,0.0136124581125822,0.000685645141223217,0.000392721213058988,0.195576117236383,0.347618049618709,0.122025934824262,0.0982477709079456,0.119774990878014,0.16833066489217,0.0774914565744215,0.082215990954602,0.0522685138751395,0.0731876825156392,0.268495698525817,0.218689084723095,0.0348656809079393,0.110029447244091,0.423726922492018,0.0654927958072164,0.0738108909501449,0.249303328196662,0.0489176025665741,0.0580011977069157,0.0506909997770921,0.0517870445972947,0.16177760038248,0,0.152682727489877,0.227191470714507,0.171419596410643,0.0941333550607176,0
"85",84,"female","female_84",0,NA,0.155126282607866,0,0.0108809567666327,0.0698389157792136,0.000506341562985456,0.00244211922287984,0.00235878797244028,0.000054434069276467,0.00385581773166228,0.0225148061704894,0.00000083050133191781,0.000563076716519947,0.000690504839604696,0.00446265232455868,0.00899559398218275,0.000360148991188783,0.000413918046887326,0.00490060931110122,0.000274746657611194,0.00039708259851108,0.000000253196774062791,0.0000599736395794383,0.000000392254439455133,0.0000363597648085874,0.00102182172119565,0,0.000704074711979575,0.00748491729105089,0.00253410496286855,0.000383732631781009,0.0250369088764221,0.302595311637018,0.000259401711464069,0.00375809721411138,0.0019765165346715,0.0000204806461378765,0.0196127140274807,0.0338270705080426,0.000629569506782397,0.0164891258521285,0.000145727047543508,0.0133672850282986,0.0047588723314853,0.000111830482278244,0.000115081646625787,0.000103359318873686,0.000600186941639414,0.000269350076516454,0.000206756674144165,0.000830126950333852,0.000182834327238848,0.000471265343420838,0.00189280597353696,0,0.000246197323975746,0.0145380183614477,0.000708816888219188,0.000413144551720205,0.195006536654112,0.358250971431952,0.123698358069358,0.101388015636836,0.122178864662324,0.171119928758771,0.0773733435218563,0.0845721244354861,0.051513997545742,0.0730820306350311,0.270943306990614,0.221696431289606,0.0353063222309739,0.112588761057523,0.428925994836075,0.0652399873883098,0.0757602859178478,0.253367070097465,0.0481183177540426,0.0570615101148003,0.0501432378083777,0.0511595873280725,0.160884021270668,0,0.154219920037557,0.230605250162109,0.173263728397949,0.0970648074271557,0
"86",85,"female","female_85",0,NA,0.156145117339622,0,0.0132787755169768,0.0816840736875599,0.000571451666796418,0.00271159392116833,0.00262052661820184,0.0000624802331161035,0.0042716842271981,0.0269143702018818,0.000000881341301936539,0.000663295595326485,0.000766059765423879,0.00545763143188129,0.0108138169850354,0.000391498248447541,0.000444759526841716,0.00630096353025308,0.000293947286606002,0.000427279397576725,0.000000265763311024739,0.0000622561594140185,0.000000427259035130623,0.0000387681423839736,0.00113024372114005,0,0.000772089593150186,0.00905674343816795,0.00264768551077473,0.000405771181407231,0.0275892957306046,0.311425555281071,0.000289967245575431,0.00415790035388698,0.00221104497303739,0.0000229448295112242,0.019874615701764,0.0352474842127877,0.000623093922815981,0.0168008470941138,0.000160902411043152,0.0142495315123096,0.00493073302300937,0.000122397694739767,0.000123179341186022,0.000117794050330943,0.000642247545978636,0.000292249056939255,0.000202687944093696,0.000822120552183196,0.000182367449749886,0.000472536714859404,0.00191494045231531,0,0.000267153311892224,0.0155044413234885,0.000736370155972722,0.000442686663595873,0.193099637212116,0.369139107015494,0.125835590678496,0.105009309080894,0.124583644609674,0.174324193898894,0.0772133377274467,0.0870222936951222,0.0507278335069786,0.0729768655216645,0.27228784878292,0.224615121610732,0.0358297123313449,0.114882743894951,0.439876016128429,0.0649886711511235,0.077948287934037,0.257158325147374,0.0472979549654693,0.0560847901371721,0.0495851660315695,0.050501833503016,0.15998331386225,0,0.155468378706904,0.233935664724359,0.174844548290504,0.100298697726942,0
"87",86,"female","female_86",0,NA,0.157203410088564,0,0.0160941300699195,0.094923493505325,0.000640052138788904,0.00299424701319974,0.00289350726378766,0.0000710750195856754,0.00471355985553772,0.0318631422640627,0.000000954177626662589,0.000774016092981697,0.000842881844315425,0.00656695337878908,0.0128663949420715,0.0004217837377525,0.000474021572277192,0.00796109313324248,0.000314100212867614,0.000454934186901003,0.000000286567154522328,0.0000646288771773129,0.000000470752567218037,0.0000411141190335238,0.00123426910446074,0,0.00084361011515714,0.010830782762932,0.00275347408091023,0.000427046091794043,0.0301410282346406,0.320159166919951,0.00032230456162547,0.00458770285663349,0.00247020537793658,0.0000255875962832875,0.0201415308595102,0.0366016471855695,0.000615907382017613,0.0170401222378324,0.000176338900778603,0.0151313576796763,0.00507971799615355,0.000133315089784413,0.00013072990324052,0.000133110578082035,0.000686688540597266,0.000312826720365226,0.000198696334648991,0.00081375408239727,0.000182093927255152,0.000473615922928,0.0019273580026996,0,0.000289143021670054,0.0164786373601246,0.000762357256643019,0.000473866157439428,0.190923669061345,0.379957962763828,0.128269897398363,0.108804796038723,0.127156245640597,0.178076425570515,0.0770184776314806,0.0894863876569564,0.0499474218444582,0.0728814543023074,0.273594363957293,0.227387733455066,0.0364265927805093,0.117329348677667,0.45547866748326,0.0647425409368586,0.0803358905937497,0.261263849633752,0.0464945657174767,0.0551201683413097,0.0490618250303897,0.049851752953096,0.159131056130615,0,0.156882334592425,0.237126900742092,0.176584656667987,0.103867364466643,0
"88",87,"female","female_87",87,"85 to 89",0.158297315514662,61353.4053481775,0.0193187093550277,0.108758650361386,0.000707809720307282,0.00326321455517574,0.00316347042897536,0.0000793819805878337,0.00516610258916924,0.0370436059540144,0.00000105799049363385,0.000887948738327715,0.000911870421547358,0.00774577152337383,0.0149974784061939,0.000447025109822866,0.000498197652408056,0.0097056530137194,0.000335054962428435,0.000476300523630302,0.000000323309043165508,0.0000674610440538226,0.000000525622834920682,0.0000433311040947442,0.00132610628804231,0,0.000917297391920411,0.0126786950238807,0.00283811718343187,0.000445149014935376,0.0328104387191,0.328491793718,0.000351349313673,0.00496646531884,0.00269915185879,0.0000280760700411,0.0204378800967,0.0378469304551,0.000608733003311,0.0172225483226,0.00018975167984,0.0159883245739,0.00519206477442,0.000141329456709,0.000136760733706,0.000148102099047,0.000727749477926,0.000322909287214,0.000194999356786,0.000806126933518,0.000182245985451,0.00047501612433,0.00193320225371,0,0.000310591084242,0.017419382312,0.00077999874562,0.000497013174774,0.189509592259738,0.390345382463054,0.130822255829141,0.112421438372297,0.130077682410495,0.182523525719486,0.0767957870429536,0.0918750136551872,0.0492079502351246,0.0728050181647298,0.275953177161379,0.229954487522145,0.0370873707697059,0.120384083136393,0.474606713705085,0.0645052350929767,0.0828790832193702,0.266309314374212,0.0457436884554201,0.0542135227555387,0.0486164007731259,0.0492454222239712,0.158381667848494,0,0.158933607647677,0.240120597749747,0.178924347783036,0.107807340798315,0
