"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"174",72,"male","male_72",72,"70 to 74",0.12252655739409,37304.7718919023,0.000697811502217155,0.0250145065679724,0.000377409592313219,0.0000245587983648191,0.00120570249511353,0.0000237843952828606,0.00198228660813007,0.00758767925159839,0.00000456903576214622,0.000225784106031196,0.000617334226821398,0.000653876101846309,0.00482779799034677,0.000268055276163156,0.000318162271029189,0.000783326138040517,0.0000980744186485135,0.000217661032509017,0.00000647901991925804,0.0000274484422953408,0.000000119582001476306,0.0000236874396170115,0.000314170333729787,0.0010485959102718,0.000531177066333087,0.00144281226952241,0.00317534603647463,0,0.00327070645195,0.220903330636,0.000511473281989,0.0000504093258808,0.00194703704351,0.0000155414233869,0.0137767766689,0.0251184331689,0.000639933928182,0.0189345933368,0.00015930105737,0.0068557893152,0.00542542812953,0.00019307901843,0.000107109712046,0.0000358463292259,0.000316287458782,0.000337584305549,0.000543521993524,0.00068633987897,0.0000592285385199,0.000351674273163,0.00126886525243,0.00444661682976,0.000346564003723,0.00783591651539,0.00122263552943,0,0.156376987800913,0.25201163800106,0.101177355719211,0.110016481007348,0.099900885534653,0.158900897207778,0.0676571886720692,0.0642457244130989,0.0537287669422283,0.0766486395361284,0.198495980092782,0.158875281115259,0.0383069739414717,0.0797794065490147,0.29801280327037,0.0699911638535964,0.0669103943281099,0.197952523390471,0.0533065699106029,0.0617728493569753,0.0540810945433614,0.0532831254763191,0.164325880426247,0.0912625562067985,0.117135420185226,0.163591458861242,0.139928104061403,0,0
"175",73,"male","male_73",0,NA,0.122037856300769,0,0.000862348807248374,0.02747230562782,0.000422014666797335,0.0000261680218314063,0.00128981143058117,0.0000263719473716437,0.00222439078175544,0.00839883884462673,0.00000465267194786957,0.000249514421125512,0.000635999408787681,0.000770820598294755,0.00527175535873635,0.000280249013893849,0.000333365630788169,0.000910796233760348,0.000104046499913878,0.00023674644700201,0.00000577214462582759,0.0000289237740693814,0.00000012111646596307,0.0000260398455512889,0.000382551580755395,0.00120259981808016,0.000579750585719647,0.00167003252252003,0.00336624180585715,0,0.00386491758590391,0.22592412902947,0.00054426966317546,0.0000531769387139566,0.00203857332944966,0.0000168745358579121,0.0143584187871944,0.0266829769385185,0.000640840009641892,0.0195011327463091,0.000159331086808353,0.0075036340238745,0.005728766531999,0.000197325332018131,0.000108165116517687,0.0000373383117367765,0.000328396817993328,0.000353145628871089,0.000539833309363201,0.00068354858510114,0.0000596807306919215,0.000351193331114828,0.00140378632866462,0.00471226324927112,0.000367979048487617,0.00847263596460649,0.00127488315493581,0,0.156825145980503,0.257561840897086,0.102616316738137,0.110373839999384,0.100694127465221,0.160607262088705,0.0677310102271618,0.0656423409341448,0.0532640998837776,0.0766104701928248,0.20484636621709,0.162481302949647,0.0383135586410587,0.0806391516613594,0.310436390849554,0.069299614462263,0.0671382839010597,0.199681690926693,0.0527689406096169,0.061133199590297,0.0536732765468856,0.0527951198968623,0.163582317488357,0.0921343660745121,0.117819686513418,0.167554035516065,0.141065677449078,0,0
"176",74,"male","male_74",0,NA,0.121319257421327,0,0.0010728766630551,0.0301832107337236,0.00047278078101776,0.0000276611025841142,0.00137536396519099,0.0000291581333947942,0.00249434424449487,0.00928290838844975,0.00000486414586517291,0.00027629156904821,0.00065237787409767,0.000900703275175616,0.00573588533351343,0.00028984943500502,0.000346346764932653,0.0010641682658592,0.000109553159205603,0.000255284540748583,0.00000454936140587367,0.0000315612491958052,0.000000124007973533475,0.0000289979915058077,0.000463549451794146,0.0013915333133994,0.00063569174194563,0.00194544545804279,0.00355201808112733,0,0.00452454933800868,0.230963435292814,0.000581573572493429,0.0000558274842926582,0.00213907870052089,0.0000183703818142108,0.0149291733763722,0.0282257231234547,0.000641282334352177,0.0201557402852725,0.000159351712410487,0.00819694164072281,0.00602070443073233,0.000200454610206366,0.00010867125911673,0.0000382584398413121,0.000336033021270679,0.000368676762666678,0.000535397768953975,0.000680338144302606,0.0000601312851567108,0.000350827444761635,0.00154960725166224,0.00505167823346742,0.000389888283195861,0.00914995019341381,0.00132314558074491,0,0.1552601781649,0.263065073115227,0.104280730332706,0.110713720695532,0.101544034503255,0.162129564362773,0.0677464026180436,0.0670263164813974,0.0527831462568645,0.0766138108439179,0.212688658737297,0.165925590242731,0.0381865248752159,0.0813731307101077,0.328570631142349,0.068287299480027,0.067357387729271,0.201810856905335,0.0521902347157237,0.0604470905575928,0.0532638739968163,0.0522867050547259,0.162610945994584,0.0930873799010565,0.118436777557596,0.171412691998569,0.142353426008355,0,0
"177",75,"male","male_75",0,NA,0.120484525221666,0,0.00134020714807948,0.0332286738435227,0.000529746955630925,0.0000291984175089254,0.00146567146054697,0.0000322433724033574,0.00279563607194267,0.0102732453344474,0.00000515987450029234,0.000306749409340553,0.000669252368012769,0.00105109122492769,0.0062433751472635,0.000299238639098706,0.000358526296560903,0.00125012530894757,0.000115063704231687,0.000274197482786337,0.00000339431260467284,0.0000351209968148022,0.000000128358191245138,0.0000325162489967027,0.000558424985395335,0.00161587253030875,0.000697697582199603,0.00227440620931165,0.00373436631080081,0,0.0052798536422952,0.23611205048315,0.000618453549858519,0.0000583059938027244,0.00223733396822253,0.0000200136660771888,0.0154845654824656,0.0297595508035813,0.000641570605775896,0.020874769090163,0.000159385045897531,0.00893439920274119,0.00630569442308749,0.000202388078053584,0.000109041834298109,0.00003915497482041,0.000341223591813343,0.000382711736018755,0.000530463980935502,0.000677100080439004,0.0000605860232216963,0.000350581904545682,0.00170391969624321,0.00539992667393754,0.000411434752953036,0.00986833905766485,0.00136588115064873,0,0.153148366740944,0.268652112277986,0.10611292957723,0.111040415567379,0.102554188211672,0.163613223029058,0.0677127912032431,0.0684368003003083,0.0522876954379841,0.0766395534761708,0.220974730032123,0.169281612507513,0.0380163839145355,0.0822770134038724,0.348705146719374,0.0671519926117581,0.0676464347655101,0.204297601884547,0.0515795682776496,0.059733876722768,0.0528529974185924,0.0517639792990747,0.161535920766508,0.0941969298163445,0.119135420377706,0.175216230891163,0.143907343293168,0,0
"178",76,"male","male_76",0,NA,0.119645032473683,0,0.00167641937570823,0.036715370681774,0.000592669039759915,0.0000309810971517308,0.00156496778600564,0.0000357668105172196,0.0031322909806969,0.0114154826972704,0.00000548911319185541,0.000341679075511107,0.00068971682217532,0.00123420974553635,0.00682569477120961,0.000311162998238873,0.000371579599067659,0.00147738829316983,0.000121159682790455,0.000294754166499038,0.00000256533575938112,0.0000392504253875915,0.000000134320912525642,0.0000364946958132717,0.000668155834866862,0.00187302304528735,0.000763686163349746,0.00266101706844202,0.00391567678150252,0,0.0061795229417029,0.241469026336965,0.000648685105821318,0.000060554566536742,0.00232003118896841,0.0000217788053477081,0.0160199209317629,0.0313025416343127,0.000642015496217839,0.0216310484951698,0.000159453220076788,0.00971358329414055,0.00658958886170458,0.000203067161306973,0.000109699446966715,0.0000406404287974407,0.000346240805908904,0.000393591419014491,0.000525273932699754,0.000674218796352787,0.0000610509438952713,0.000350462105149034,0.00186318157889502,0.00567317051704891,0.00043159032709512,0.0106279195306976,0.00140149122361902,0,0.151907408855865,0.274465256557665,0.108051599072669,0.111358275506496,0.103832748797129,0.165209368162754,0.067639703888865,0.0699163390235134,0.0517795004456206,0.0766685999851998,0.228489261785265,0.172629956863634,0.0378926095590105,0.0836605901240527,0.366198497118563,0.0660809146359858,0.0680856503286327,0.207098930795598,0.050945763391757,0.0590121263747201,0.0524407562449247,0.0512328364566334,0.160478644222851,0.0955423967969078,0.120068012788748,0.179018711267006,0.14584943994413,0,0
"179",77,"male","male_77",77,"75 to 79",0.118909202707979,25661.3500376095,0.00209418640033612,0.0407831014455028,0.000660921464110267,0.0000332612330053772,0.00167859592915621,0.0000399185514573167,0.00350896520012968,0.0127716842393924,0.00000578759111788816,0.000382072695231706,0.000717272129066731,0.00146922083804644,0.00752518986927765,0.000328845197551873,0.000387440552731814,0.00175742709187749,0.000128550731495187,0.000318620433537493,0.00000210150482116221,0.0000433848645667841,0.000000142111182988553,0.0000407520648187339,0.000793261357247082,0.00215567454165438,0.000830618238347452,0.00310694636654493,0.00409903103970755,0,0.00729876813168,0.247142316081,0.000665116483411,0.0000625139996393001,0.00237230820224,0.0000236274695486,0.0165304153335,0.0328780616315,0.000642928653734,0.0223931597842,0.000159578421856,0.0105308028351,0.00687961058983,0.00020245596991,0.000111078609572,0.0000434375956028,0.000353514787732,0.000399559104026,0.000520061309252,0.000672072502841,0.000061532230966,0.000350473564877,0.00202260715818,0.00577416714234,0.000449178145878,0.0114283893427,0.00142838144201,0,0.152920681957014,0.280659141991168,0.1100309340027,0.111671705459256,0.10549466894736,0.167075190862317,0.0675367091258136,0.0715111712795966,0.0512602738700384,0.0766818301333869,0.233860337343235,0.176058102223965,0.0379036723985506,0.0858599700486114,0.375541925234226,0.0652498761947753,0.0687580565057133,0.21017045987321,0.0502973038006711,0.0582995670439429,0.0520272587820689,0.0506989532659092,0.15955744234279,0.0972088071438819,0.121392637922436,0.182879367781671,0.148310420201617,0,0
"180",78,"male","male_78",0,NA,0.118199915621226,0,0.00261942240961509,0.0456307296028649,0.000734151828134188,0.0000362996921742542,0.00181407683126383,0.000045135472295715,0.00392752979772296,0.0144268997624722,0.00000607327562350498,0.000430305436389379,0.000756722032517982,0.00178878463489667,0.00838733492107976,0.000355864744139299,0.000407941606465899,0.00210966024584096,0.000137927527114648,0.000347465964874457,0.00000187772802048561,0.0000475505303992218,0.000000154567278933789,0.0000453548887664473,0.000935800170120822,0.00246782098537732,0.000897643624622379,0.00362597142820304,0.00428194226069373,0,0.00877592925373891,0.253213985725509,0.000670198280192756,0.0000638314416631814,0.00237037358205342,0.0000256054192689109,0.0170093594534058,0.034513889680865,0.000644673108172514,0.0231983403717413,0.000164110423632641,0.011399114705242,0.00717980809180164,0.000199058281284436,0.000115439925154405,0.0000481708879784914,0.00036296925677041,0.000401652445135343,0.000514919783468501,0.000670898664436769,0.0000620213802037868,0.000350500606345998,0.00218149656634962,0.0055757581578578,0.000461887430520944,0.012287386901998,0.00143953512349546,0,0.157306817529414,0.287304965065894,0.112101274670407,0.112040489420934,0.107725760521291,0.169172946755374,0.0673975713322301,0.0732874549148496,0.0507266399419786,0.0766751106505586,0.236024987480315,0.17964875818027,0.0380582448484623,0.0893526620140283,0.372170586500039,0.0646837791914373,0.0696725056623574,0.213568906813369,0.0496315379485122,0.057599427840538,0.0516076126274832,0.050155733340886,0.158789132638439,0.0992192152735148,0.123287844585979,0.186873490911489,0.151648219431053,0,0
"181",79,"male","male_79",0,NA,0.117445421275934,0,0.0032864806185517,0.0513695799482333,0.000813232088580124,0.000040094638925922,0.00197190412201123,0.0000515995609862908,0.00439168515439756,0.0164235097960571,0.00000639258086100201,0.000487896751201,0.000807483029018198,0.00221630128195819,0.00942562081586166,0.000391979045701976,0.000432344269576383,0.0025546875746996,0.0001491513227523,0.000381068279345258,0.00000174923930042419,0.0000522069217741592,0.000000172822074691406,0.0000505115497300981,0.0010976332603956,0.0028202016166571,0.000966231513904917,0.00423775308509563,0.00446061542055566,0,0.0106979909304571,0.259637327571163,0.000672667466516695,0.0000644812693773162,0.00232270472105189,0.000027754082806687,0.0174540803149147,0.0361888748831725,0.000647046656870685,0.0240733324878535,0.000175656717852258,0.0123224443690322,0.00748419375003354,0.000193028692628213,0.000123779509840319,0.0000548654006536233,0.000373043663706413,0.000402673623551751,0.000509701040647758,0.00067043760684224,0.0000625144526371232,0.000350539467646759,0.00234029001960633,0.00515754554425536,0.000469872595937613,0.013209994394856,0.00143523101824202,0,0.164343294057962,0.294326539262616,0.114315139240232,0.112462157443998,0.110487382382638,0.171405290407193,0.0672162500179603,0.0752266172236731,0.0501783438646332,0.0766611900255657,0.235744499170389,0.183346134504087,0.0382980708909596,0.0940624350787976,0.359581513386112,0.0642585479544369,0.0707834215103635,0.217347500960398,0.0489445414341718,0.0569002651478388,0.0511820022659516,0.0496001347157293,0.158093174960296,0.101541182512327,0.125674371118098,0.190962348796543,0.155839008049929,0,0
"182",80,"male","male_80",0,NA,0.116758087474712,0,0.00411991747600397,0.0580169567323037,0.000899246734682288,0.0000445102441037696,0.00214630475013363,0.0000590293552241887,0.00491113907897544,0.0187638320012688,0.0000067075238753117,0.000554222201858521,0.000864598451959671,0.00275780987823765,0.0106398685025293,0.000434550474620476,0.000458642370566295,0.00310875628291425,0.000161680648758084,0.000418247659430463,0.00000168304808062668,0.0000572000046856819,0.000000193737213615584,0.0000561439930679701,0.00127742289980614,0.00320850851787224,0.00103601856954283,0.00494789510578714,0.00463705199154212,0,0.0130495591523424,0.266327919698449,0.000674712621756878,0.0000649274912591958,0.00226267168856613,0.0000299998116670821,0.0178662201955825,0.0378501967392246,0.00064951021508805,0.0249614928124541,0.000191619390227911,0.0132769742219257,0.00778512264963056,0.000186711670024295,0.000134544018329176,0.0000634592104965017,0.000384116429291583,0.00040354649102492,0.000504273315430601,0.000670321383503812,0.0000630249434775522,0.00035076374675809,0.00249432176436631,0.00471539951180393,0.000475837757346589,0.0141711986553314,0.00142518413986009,0,0.17259154131966,0.301662924939207,0.116602330726055,0.112846850955454,0.113551621341848,0.173848500560171,0.067002588916161,0.0772445963121841,0.0496215707353146,0.0766462570564356,0.234365006142135,0.187027869850674,0.0386117315920791,0.0994689591188418,0.34406242007363,0.0639216450999187,0.0720966681055072,0.221453016281716,0.0482424207133234,0.056197343357274,0.0507579676569497,0.0490426666594456,0.157440257415381,0.104183515935224,0.12832028371156,0.195030752418167,0.160419719642189,0,0
"183",81,"male","male_81",0,NA,0.11624774811019,0,0.00514013392921307,0.0655440226488505,0.000993624106916749,0.0000493168679914448,0.0023287738686559,0.0000668795449769939,0.0054984545745922,0.021425658826359,0.00000697245388795236,0.000627667222305,0.000921550106314471,0.00340118025541619,0.0120188726960095,0.000479437676207346,0.000484289867995931,0.0037869771909885,0.000174742588301512,0.000457185809721042,0.00000165688014044611,0.0000623015643087504,0.000000212372804320329,0.0000621177671165261,0.00147201223118681,0.00362412578160729,0.00110661693185648,0.00575747152005526,0.00481372407786293,0,0.0157214607654705,0.27319179410418,0.000678560104138128,0.0000656559888453097,0.00222135637176835,0.0000322420902083422,0.0182480717272998,0.0394358766785202,0.000651517061822708,0.0257974761488738,0.00020861221461173,0.0142310932646768,0.00807382241375714,0.00018219860636568,0.000145666181896887,0.0000736987564149149,0.000396611505967507,0.000405205969158175,0.000498510825995443,0.000670183412077132,0.0000635667937963205,0.000351347682660755,0.00263814351012227,0.00439685262569016,0.000482703954719052,0.0151378309398667,0.00141905071229513,0,0.180339165950101,0.309246319125892,0.118886853173533,0.113103528534375,0.116666189317126,0.176583513712321,0.0667663678218468,0.0792479254678263,0.0490622603272984,0.0766364964237999,0.23323677049067,0.1905617019663,0.0389878651694991,0.104928203696593,0.331187992435872,0.0636221264029762,0.0736196238583502,0.225828587092653,0.0475310064500414,0.0554861701099257,0.0503428038815424,0.0484933867531978,0.156801594939275,0.10715693326171,0.130975363223876,0.198953681995939,0.164873765749543,0,0
"184",82,"male","male_82",82,"80 to 84",0.116022856432304,16884.5054946582,0.00635748583171239,0.0738532050444398,0.00109821508269859,0.0000541582196548677,0.00250754340356926,0.00007427301215138,0.00616984804671898,0.0243499686298184,0.00000713593966602287,0.000705259840597248,0.000970032594722803,0.00410288925449247,0.0135348438478765,0.000520539520976547,0.000506171068108574,0.00460033401090483,0.000187285556236898,0.000495300513449274,0.00000165329156481588,0.0000672011030821033,0.000000222022305326913,0.0000682310772128261,0.00167603624045613,0.00405322623691626,0.00117761911463101,0.00666074037646831,0.00499357179998546,0,0.0184634277275,0.28012460177,0.00068649703407,0.0000671777280878,0.00222793700575,0.0000343524101544,0.0186025184999,0.0408755462545,0.000652514392338,0.0265077881489,0.000221944863972,0.0151451900663,0.0083404842885,0.000181408924728,0.000154343228265,0.000084973247882,0.0004110103585,0.000408605494052,0.000492294468886,0.000669657590431,0.0000641544437078999,0.000352467508574,0.00276568680615,0.00431444592199,0.000493576359939,0.0160681577201,0.00142636528838,0,0.185568214641509,0.317001337532457,0.121086684053656,0.113140630581148,0.119550440961063,0.179697028859002,0.0665172631074198,0.0811333584380524,0.0485061005413783,0.076638090368836,0.233689806065915,0.193806054355509,0.0394149508795002,0.109648043497828,0.325778386963028,0.0633101443847768,0.075361231404396,0.230412825434399,0.0468158393053383,0.0547625010510897,0.0499435686185974,0.0479619071712297,0.156148877208421,0.110474011628813,0.133368480099581,0.202596826779869,0.168626993475553,0,0
"185",83,"male","male_83",0,NA,0.116108276067833,0,0.00780899986510801,0.0830826916481256,0.00121822577140276,0.0000588089952391401,0.00267634400104985,0.0000804784171807436,0.00696884759308359,0.027550385537276,0.00000711742321922984,0.000786348563596907,0.00100825605361633,0.00482444494771739,0.0152080569520717,0.000556530526584707,0.000523934853335232,0.00559093662646436,0.000198503533701166,0.000533331724522306,0.00000167295976603089,0.0000714870560030185,0.000000223987880989525,0.0000744169275880207,0.00188524173403206,0.00446987149887419,0.00124780025444025,0.00766148074393184,0.0051989862671223,0,0.0210654668661888,0.287244239430083,0.000716309121832414,0.0000696096597418965,0.00229652756962102,0.0000361876254123237,0.0189094453023677,0.0421146722678249,0.0006527448221664,0.0270699232257224,0.000230369684946374,0.0159934878641294,0.00859060166912392,0.000186014690747363,0.000159950874728454,0.0000977396878753859,0.000428157300517853,0.000422095935366931,0.000485332141593723,0.000668269953184802,0.0000647604168324923,0.000353997109468899,0.00287057028025707,0.00450862733649277,0.000510022400143092,0.0169422505610193,0.00145731419847451,0,0.18738491756108,0.32507751858055,0.123065630495826,0.112624438978681,0.122071589973365,0.183192336757335,0.0662341719118183,0.0828684919837385,0.0479392645955263,0.0766449121905031,0.235962642344751,0.196662041218319,0.0398839669718563,0.113178760001538,0.328494857689215,0.0629784612480597,0.0773996959996202,0.235224685120393,0.0460756998966463,0.0540001571562673,0.0495428427522632,0.0474316998440788,0.155466375290124,0.114184360821847,0.135321528689438,0.205869116988905,0.171334791999252,0,0
"186",84,"male","male_84",0,NA,0.116430544705541,0,0.00955080761168648,0.0934983896036082,0.00135533865478479,0.000063438455805853,0.00283990949880932,0.0000856707029496632,0.00791750062921598,0.0311190038243089,0.00000694700165615397,0.000872845788949316,0.00104035015478096,0.00557860551430113,0.0170929859605315,0.000590329699292587,0.000539091697604021,0.00681536756474259,0.00020881128241933,0.00057264629369342,0.00000172751391926026,0.000075189791355927,0.000000224955935829571,0.000080732502395894,0.00209780452438091,0.0048693633214093,0.00131642187829055,0.00877607812202857,0.00543005319967733,0,0.0235535592939085,0.294632309272643,0.000777698383733312,0.0000726837348415251,0.00241089683839666,0.0000377648336178556,0.0191627068556231,0.0431706703395308,0.000652859832032268,0.0275194424455746,0.000236570591552292,0.0167804408987091,0.00882753475607217,0.000194954602088088,0.000164040843527324,0.000113006015532886,0.000448084430600632,0.000449218224622082,0.000477743158525148,0.000666268589843632,0.0000653758165656394,0.000355824338213012,0.0029520948804732,0.00491388924672314,0.000530371258612356,0.017769853785677,0.00150665259745673,0,0.186963379295725,0.333548878941166,0.124866649660375,0.111622116772372,0.124397871744316,0.187038064409402,0.0659113046100433,0.084510789142761,0.047358720951414,0.0766528394030268,0.239194124039836,0.19920035150021,0.0404053764064023,0.115932158561578,0.336009518430976,0.0626599359422867,0.0797590384774743,0.240326111163008,0.045309005457277,0.0532041203955071,0.0491359783385744,0.0468964970589574,0.154773108203593,0.118328775676496,0.136998234861228,0.208834467099838,0.173324762158145,0,0
"187",85,"male","male_85",0,NA,0.116951561607305,0,0.0116000121809579,0.105094453036954,0.00150476243048391,0.0000682221256929949,0.00300127275101514,0.0000902178437524377,0.00898959254227018,0.0350769803105898,0.00000673796875885279,0.000964291477916372,0.00106581303461348,0.00637633008254796,0.0191925410210842,0.0006206467103715,0.000550950284918525,0.00829261888341255,0.000218912714112571,0.000610495126523757,0.00000181901707092993,0.0000786814418951724,0.000000225813521340993,0.000087098037291711,0.00230995084933912,0.00527270692541252,0.00138395677342315,0.0100104970816982,0.00565246601953477,0,0.0259413923401552,0.302108287891088,0.000860420604629355,0.0000763741689817893,0.00255463953884286,0.0000391994930678317,0.0193880098031999,0.0440814688804369,0.000652918682642192,0.0278669750162059,0.00024096097773207,0.0175086737131207,0.00903661932584867,0.000205951477242037,0.000166640345697435,0.000130379377037076,0.000470007863554481,0.000483269333928659,0.00047001125106429,0.000664366561955451,0.0000660446168838952,0.000358152797350949,0.00301325880075765,0.00548660097215621,0.000552919285881431,0.0185489160504976,0.00156003746317371,0,0.185292376114342,0.34220452301655,0.126681323266674,0.110636295399603,0.126689931279335,0.19127702022921,0.0655808084008422,0.0860870065861064,0.046785417469484,0.0766710656811292,0.24306821885653,0.201533579002032,0.0409974378557867,0.118356125787217,0.347031475340223,0.0623654287165924,0.0823623300465004,0.245716143032609,0.0445489446729276,0.0524153527990636,0.048748397769406,0.0463801712122382,0.154092922201161,0.122907747249653,0.138636061262874,0.211590600451712,0.17501709260004,0,0
"188",86,"male","male_86",0,NA,0.117633678805426,0,0.013953702526977,0.1178059639618,0.00165885542279407,0.0000733999948316888,0.00316456584856769,0.0000946373253275839,0.0101344641229696,0.0394409163677373,0.00000659434327945421,0.00106003309661362,0.00108428616789376,0.00724150573142332,0.0215012627229026,0.000646118668780322,0.000558837611799395,0.0100225917323701,0.000229683005445385,0.000643473955616846,0.00000195168760146831,0.0000824269459956955,0.000000227466008313256,0.000093421686608441,0.00251770954476776,0.00571058705457146,0.00145109212967833,0.0113696747666607,0.00582627146707141,0,0.0282882370997485,0.309472739730508,0.000950034312813817,0.0000806520313666137,0.0027078867699825,0.0000406330554859329,0.0196126012522381,0.0448912407293264,0.000652980686173661,0.0281252333259608,0.000244049850456578,0.0181840578753681,0.00920217299392716,0.000216266387128045,0.000167829216308316,0.000149014251145576,0.000492971735325429,0.00051564786798493,0.00046259125303737,0.000663269411901994,0.0000668126566585886,0.000361192948563917,0.00305797269895238,0.00616472419803386,0.00057566485865132,0.0192792143429733,0.00160119190772064,0,0.183368970128042,0.350810609431385,0.128712980699713,0.110154170336566,0.129121309878139,0.195956424608805,0.0652742195786403,0.0876265623356282,0.0462393112186494,0.0767087962271338,0.24725376257915,0.203781097890821,0.0416796751710648,0.120947882431978,0.360211868536789,0.0621056121071573,0.0851224416546019,0.251393438751349,0.0438265672130032,0.0516724755435975,0.0484047363081816,0.0459055586200216,0.15344924826505,0.127920805239098,0.140484818556493,0.214241984124069,0.176853366980084,0,0
"189",87,"male","male_87",87,"85 to 89",0.118439101934692,8474.34831571641,0.0165795271907271,0.13149108489426,0.00180671656285863,0.000079286507258643,0.00333503060305128,0.0000995737968530594,0.0112707955651358,0.044221132068761,0.00000661270374025865,0.00115921159070915,0.00109556162892974,0.00821383587912423,0.0240026400128148,0.00066538338535577,0.000562135903157266,0.0119740890684135,0.000242179365366858,0.000667696477800977,0.00000213216735033052,0.0000869863448796396,0.000000230850954378166,0.0000996007306857152,0.0027170591685594,0.0062246496628434,0.00151872831191183,0.0128572330068913,0.00590789503919007,0,0.0306986255711,0.316507431651,0.00102526623907,0.0000854794433474,0.00284568661043,0.000042230423532,0.0198650675195,0.0456490594059,0.000653105182202,0.0283085135326,0.000246406169867,0.0188154239581,0.00930807363066,0.000222614451414,0.000167729972194,0.000167491630689,0.000515814321706,0.000535421465192,0.000455909869333,0.000663679961616,0.0000677281607878,0.000365165594949,0.00309078556617,0.00684686026884,0.000596264726898,0.0199622932033,0.00161236247483,0,0.182158585227978,0.359109925690607,0.1311785720935,0.110658912961214,0.131879195468158,0.201128649305951,0.0650225022010666,0.0891613527213897,0.0457394419088241,0.0767752656577197,0.251397723816361,0.206068184491111,0.0424732295505537,0.124250855916249,0,0.0618910219815101,0.0879396894356952,0.257356153358133,0.0431709370013315,0.0510119634856765,0.0481290030005698,0.0454946103176319,0.152865139895668,0.133365668148542,0.142808251820944,0.216899031515337,0.179294690799667,0,0
"190",88,"male","male_88",0,NA,0.119383069812128,0,0.0194064802549875,0.145857501748035,0.0019411217608875,0.0000858710372387287,0.00351349539223817,0.000104994614619474,0.0123074370641546,0.0493881079260253,0.00000707594644895321,0.00125243225022544,0.00110104833448194,0.00930375666933321,0.0266565173186638,0.00067510585859065,0.000557452752648896,0.0140750537291525,0.000256807023875467,0.00067703585363525,0.00000236974982349317,0.0000922567274665949,0.00000024382054569117,0.000104957708096042,0.00289681295821235,0.00685316764086957,0.00158336469213177,0.0144683401373222,0.0058516104830731,0,0.0331375029830299,0.323283826274373,0.00108547881191551,0.0000917772866373641,0.00298356898902971,0.0000441000941427868,0.0201287478148149,0.0463207903698052,0.000653319337671159,0.0283900135874142,0.000247498816689835,0.019379004549481,0.00934992174304669,0.000224240369997854,0.000165632746705966,0.000184611083888451,0.000542491219038905,0.000542886049957792,0.000449481420558446,0.000665299772017791,0.0000687938588961266,0.00037013211412973,0.00310992024779082,0.00763656798124803,0.000615279511264692,0.0205734659742662,0.00158515688762506,0,0.181634020012446,0.367188049021907,0.132966155979434,0.112470996810171,0.134380833860818,0.20515706547002,0.0648224076844986,0.0906105527775295,0.045277025247632,0.0768659556046643,0.254471738121301,0.208305259364002,0.0432394628742575,0.126829593492564,0,0.0617270698676682,0.0894469163546358,0.262655774197923,0.0425642452543084,0.0504186698110989,0.0479187571318556,0.0451407379830383,0.152304335232064,0.139358333886127,0.144328715102285,0.219470033182075,0.181082850004861,0,0
