"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"172",70,"male","male_70",0,NA,0.135677575753273,0,0.000466154385852188,0.0202857650028825,0.000306161524304064,0.0000227120861070556,0.000946144962081949,0.0000131539364066621,0.0015948732424486,0.00603609215703421,0.00000493883725616245,0.000133561396175393,0.000580632928798499,0.000394248491918929,0.0038785380413,0.000261468136551739,0.00026430359577887,0.000593529782460423,0.000094369899481622,0.000176857167668127,0.0000059360524915712,0.0000275607579446986,0.000000120684447340847,0.000020002812609738,0.000217122523087521,0.000843488015454319,0.00044679655267538,0.00100010197103738,0.00257175790767741,0,0.00228138686218183,0.215652056499604,0.000431052935768725,0.0000449708339996477,0.00149482423065395,0.00000842979816156935,0.0136259687948175,0.0202538297855181,0.000678735832263027,0.0118404627538079,0.000149959489564933,0.00538816240031248,0.00392154864295411,0.000200447704172652,0.0000764715860643094,0.0000511377132724291,0.000284210290728832,0.000276982715375098,0.000607493848117033,0.000655663760264439,0.0000725423147246393,0.000305290577131731,0.00113422538661383,0.00385719708468342,0.000255555849574721,0.00616756529835773,0.000866328024692484,0,0.150262585174353,0.249906593819861,0.101707698106527,0.1117890849385,0.100852240793578,0.163889210168232,0.0662840304566952,0.0586157007981499,0.0561155537545016,0.073592054611838,0.199987706950746,0.151350856022779,0.0286827042730024,0.0784792975746287,0.493150376502658,0.0673712698319069,0.0682858234208943,0.200507828812169,0.0554906120483365,0.0642052561909192,0.0561934281963531,0.0552508660532089,0.167469622053261,0.0908573361495174,0.123327868462637,0.155648676536489,0.157178191103931,0,0
"173",71,"male","male_71",0,NA,0.136116819380371,0,0.000571055742739164,0.022094569195721,0.000341202221580131,0.0000245416045724971,0.00101650512523615,0.0000147478615468685,0.00178888427356806,0.00660802821731534,0.00000496031560595779,0.000148867386189782,0.000603884980031461,0.000471535922532893,0.004187751776858,0.000273912499089882,0.000279840574020373,0.000675077016791554,0.0000984365688459883,0.000193830731427204,0.00000586574509117885,0.0000282673237291306,0.000000119434097024071,0.0000211857020669908,0.000268741248992445,0.000958473905800977,0.000487143976757045,0.00114109219913872,0.00273223731348379,0,0.00276999347750067,0.220743727273992,0.000457049780934061,0.0000481774293508846,0.00155710302430969,0.00000922957764136817,0.0142559581775807,0.0217395818256078,0.000681571988247062,0.0121087796545234,0.000152300403901216,0.00591075282844478,0.00416148434308237,0.00020477137343082,0.000079426071253918,0.0000541947496660889,0.000296207873303077,0.000289534457388097,0.000606884342749452,0.000654969456399283,0.0000732610827393575,0.000305110065125803,0.00124390801595349,0.00405907411143649,0.0002774174564072,0.00668223866282118,0.000912159522992896,0,0.155494299234976,0.255875706376729,0.102933588143029,0.112357831750663,0.101443643271034,0.164768447119113,0.066442581168908,0.0600012099808598,0.0557057565938963,0.0734985645264299,0.204720038847367,0.156174604413918,0.0288026491422547,0.0795485267857844,0.492623814556589,0.0670258266567772,0.0684816106121417,0.201700984162365,0.0550838430036,0.0637142230610411,0.0558065789674972,0.0548400557048023,0.166899139776877,0.09157529678428,0.123435373332706,0.160686756344606,0.157579151946955,0,0
"174",72,"male","male_72",72,"70 to 74",0.136415121290811,120248.316674378,0.000707576562880991,0.0242940335743944,0.000382114254654634,0.0000265474750227362,0.00110121405261295,0.0000166410934809008,0.00201192438247528,0.00730826258746846,0.00000500052597704843,0.000166981964287821,0.000633251420588721,0.000561157240683409,0.00457290984331331,0.000290075873007326,0.000298074373302914,0.000776724569154399,0.000103449181300944,0.000212288643102096,0.00000573755967235155,0.0000295947631638832,0.000000120543488607844,0.0000227859508473684,0.00033149798481009,0.00109415676079342,0.000534961364985959,0.00131115988525139,0.00291699595106279,0,0.00332217557427,0.225972931663,0.000485159646505,0.0000514435946721,0.0016375814954,0.000010168635222,0.0148829367535,0.0232212153862,0.000683272191372,0.0124637736434,0.000155676135719,0.00645426232501,0.00440089550376,0.000211142291881,0.0000828259640162001,0.0000573600259616,0.000307683914767,0.000302430746034,0.000605974757495,0.000654180820079,0.000073970178166,0.000305198459972,0.00135900046606,0.00427561024971,0.000299835659264,0.00721446791674,0.000962582815496,0,0.158970534496286,0.261988349160134,0.104363835935924,0.112912253741722,0.102206230008293,0.166133785268253,0.066559748106618,0.0613337606326798,0.0552750299976155,0.073435483042782,0.210324247764673,0.160512046181018,0.0288503217411202,0.0807001588802439,0.493114174455121,0.0667146936587484,0.068765252852957,0.20321339283787,0.0546287403183177,0.0631750375797562,0.0554224370934927,0.0544162467358108,0.16629644761354,0.0924661339044022,0.123638087759539,0.165256497554878,0.158223217198392,0,0
"175",73,"male","male_73",0,NA,0.136582221863492,0,0.000892436727245435,0.0270473798286989,0.000430838227012704,0.0000287761786222336,0.00120754122938856,0.000019011248185362,0.00227186351989578,0.00819127136955174,0.00000517032830750909,0.000188934942176042,0.00067132334200521,0.000662338930083357,0.00506653570480396,0.000311710898118211,0.000320458691454325,0.000907737605812582,0.000109824136489993,0.000232453937749437,0.00000518131921549141,0.0000318442710775345,0.000000124621491415032,0.0000250728105080628,0.000409287947843274,0.00125719517071029,0.000593971671864724,0.00152212322673683,0.0031389354762977,0,0.00391904999980635,0.231337932118262,0.000516918417051631,0.0000549945158343284,0.0017546784902471,0.0000113778820954622,0.0155075946708797,0.0246728805121227,0.000684019192799326,0.0129351356699634,0.000160127249145891,0.00701418482237938,0.00463487424514457,0.000221931282963574,0.0000867108393170895,0.0000602567796739816,0.000318851324218188,0.000316812033784411,0.000603624096215386,0.000653056740261804,0.000074668525189863,0.000305574382169139,0.00148016792816002,0.00454586568940146,0.000323436124342111,0.00776052292744436,0.00102224784953845,0,0.159589326781545,0.268229018972061,0.106116822566838,0.113484041236048,0.103056724378931,0.167965702523232,0.0666342888011134,0.062588309531034,0.0548236650329291,0.0734165411898607,0.217582353502065,0.164286028726022,0.0287832602010627,0.0817769252726003,0.517772022539624,0.0664508033910217,0.0690928304206393,0.204936066558344,0.0541210568559071,0.0625775664057314,0.0550412680625326,0.0539786012435343,0.165646498147984,0.0934990483019386,0.124283538255741,0.169265395822461,0.159216113222174,0,0
"176",74,"male","male_74",0,NA,0.136667287431168,0,0.0011425902987122,0.0303898212390242,0.000488052882154848,0.0000312201785059378,0.00133573246327396,0.0000219743403682094,0.00257068428372298,0.00927411305237493,0.00000552363042951506,0.000215305969216144,0.000716288286818821,0.000778377316836555,0.00567305260574454,0.000338491635439215,0.000346570483409098,0.00107515325770672,0.000117428218951357,0.000254341320013423,0.00000419951097757216,0.0000350166562724824,0.000000131232775607198,0.0000281273305918044,0.000506091855716386,0.00144971890879145,0.000664695521936445,0.00178304353676762,0.00339166621210115,0,0.00457411021971692,0.236852524421589,0.000551894993089431,0.0000588908185892468,0.00190670248513843,0.0000129421032387739,0.0161307236529805,0.0261161814159037,0.000684422323944506,0.0135107603429134,0.000165032458775035,0.00760140716745193,0.00486096797994816,0.00023684945357325,0.0000907794946822782,0.0000627335272537087,0.00033007488190813,0.000332509173180619,0.000599252347872036,0.000651483487881392,0.0000753517052711048,0.000306093461159012,0.00160713138363363,0.00486454639570922,0.000348730509358511,0.00833360289074349,0.00108896102617275,0,0.158156420523127,0.274612138997986,0.108206011343649,0.114099638969025,0.103961681003026,0.169748176162928,0.066674304682697,0.0638404596478331,0.0543512838431382,0.0734416385635484,0.226547487045006,0.167983873416073,0.028636697000376,0.0828261518824976,0.581047252440501,0.0662290240441554,0.0694339697481427,0.206814238276272,0.0535700023281961,0.0619320360220588,0.0546529078197993,0.0535236471731113,0.164945901226883,0.0946511971301518,0.125614687939408,0.173181761055643,0.160696309349858,0,0
"177",75,"male","male_75",0,NA,0.136709813886181,0,0.00147085023161418,0.034306084370641,0.000553888077845201,0.0000338537718148731,0.0014819639142927,0.0000254684670279881,0.00290910504131531,0.0105566062991952,0.00000597783444258908,0.000246245856184652,0.000766122292974599,0.000915193484119495,0.00638848463895625,0.000369358892677158,0.000375182454591748,0.00128272101186462,0.000125956994429155,0.000277884298417819,0.00000323768904422238,0.0000389511703380796,0.000000139845605526089,0.000031811566553036,0.000622666465191768,0.00167295326770556,0.000745422444922194,0.00209744648712574,0.00366334529570438,0,0.00531587177423718,0.242530452465246,0.000588160919810354,0.000062752040303813,0.00207268359931752,0.000014760136186695,0.0167442729681139,0.0275573393782036,0.000684619414155572,0.0141658874552775,0.000170467634600824,0.00821692562030849,0.00508209186362589,0.000252864354346396,0.0000950528310239609,0.000065332359982859,0.000340833115020034,0.000347755417092545,0.000593672792630143,0.000649824541076367,0.0000760201893283475,0.000306728738362991,0.00173765825977992,0.0051740221380098,0.000374460685995314,0.00893581901024594,0.00115650793930431,0,0.156151385496441,0.281170643769019,0.110477544800988,0.1147112967056,0.105055419462977,0.171527480408092,0.0666812681684905,0.0651204194669501,0.0538588514349711,0.073490080965452,0.236235944556733,0.171641522900275,0.0284742091047193,0.084093247490912,0.668846580645385,0.0660289706902986,0.0698570564393239,0.2090293366259,0.0529850733724413,0.0612568232685264,0.0542571250252038,0.0530536333511938,0.164218235984799,0.0959816735955828,0.127519662698617,0.177063645746461,0.162772005198552,0,0
"178",76,"male","male_76",0,NA,0.13674942231692,0,0.00188567532974131,0.0387361902401042,0.000627986718986701,0.0000366374484783471,0.00163972023194899,0.0000293343725373088,0.00328596138276091,0.0120241420747356,0.00000642517036136905,0.000281655914362059,0.000818118327888449,0.00108180057252131,0.00720016329336169,0.000402719750344414,0.000404561200437148,0.00153207791666176,0.00013499523629004,0.000302953082450526,0.00000251641578289777,0.0000433854779389274,0.000000149819874981284,0.0000358685678846258,0.000757322305498518,0.00192647636588932,0.000832940264869549,0.00246567295178054,0.00393755398548712,0,0.00619097244330493,0.248386494020232,0.000623231342102458,0.0000660955287198901,0.00222342116348487,0.0000166462091555491,0.0173392857331109,0.0290058471237957,0.000684748749476547,0.0148706792190169,0.000176518589168398,0.00886207977498441,0.00530205522173825,0.000266081689855492,0.0000995544597891834,0.0000686956878230043,0.000350542260591016,0.000360457915125494,0.000587681281447959,0.000648440028286074,0.000076674491675552,0.000307453181538754,0.0018688460978826,0.00540166096289294,0.00039898453726362,0.00956974318881895,0.00121704650155624,0,0.155010508443456,0.28794038556066,0.112765082549597,0.1152702487721,0.106478531785538,0.173351903599122,0.0666567030187784,0.066460869499359,0.0533473415645283,0.0735411607919849,0.245489971159788,0.175298736253805,0.0283581834815051,0.0858397236454759,0.757956298950716,0.0658305410718957,0.0704323281669512,0.211771551762807,0.0523754849957561,0.0605696281269599,0.0538537032428401,0.0525707597679409,0.163486699469117,0.0975534577749256,0.129887762107492,0.180975122549725,0.165562241999484,0,0
"179",77,"male","male_77",77,"75 to 79",0.136825793148591,84188.5348463993,0.00238474338076464,0.0435540047072296,0.000709288682168141,0.000039515448376097,0.00179899188883878,0.0000332769212336544,0.00369748256647697,0.0136398211063381,0.00000672443228021022,0.000321050915192619,0.0008687514427026,0.00129178939448191,0.00808236371163029,0.000436274808822833,0.000432390385197925,0.00182075424280056,0.000143989935779741,0.000329342843121079,0.00000208964889371438,0.0000478984938644095,0.000000160310176345792,0.0000398709755731105,0.000904645799617296,0.00220741705814499,0.000922074291206105,0.00288266732257249,0.00419284667226482,0,0.00727167065628,0.254436533607,0.000654069602782,0.0000683584489383,0.0023217906241,0.0000183095306383,0.017905976268,0.0304745539598,0.000684948796069,0.0155886559668,0.000183283098712,0.00953861379054,0.00552554355092,0.000271897560671,0.000104311021035,0.0000736106642297,0.000358568810701,0.000368288109225,0.000582045537705,0.000647687248363,0.0000773151687012,0.000308239593138,0.00199711225173,0.00546628652168,0.00042029879035,0.0102384725735,0.00126133404848,0,0.156139569461848,0.294960348984698,0.114888299248779,0.115726834857138,0.108381283004591,0.175271808176703,0.0666021769351119,0.0678971802235232,0.0528177341620338,0.0735741204083459,0.252972012068519,0.178999046975906,0.0283501477137176,0.0883538864479703,0.811567835848165,0.0656138800808399,0.0712330411135452,0.215243658317391,0.051750122480646,0.0598874146566642,0.053442441347033,0.0520771722781237,0.16277408484509,0.0994347107892502,0.132604447807209,0.18498628473558,0.169201226360623,0,0
"180",78,"male","male_78",0,NA,0.136929334527094,0,0.00297038656142723,0.0486747383174997,0.000796624100762346,0.0000423693853119377,0.00195156102717545,0.0000369731444474027,0.00413873307354842,0.0153948768739627,0.00000680799119002108,0.000364410006563931,0.000915353226200899,0.00156890074503421,0.00902659077954107,0.000468687079827769,0.000456956597830141,0.00214432578011705,0.000152683184212105,0.000356908480708761,0.00000185422641989075,0.0000524019870333535,0.000000172039081977904,0.0000435316406212619,0.00105794137169903,0.00251361150597395,0.00100911685961734,0.00334949148642209,0.00440456243952137,0,0.00868256868894524,0.260682156741806,0.000673517575709236,0.0000686253436069494,0.00232560528215348,0.0000194276416269481,0.0184346737815224,0.0319742725993168,0.000685601552227895,0.0163570342338469,0.00019104044734077,0.0102511218240956,0.00575732627643366,0.000265334963470608,0.000109372484286169,0.0000807665043960475,0.000362967179409413,0.000367105542143724,0.00057688613288345,0.000647690934186617,0.0000779370785074371,0.000309015744736281,0.00212128124604607,0.00523156789521044,0.000434579733952498,0.0109498010314902,0.00127606110698755,0,0.160680344665546,0.302221879394281,0.116765768027843,0.116023193145287,0.111007522257352,0.177137417297677,0.0665137355256746,0.069470088035729,0.0522692946161176,0.0735883736520739,0.258370726227939,0.18282288608126,0.0284599941810116,0.0921318652149763,0.806727135175796,0.065378847431719,0.0722768588434524,0.219775070337751,0.0511099512182718,0.0592141450693964,0.0530218716956356,0.051570409635876,0.162090326202844,0.101604909339418,0.135999245881479,0.1892050335843,0.174377207513809,0,0
"181",79,"male","male_79",0,NA,0.137051717290663,0,0.00366727712607429,0.0542294302559025,0.000891376426147073,0.0000452060189766545,0.00210129157810519,0.0000404765061041286,0.00461438838906024,0.0173430479333721,0.00000675619617134264,0.000412847204211361,0.000959532980833664,0.0019317874936773,0.010062510985538,0.000501193471025596,0.00047908008201191,0.00251290350613879,0.000161379433964355,0.000385747526302173,0.00000169133197692753,0.0000571967966246524,0.000000185978553518022,0.0000470324519951559,0.00121650593743267,0.00284990900824044,0.00109597633926829,0.0038805144861888,0.00457833925731495,0,0.0104942478355334,0.267123799000825,0.000682263421626676,0.0000671698633248608,0.00225481696035614,0.0000200699224624145,0.0189253508913679,0.0334878231312512,0.000686698619765217,0.017209698329177,0.000199860742754277,0.0109981371338519,0.00599354442361389,0.000249736472121296,0.000114751242948207,0.0000901798206077609,0.000363955899113908,0.000358291285904806,0.000571696949800204,0.000648211436449524,0.0000785389908931428,0.000309800189777614,0.00224118896911389,0.00477504125506066,0.000442124174848651,0.0117042532979827,0.00126532809138176,0,0.167902425356648,0.309712438244038,0.118507410876209,0.116190777709413,0.114311416756536,0.178912981132288,0.0663904953518855,0.0711647380155289,0.0517024929388768,0.0735977528980674,0.262409557997067,0.186742174246173,0.0286471920284627,0.0971381554793549,0.765143234873365,0.0651387761564214,0.073526280179153,0.225302463829969,0.0504505844017916,0.0585390050893436,0.0525925362624164,0.0510498252927011,0.161420067920004,0.104041545976221,0.140219099416281,0.193591246564331,0.181155435666154,0,0
"182",80,"male","male_80",0,NA,0.137234702156861,0,0.00449835210974751,0.0603981979218832,0.000996381309620787,0.0000481747181529382,0.00225523871225856,0.0000440267031853099,0.00513547780865724,0.019528731509195,0.0000066368524983468,0.000467397834548001,0.00100399271097257,0.00238704066430837,0.0112144913350216,0.000535036252023648,0.000500080550941174,0.00294805634887583,0.000170298695874433,0.000415983048589796,0.00000158558419128042,0.0000623090982110462,0.000000201262738241884,0.0000505646917952704,0.00138203003966466,0.00322332859025761,0.00118500674534107,0.00448703623872846,0.00473868977189869,0,0.0126873772941812,0.273777325283629,0.000689509634873954,0.0000652180052865236,0.00216346740009246,0.0000205204960501893,0.0193829697811283,0.0349851810302149,0.000687791618826298,0.018091475824129,0.000209506602133139,0.0117708725719415,0.0062256483547451,0.000232468400439129,0.000120413803344887,0.000101735198749169,0.000364227678154721,0.000347733989993322,0.000566288624547152,0.000649059159840275,0.0000791275356577767,0.000310702586740878,0.00235408718269657,0.00431286255634522,0.000447401045560324,0.0124924271091772,0.00124621832690751,0,0.176341089073373,0.317470034309871,0.120214992063411,0.116314129438328,0.11799945800557,0.180828688574816,0.0662386667851181,0.0729318959246896,0.0511200654989324,0.0736030991052005,0.265222128420456,0.190632818457136,0.0288980480049059,0.102827807737304,0.710944664474193,0.064894210991917,0.0749756889773174,0.231429375220653,0.0497726377380284,0.0578564332921465,0.0521572013218754,0.0505201221394811,0.160748060884165,0.106820308785091,0.144838977756039,0.197986976236228,0.188674577821585,0,0
"183",81,"male","male_81",0,NA,0.137520328696527,0,0.00549492341056039,0.0674329379106948,0.00111564534704383,0.0000514684265115796,0.00242298928270551,0.0000479787544273543,0.00571744621101778,0.0220110011612109,0.00000651711631079602,0.000529417094547768,0.00105201546948365,0.00293003852998713,0.0125151696297879,0.00057183692700843,0.000521596834588848,0.00348337302704399,0.000179716874915335,0.000447778126832139,0.00000152743172656136,0.0000677711397276406,0.000000216682425732105,0.0000543960057318901,0.00155866350435496,0.00364368298865044,0.00127960566647204,0.00518350404827401,0.0049145910742615,0,0.0151613625006588,0.280659767578113,0.00070505110232238,0.0000639100543417961,0.00210017087986718,0.0000211096180322753,0.0198135116557336,0.036431775226423,0.000688429595983377,0.0189350308513519,0.000219687202095047,0.0125579908823558,0.00644383390627508,0.000219450456405283,0.000126317294936978,0.000115136536233313,0.000366518684579307,0.000340837340485237,0.000560479244380649,0.000650044255674835,0.0000797095652005476,0.000311833958410968,0.00245702653786763,0.00399976776168444,0.000455241812558472,0.0133019332391074,0.00123541652028392,0,0.18425118858464,0.325536014080712,0.121996628823601,0.116478327561226,0.1217412493869,0.183124892862389,0.0660644477288933,0.0747171922465608,0.0505246708801354,0.0736052542422111,0.266969639005089,0.194360376979913,0.0291988387023883,0.108521800016211,0.664459591200888,0.0646456903709468,0.0766199538188065,0.237717761196942,0.0490767623761687,0.0571611416312773,0.0517185520026978,0.0499858332943092,0.160059309608612,0.110025991490113,0.149378011109984,0.202219675017901,0.195929890845139,0,0
"184",82,"male","male_82",82,"80 to 84",0.137951164757855,57875.2366006787,0.00670020112622255,0.0756799752367438,0.00125470704331279,0.0000553326358147027,0.00261706198396883,0.0000528231826599838,0.00638134720193803,0.0248679770157037,0.00000646009512314777,0.000600673901629964,0.00110753141974966,0.00353652190085475,0.0140078408584731,0.000613660501728013,0.000545578831049215,0.00417059231608867,0.000189971758069858,0.000481341638517806,0.00000151169459614151,0.0000736223087106523,0.000000230642235353986,0.0000588802038888701,0.0017534762983515,0.00412439905772582,0.00138434053295305,0.00598845325346435,0.00513959617605015,0,0.0176961517742,0.287789412205,0.000739775198531,0.0000643109616856,0.00210875226991,0.0000222104350523,0.0202238675213,0.0377888415033,0.000688160530578,0.0196611338145,0.000230047444361,0.013345468727,0.00663718469562,0.000215424849398,0.000132408278548,0.000129787059846,0.000373658185163,0.000342657191227,0.000554095358764,0.000650975940632,0.0000802921457807,0.000313307309309,0.00254694628096,0.00395204644916,0.000470862589398,0.014117140307,0.00124919415442,0,0.18957680702892,0.333955361212431,0.123966981303347,0.116768977839453,0.125163287900951,0.186055554040831,0.0658740001292035,0.0764607797651437,0.0499188831020831,0.0736050608743132,0.267833103742353,0.197780741775355,0.029535525139998,0.113384591606045,0.641362862423366,0.0643937460872791,0.0784541390791734,0.243680605349004,0.0483636437489843,0.0564481247783358,0.0512791899333596,0.0494513160712304,0.15933908083412,0.113755049532775,0.153294360693008,0.206102886476471,0.201761466290721,0,0
"185",83,"male","male_83",0,NA,0.138552155164822,0,0.0081762010082022,0.08578519606381,0.00142662606833391,0.0000599617367757202,0.00285396054577735,0.0000591133705809114,0.00716599286857315,0.028252029770175,0.00000645796252774453,0.000685235120604752,0.00118098629766811,0.00419517170651358,0.0157688930189442,0.000664641840520152,0.000575168801141051,0.00512210684647979,0.000201490828883883,0.000519230150282433,0.000001546345381789,0.0000800554258283455,0.000000240159039281022,0.0000644626634463222,0.00197616421377108,0.00469703892020855,0.00150392080944549,0.00694002056934745,0.00546315926873308,0,0.0201080746464655,0.295373865267966,0.000806245220457991,0.0000668557353860974,0.00221434445415217,0.0000240912863432162,0.0205955013436396,0.0390253509147837,0.000686560055905983,0.0202405759041715,0.000241399735506755,0.0141252007138748,0.00680772894142313,0.000222867621185084,0.000139323874274312,0.000146344929827739,0.000387982872150625,0.000357559425756914,0.000546757573642785,0.000651422950219184,0.0000808209973342404,0.000314941310417396,0.00261920539880677,0.00424732232932871,0.000498018050573583,0.0149353528414802,0.0013021683758378,0,0.191399548628827,0.342982880017113,0.126098014578368,0.117107488042799,0.128118035787034,0.18970870229187,0.0656564561756258,0.0781480186892979,0.0492801418291877,0.0735946229732086,0.268183814674303,0.200797480920544,0.0299009674633517,0.116920409474788,0.641980527188846,0.0641261499535629,0.080520052263627,0.24912288125341,0.0476073140639885,0.0556893381523612,0.0508154737990079,0.0488925442364346,0.158552824040338,0.118244592959752,0.156274907560808,0.209524904517901,0.205561578379006,0,0
"186",84,"male","male_84",0,NA,0.13929727863707,0,0.00996949418488574,0.0980313740456782,0.00163697983064321,0.0000653340298107144,0.00313342655551899,0.0000668677977795094,0.00808483299947366,0.0322444935072827,0.00000646598783691904,0.000785338276938168,0.00127274354120467,0.00492427757154537,0.017834647513469,0.000725126063437003,0.000609684860793568,0.00642687411463263,0.000214198003500632,0.000561896831653404,0.00000163509878779317,0.0000871131339517048,0.000000245644641062489,0.0000711173123193702,0.00222399811225186,0.00537505910376364,0.0016372126130652,0.00806255240721463,0.00587772843226481,0,0.0224213075496438,0.303432764312761,0.000904172889117851,0.000070978449790472,0.00239614182610071,0.0000266460766981303,0.0209196628993556,0.0401456068314068,0.000683935950934609,0.0207079024314456,0.000254126740962917,0.014897581165556,0.00695961871172582,0.00023896039759546,0.000147207052951607,0.000165852178043279,0.00040826248023488,0.000383292176037681,0.000538626920002828,0.000651511962145266,0.0000812900949618831,0.000316663905225027,0.00267304477447999,0.00484420697760694,0.000534751302875124,0.0157611619630311,0.00138700817000149,0,0.190914456461374,0.352633743238629,0.128319467708762,0.117436953697341,0.130826260334713,0.193957898835053,0.0654081271941816,0.0798144989215118,0.0486086276965923,0.07357338323646,0.268350400339961,0.203480553284468,0.0303067657648093,0.119553570166995,0.654758110422926,0.0638427887456698,0.0828451542350483,0.25434461030897,0.046810346584166,0.0548905428057966,0.0503265262618825,0.0483078058924915,0.157711429180539,0.123528578366298,0.158622818533989,0.212578565384794,0.207967386183286,0,0
"187",85,"male","male_85",0,NA,0.140153037173583,0,0.0120996621999048,0.112136424700082,0.00187710159405608,0.0000713964566800619,0.00344133397994682,0.0000757625004316352,0.00911484821321292,0.0367957544320514,0.00000649013272144678,0.000899175472489102,0.00136954220298889,0.00572378631290917,0.0201805869455568,0.00079077123705556,0.000644920653439886,0.00808857155440011,0.000227643016781842,0.000605584254203004,0.00000177117263660117,0.0000945518356203956,0.000000250771825290764,0.0000784493911232104,0.00248335970499988,0.00613689919730499,0.00177982608460214,0.00934671002777194,0.00632462571289446,0,0.0246538606961679,0.311680820561562,0.00102451613060743,0.0000762628378516208,0.00262817657299441,0.0000296970850452012,0.0212200051717581,0.0411640189513753,0.000680932408818494,0.0210749439588008,0.000266997058895136,0.01565956823775,0.00708410548369835,0.000260270519955071,0.000155108613141467,0.000187708646909419,0.000431915260998232,0.000414629751557227,0.000530323901827915,0.000651889303787071,0.0000817806019407785,0.000318758827768144,0.00271177724560447,0.00568411344708513,0.000577732164885628,0.0165865408911015,0.00148569779281315,0,0.189140666319876,0.36256872530841,0.130691212092593,0.117877281779566,0.133447972390639,0.198747676089298,0.0651457527341963,0.0814725457440121,0.047939601778678,0.0735531868315376,0.268461008610255,0.2059350514154,0.0307672503664281,0.121777712500882,0.676254820508469,0.0635621287978111,0.0854009227152251,0.259580476553692,0.046014319176949,0.0540958737482538,0.0498480446752018,0.0477335397423752,0.156867748292638,0.129383000420073,0.160704297507612,0.215382289762625,0.209639994518572,0,0
"188",86,"male","male_86",0,NA,0.141085386728373,0,0.0145603775638099,0.127486645128871,0.00213004819145061,0.0000780522474534569,0.0037563670622882,0.0000851987853774837,0.0102132639072343,0.0417845427327692,0.00000653654389995907,0.00102272037578902,0.00145371625840654,0.00659327374979112,0.0227500114627519,0.000855352056130209,0.000675641700292747,0.0100250226525725,0.000241244216276786,0.000645275205673851,0.00000194778735792654,0.000102030892520797,0.000000259614001713741,0.0000858558661649446,0.00273365847645531,0.00694116632007428,0.00192546983044122,0.0107628711400158,0.0067255633510159,0,0.0268644068666392,0.319800343178228,0.00115168884910037,0.0000821793052931539,0.0028740756204547,0.000032956307147424,0.0215218257400579,0.0420984984296381,0.000678184394106119,0.0213565922301175,0.000278518119961058,0.0164085139974535,0.00717220200917846,0.000282251616490399,0.000161867247024506,0.00021080910761088,0.000455756734221373,0.000444626347060712,0.000522433709927804,0.000653203253352441,0.0000823757122953064,0.000321518152663338,0.00273928419990533,0.00665202153943975,0.000622416690858126,0.0174023989537723,0.00157502129404725,0,0.187104916367853,0.372408432894958,0.133277615928173,0.118550385509628,0.136157785179847,0.204018611152271,0.0648858286644468,0.0831357008417621,0.0473064613399687,0.0735458675389884,0.268644149183814,0.208272854833845,0.0312977741675259,0.124137564227707,0.702974848471227,0.0633023181061582,0.0881551966827859,0.265085745136207,0.0452581261590826,0.0533470137132411,0.0494144018672273,0.0472044981421728,0.156073534717772,0.135537256864835,0.162909650508778,0.218062837699474,0.211278209265168,0,0
