"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"65",64,"female","female_64",0,NA,0.142115067736021,0,0.000156597171070187,0.00767651244146612,0.0000544068438264365,0.000653920717171086,0.00034484253628896,0.00000579623980350425,0.000574644001219465,0.00135512135122866,0.000000944233806869567,0.0000441033453156925,0.000124618887150817,0.0000780983828465148,0.000647065706551282,0.0000813717513683804,0.0000879383898994963,0.000198716367506963,0.0000676334980770174,0.0000645955693309718,0.000000716519849408901,0.0000124339525427895,0.000000244686059692308,0.00000677040015339725,0.000031697719326466,0,0.0000990249085394497,0.000329738223536852,0.00105925601524602,0.000113788361757081,0.000862659894487545,0.195689745367098,0.0000990476818467068,0.00259331664668487,0.000642052948807455,0.00000383580978260173,0.0110146104405133,0.00983946075883737,0.000528680588806581,0.00922580581122027,0.000041345654288707,0.0027364239681719,0.0015077456237376,0.0000911701646992931,0.0000246992148483858,0.0000205399896209861,0.00030890515851719,0.00012601121090202,0.000237079313172259,0.000777133841970923,0.000171878102936518,0.000372209215385646,0.000364020912133477,0,0.0000525266210369093,0.00411895719200485,0.000437953713590953,0.000496517732036675,0.137612098080498,0.228724835704464,0.101907062389322,0.0877780061426206,0.0974060698525064,0.142442303369281,0.0754228849015552,0.0619904237986881,0.0581503324948539,0.0759113587815261,0.193600619692481,0.160089193152729,0.0393009457155347,0.0730434982699366,0,0.0714427309430025,0.0640000803058183,0.20184540864791,0.0566402130905325,0.0659541606460219,0.0553099927574115,0.0574253429927172,0.171522178879308,0,0.140783995793519,0.163270681938409,0.138657457133389,0.074866160856245,0
"66",65,"female","female_65",0,NA,0.143427904360194,0,0.000188156881733741,0.00842953806854889,0.0000618825195117513,0.000687164934767728,0.000375628459407099,0.00000634859366634116,0.000653422175353387,0.0015224131919104,0.000000947038149833305,0.0000480828489412733,0.000135021053789824,0.0000884991251465801,0.000726305957819736,0.0000878853624728585,0.0000970587445311085,0.000219636065941582,0.0000724768258513325,0.0000721705194524533,0.000000740965507428576,0.0000132678286780535,0.00000024381939214183,0.00000732381592322159,0.0000387102042130439,0,0.000108594363719457,0.000371450195580392,0.00116967957805523,0.000126203363658448,0.00100414154819948,0.199402808069761,0.000104283208764562,0.00264529636545183,0.000698398737730839,0.00000434377351427702,0.0115819760534081,0.0105355274418327,0.000534682844501625,0.00943781709782886,0.00004380599790139,0.00296245986561022,0.00163816713016684,0.0000937330281362067,0.0000271268228556082,0.0000226862340359998,0.000322837780358193,0.000137272178821707,0.000237363770010838,0.000783358808062844,0.000172372223142941,0.00037745552328899,0.000414010371434687,0,0.0000558678809278186,0.00434575544826149,0.000480075566823634,0.000509500068419336,0.136932727071077,0.233358197737304,0.103223400295041,0.0877693323115588,0.0975019594198257,0.145357973032164,0.0758402455118074,0.0618180185598559,0.0580721389867789,0.0756538014228712,0.197466490461092,0.160840890057726,0.0388600786555383,0.073983656813473,0,0.0714082658558083,0.0641999682403394,0.202255944284145,0.0564785943945798,0.065718107320983,0.055191732362098,0.0573361943470132,0.171207323287316,0,0.14325573979697,0.164164768750396,0.138426773783383,0.0751734807513791,0
"67",66,"female","female_66",0,NA,0.144653795240412,0,0.000226779077843538,0.00925562271671351,0.0000701172228829991,0.000721365098369477,0.000408682753361259,0.00000696436497165218,0.000739485468611242,0.00171320584466247,0.000000955723786961465,0.0000526408665949816,0.000146032254456594,0.000101094190122792,0.000815376988801875,0.0000947513345105719,0.000106857399800885,0.000244050260993404,0.0000774435096802639,0.0000803084719852782,0.000000768806907311442,0.0000141767686330441,0.000000242700100309899,0.00000793507316888862,0.0000473040822585532,0,0.000119167217961979,0.000420255757477582,0.00128381502064979,0.000138811606468879,0.00117638250286635,0.203210096451927,0.000109432006697169,0.00268639271883843,0.00075686046924606,0.00000492402488285178,0.0121679208068931,0.0112778555782511,0.000540782954017525,0.00965635269790505,0.0000464188187464116,0.00321098985898914,0.00177739820943753,0.0000962897668239489,0.0000297374386091537,0.0000249686030963751,0.000336947111378116,0.000148699319853299,0.0002375008819948,0.000789286437471319,0.000172842989613728,0.000382584762295139,0.000469203695231553,0,0.0000598311971597105,0.00458947703534941,0.000522573512328773,0.000520509744186018,0.136954838842681,0.238090668659056,0.104726956895365,0.0877661368636055,0.0976462949572736,0.148006436980249,0.0762458713376084,0.0617353263169085,0.0579725187717274,0.0754133461017783,0.200818668557463,0.161899312486852,0.0384578868683613,0.0749592839902451,0,0.0713275272000203,0.0644116358169976,0.202758056699174,0.0562979201104538,0.0654703178465256,0.055055686629957,0.0572280275509806,0.170875553958326,0,0.145115999248174,0.165378198291916,0.138371969218298,0.0755112505719278,0
"68",67,"female","female_67",67,"65 to 69",0.145636019023323,1799624.42272051,0.000274808114800508,0.0101533289764083,0.0000787558162722072,0.000754753051149972,0.000443536718619611,0.00000762838466116531,0.00083501977432723,0.00193088014132411,0.000000971778900511031,0.0000583498821387475,0.000157853199998212,0.000118346025441758,0.000915401230091682,0.000102108740262329,0.000116980843389126,0.00027362526180105,0.000082279788321474,0.0000889556051216164,0.000000792810065683271,0.0000150749176678257,0.000000240377988369284,0.00000859997459393612,0.000057737655891814,0,0.000130850073423162,0.000477034856812686,0.00139729150328332,0.000150939853083485,0.00139142332804,0.206992653203,0.000114093238732,0.00271348921954,0.000812764065945,0.00000543548679839,0.0127631876315,0.0120771849779,0.000547929739862,0.00989613494322,0.0000494016409753,0.00348804843494,0.00192158772615,0.0000990994323347999,0.0000323022512249,0.000027151171045,0.000350598437024,0.000159130576481,0.000237554613834,0.000794922785922,0.000173328850367,0.000387658597225,0.000528581693949,0,0.0000648295968813,0.00486237813516,0.000562774212551,0.000528505440364,0.13820760631495,0.242741519817706,0.106435872683669,0.0877656802236906,0.0978839603551453,0.150167678184475,0.0765993390714199,0.0618533477310985,0.0578426390882514,0.0752022626415523,0.202838394441991,0.163498382339097,0.0381391462723977,0.0759373484719973,0,0.0711660818552587,0.0646293092921474,0.203445334291748,0.0560884137365242,0.0652064813630386,0.0548852922736941,0.0570868873818773,0.170544182482927,0,0.145786383137892,0.167149050054459,0.138654317846321,0.0758853280673258,0
"69",68,"female","female_68",0,NA,0.146370625398424,0,0.000334425678872271,0.0111013977806052,0.0000872745968197212,0.000784362921468,0.000478757552355739,0.00000832009761550741,0.000939433848248602,0.0021761393580159,0.00000100904476419078,0.000065622480571558,0.000170107549920958,0.000142938942091519,0.00102557501028414,0.000109901390456173,0.000126969735417728,0.000309489983910175,0.0000866557567178222,0.0000979394519127137,0.000000836893601292735,0.0000159032844847175,0.000000226777117488982,0.00000929393496401786,0.0000704489048031613,0,0.000143419052817869,0.00054254064574401,0.00150517020466241,0.000161654016513058,0.00167111239981372,0.210679541802438,0.00011747785619317,0.00271344089788404,0.000861634834769041,0.00000580250137518292,0.0133720734540581,0.0129381146863433,0.000556599256134385,0.0101440784311011,0.0000529174359175372,0.00379990816766837,0.00207094537459252,0.000102192772199434,0.0000346268369284057,0.0000291336183434867,0.000364215507625691,0.000167673222914108,0.000237564990685813,0.000800167741862174,0.000173829221010374,0.000392509116524026,0.000592031949798339,0,0.0000715323309181352,0.00516944086682051,0.000598186441673104,0.000533033293408035,0.141469724552521,0.247217117676619,0.108674712425405,0.0877661361961226,0.098215915113411,0.151655788936397,0.0769045050595198,0.0621698802131109,0.0576849623960415,0.0750216291808385,0.203618324119186,0.165763842614679,0.0379427491431009,0.0769272930144033,0,0.0709125570463738,0.0648512108196958,0.204345262827026,0.0558568018185574,0.0649377206917572,0.0546777504543424,0.0569099841171116,0.170231822403441,0,0.14458887464708,0.169607622228298,0.139318411941903,0.0762793434200503,0
"70",69,"female","female_69",0,NA,0.146957514712464,0,0.000408083003856201,0.0121046990650263,0.0000957343334938882,0.000810886516733383,0.000514431591840018,0.00000905425782996247,0.00105126192921119,0.00245267295996718,0.00000106897084737901,0.0000744699483139608,0.000182602884227376,0.000176177403868072,0.00114673186884126,0.000118036832418504,0.000136923095234292,0.000352278962316068,0.0000906390405238214,0.000107218671106923,0.000000910049822400901,0.0000167133632720287,0.000000201200706656699,0.0000100237477478814,0.0000860338738316994,0,0.000156916322855765,0.000618679583292121,0.00160723213514006,0.000170875248411123,0.00203367628382927,0.214347142821214,0.000119715091440312,0.00268795254813555,0.000905012143418773,0.00000610148951535867,0.0140004691619996,0.0138596812659837,0.000566207200657481,0.0103903381760626,0.0000568913638854807,0.00414875274833432,0.00222813579797091,0.000105403864221617,0.0000368089258973514,0.0000310229628970188,0.000378185903526674,0.000174714581805844,0.00023749111089986,0.000805003908588072,0.000174318302712124,0.000397079582282248,0.000660344226538164,0,0.0000801155115474284,0.00550684173198155,0.000629109316653133,0.000534608985872444,0.146508255615693,0.251630870960679,0.111468303498807,0.0877693291673755,0.0986131015215252,0.152587874273462,0.0771877812859651,0.0626127060925628,0.0575056445217444,0.0748629801345445,0.203989756442183,0.168566066235006,0.0378364520943246,0.0779525854447666,0,0.0705908041810999,0.0650813300248881,0.205398082541219,0.0556099489833848,0.0646670476355379,0.0544445254807254,0.0567069639006051,0.169926938133513,0,0.141927469134993,0.172624356113649,0.140260723926426,0.0766899092923836,0
"71",70,"female","female_70",0,NA,0.147393165157207,0,0.000500180219400773,0.0132095885054585,0.000104689500788574,0.000838250325175545,0.000552681011723794,0.0000098720951756431,0.00117266639334458,0.00277101479761893,0.00000113234072339482,0.000085007613374723,0.000195994136265359,0.000219360730589415,0.00128369484378871,0.00012665582284357,0.000147347091528942,0.000403653031206249,0.000094588002035231,0.000116968417396124,0.000000975279268028117,0.0000175794467138328,0.000000175125589570004,0.0000108406020162911,0.000105025326244796,0,0.000172002874964601,0.000708789186704691,0.00170615502075168,0.000179271060637757,0.00248639393759883,0.218096005579555,0.00012182771235543,0.00265629583557855,0.000947103161175858,0.00000638572345947818,0.0146389198115489,0.0148462489346093,0.000576118833249863,0.010657160306167,0.0000611926160456089,0.00453503875048036,0.00239168097879558,0.000108717277272873,0.0000390404188067223,0.0000328459265894441,0.000391657671124053,0.00018093772439276,0.000237275862163031,0.000809564971530481,0.000174797054566873,0.000401610241093931,0.000733271963178311,0,0.0000902009436409137,0.0058754785596427,0.000656981262578513,0.000533669980958687,0.152296133105963,0.256108865621569,0.114357361888004,0.0877779965032734,0.0990758787200074,0.153200694725015,0.0774419680096247,0.0631896130373201,0.0573015251161057,0.0747242043787464,0.2042276486416,0.171760201982222,0.0377583577734401,0.0789993758976275,0,0.0702194643089439,0.0653225197287402,0.206567270518641,0.0553385536398822,0.0643782515420835,0.0541905910937414,0.0564826281186871,0.169601671038031,0,0.138830512666335,0.176052167093491,0.141422073222292,0.077142890829914,0
"72",71,"female","female_71",0,NA,0.14767449786348,0,0.000616856184708075,0.0144788935204377,0.000114941000941688,0.000870959161923159,0.000596300757347141,0.0000108293226458669,0.00130677359473917,0.00314564001092636,0.00000117540519302572,0.0000973006110330474,0.000211138524885847,0.00027313847268716,0.00144322526391886,0.000135939351656547,0.00015892496806787,0.000465739235240237,0.0000989347638038382,0.000127441035992232,0.000000985454978210907,0.0000185921688199929,0.00000015599966218733,0.0000118122920958451,0.000127996213957138,0,0.000189577817372848,0.000817433878626118,0.00180575050018164,0.000187718845298319,0.00302797423375114,0.222033846311445,0.000124926648659064,0.00263711789378372,0.000993095937450787,0.00000672121480099331,0.0152762392582901,0.015902513178998,0.000585654620891849,0.0109691425890233,0.0000656404882535278,0.00495825191531484,0.0025596313428828,0.000112115233892415,0.0000415678440214786,0.0000346430062039642,0.000403662387552744,0.000187172822931947,0.000236862537580273,0.000813988204253478,0.000175266449255082,0.000406352887653549,0.000810413131271231,0,0.000101106912909744,0.00627600052218344,0.000683702715394804,0.000530690671700382,0.157654004783098,0.260786444344671,0.116835315867412,0.0877948774190873,0.0996047293480379,0.153738382140309,0.0776598025736855,0.0639094161776457,0.0570695211023945,0.0746032223827994,0.20460924954998,0.175192302072573,0.0376473284802154,0.0800530476610344,0,0.0698169382083741,0.0655776784909983,0.207815672338493,0.0550335263062117,0.0640554232328632,0.0539208616747745,0.0562417342046049,0.169228381060825,0,0.136258469856294,0.179734157964642,0.142742403468569,0.0776648060332701,0
"73",72,"female","female_72",72,"70 to 74",0.14779890180906,1570623.11380214,0.000766780446167844,0.0159972041142252,0.000127603958421143,0.000914264897378806,0.000648946758142769,0.0000120014073902928,0.00145791455025807,0.00359645706197539,0.00000117176541053154,0.000111323511513082,0.000229149231140836,0.000336688640189633,0.00163472915635391,0.000146115675945216,0.000172554282607009,0.000541280310064169,0.000104194105850314,0.000138979102031193,0.00000089818050984693,0.0000198635828963259,0.000000148359631334048,0.0000130297832970897,0.000155534925710133,0,0.000210863533085769,0.000950908851288231,0.00191094795974864,0.000197287924850934,0.00364175484072,0.226276207027,0.000130251704856,0.00264865600528,0.00104924155371,0.000007188837777,0.0158994909434,0.0170335277188,0.000594090753678,0.0113539733266,0.000069997040743,0.00541658360204,0.00272953182157,0.000115577436095,0.0000447036463375,0.0000364679916062,0.000413139034116,0.000194378988375,0.000236195242527,0.000818414113856,0.000175727472472,0.000411571416417,0.000891193055085,0,0.000111743167738,0.00670871306436,0.000711572606044,0.000526162448856,0.16123957790453,0.265808902117983,0.118355609349904,0.0878227151147372,0.100200259679837,0.154449290043078,0.0778339894658351,0.0647821104408657,0.0568066414616756,0.0744979811036728,0.205414173323409,0.178696327426108,0.0374430225645829,0.0810981906592382,12.8659873021259,0.0694012825518315,0.0658497560459549,0.209105321947479,0.0546860383237081,0.0636830198771029,0.0536401761525645,0.0559889800901077,0.168779702546719,0,0.135106244536367,0.183500458828923,0.144159946130655,0.0782830145391017,0
"74",73,"female","female_73",0,NA,0.147831663047235,0,0.000965486633350571,0.0178509890711791,0.000143829978299694,0.000972505820762936,0.000714501300497536,0.0000134991359267949,0.00163001560922945,0.00415161731325419,0.00000110281456921883,0.00012726437782771,0.00025150761637462,0.000408817701428337,0.00186977290002185,0.000157414589318914,0.000189394662439263,0.000634758885912311,0.000110696319424019,0.000151805136684507,0.000000695175396070791,0.000021536588177228,0.000000153552379225827,0.0000146601758613475,0.000189102048893106,0,0.00023798332672968,0.00112014045638263,0.00202359389993378,0.00020835971308706,0.00430652977759749,0.230813159968906,0.000139266804065352,0.00270801657826721,0.00112515881040555,0.00000787379421790555,0.0165077225883841,0.0182697248866686,0.000601291846389012,0.0118402389475128,0.0000741123664293968,0.00591887429716223,0.00289877615568633,0.000119907762345965,0.0000488499354936498,0.0000380476648891942,0.00041917544255501,0.000204035534686012,0.000235191359116193,0.000823011056696087,0.000176186268213828,0.000417444390675708,0.000975500232920024,0,0.000121576284158486,0.00718198239013759,0.000742974872584266,0.000521773970155098,0.161937026246674,0.271143336499785,0.119026186749833,0.0881002989974837,0.100738841382343,0.155280720753554,0.0779559445839686,0.0658494420350341,0.0565171106347841,0.074417290680221,0.206972507674533,0.182404880368275,0.0370924396178709,0.08190569162798,7.0216533524253,0.0689516031343425,0.066091814181302,0.210109484652948,0.0542964698540503,0.063260275311318,0.0533486035663705,0.055728189994816,0.168246867098496,0,0.135498076358872,0.187488156032543,0.145495371944988,0.0789660335968545,0
