"","age","sex","sex_age_cat","age_cat","age_cat_2","pyld_rate","population_number","deaths_rate_adaod","mx","deaths_rate_bldc","deaths_rate_brsc","deaths_rate_carc","deaths_rate_chml","deaths_rate_copd","deaths_rate_crdd","deaths_rate_cyri","deaths_rate_dmt2","deaths_rate_espc","deaths_rate_iscs","deaths_rate_ishd","deaths_rate_kdnc","deaths_rate_lvrc","deaths_rate_lwri","deaths_rate_mlsm","deaths_rate_mltm","deaths_rate_mtri","deaths_rate_mvri","deaths_rate_otri","deaths_rate_pdri","deaths_rate_pr'd","deaths_rate_prsc","deaths_rate_stmc","deaths_rate_strk","deaths_rate_tbalc","deaths_rate_utrc","ylds_rate_adaod","ylds_rate_allc","ylds_rate_bldc","ylds_rate_brsc","ylds_rate_carc","ylds_rate_chml","ylds_rate_copd","ylds_rate_crdd","ylds_rate_cyri","ylds_rate_dmt2","ylds_rate_espc","ylds_rate_iscs","ylds_rate_ishd","ylds_rate_kdnc","ylds_rate_lvrc","ylds_rate_lwri","ylds_rate_mlsm","ylds_rate_mltm","ylds_rate_mtri","ylds_rate_mvri","ylds_rate_otri","ylds_rate_pdri","ylds_rate_pr'd","ylds_rate_prsc","ylds_rate_stmc","ylds_rate_strk","ylds_rate_tbalc","ylds_rate_utrc","dw_adj_adaod","dw_adj_allc","dw_adj_bldc","dw_adj_brsc","dw_adj_carc","dw_adj_chml","dw_adj_copd","dw_adj_crdd","dw_adj_cyri","dw_adj_dmt2","dw_adj_espc","dw_adj_iscs","dw_adj_ishd","dw_adj_kdnc","dw_adj_lvrc","dw_adj_lwri","dw_adj_mlsm","dw_adj_mltm","dw_adj_mtri","dw_adj_mvri","dw_adj_otri","dw_adj_pdri","dw_adj_pr'd","dw_adj_prsc","dw_adj_stmc","dw_adj_strk","dw_adj_tbalc","dw_adj_utrc","med"
"70",69,"female","female_69",0,NA,0.149946233417868,0,0.000453192567862013,0.0141300738527747,0.000114145732512752,0.000858092882288717,0.000549601078452938,0.00000873046379770798,0.00144748417050412,0.00297162105863346,0.000000880811088970555,0.0000751783308057546,0.000224651108025013,0.000210787908607727,0.00143876609813954,0.00013402187784714,0.000158701561383307,0.000436792204162904,0.0000919957427285575,0.000106271496265658,0.000000812154877568155,0.0000153684472182482,0.000000166207390198014,0.0000126306054836438,0.0000960545492671121,0,0.000195801658933247,0.000756233973526241,0.00200314294782383,0.000171203676623906,0.0020582467291413,0.220228096074074,0.000134927134595295,0.00262515703862069,0.00089886550029879,0.00000579131202509472,0.0156685436081953,0.0141481956761885,0.000560873082109656,0.0108258043831092,0.0000643041592074508,0.00430571588134019,0.00235495045114573,0.000118330312982554,0.0000384391280405971,0.0000375542788983489,0.000352747899525708,0.000158401847601676,0.000239660167003108,0.000764032602204587,0.000169601288680395,0.000362689757105866,0.000689967425765506,0,0.0000862213753006822,0.00564086682480722,0.000710096875633442,0.000495974075936306,0.146536608375502,0.259418799422125,0.113032501371858,0.0886413384168412,0.0998172909117956,0.154576943225751,0.0769898106573737,0.0628630213350072,0.0570462490997008,0.0746250293676173,0.215352129492845,0.168406317214225,0.0368621519854689,0.078612262396024,0,0.0702176280537057,0.0658980752461485,0.209014513774414,0.0548497100331546,0.0642643718198773,0.054552433588722,0.0555492226910988,0.170229516944054,0,0.15357147995419,0.172442639661488,0.149207568940526,0.0777856698017687,0
"71",70,"female","female_70",0,NA,0.150372497286962,0,0.000551611152644852,0.0153893548876796,0.000123675977461755,0.000882188765744708,0.000585435374921385,0.00000946742963316405,0.00162152629680535,0.00334970595841901,0.00000092550248009657,0.0000851090567766738,0.000238945967417547,0.000261713406771836,0.00161304150638383,0.000142975865788313,0.000170229694305418,0.000498936721115411,0.0000955405033551852,0.000115382152990051,0.000000864598404688879,0.0000161078063014607,0.000000146261975563941,0.0000136119882008763,0.000116735306122679,0,0.000214679272993009,0.000861022736617155,0.00212373208056697,0.000178084177093293,0.00251452019058369,0.224079573977716,0.000135650955982609,0.00258870847956044,0.000932917923112551,0.00000599255588321954,0.0163631576956931,0.0151551271186063,0.000570706804738231,0.0110854183962511,0.000067628744377446,0.00470192908096309,0.00252091362587932,0.000121518220923141,0.0000405554980936782,0.0000396408041876123,0.000363330486374883,0.0001636961692269,0.000239371150750486,0.000767882925957458,0.00017003988348004,0.000366569215819724,0.000764844443950636,0,0.0000969967474989257,0.00601772000731962,0.000742880116944833,0.000490009777809908,0.152344853519101,0.264051227167451,0.116102581912582,0.0886772391925533,0.100333836143261,0.155028875940885,0.0772413091409932,0.063446348820907,0.0568278899015581,0.0744896139317087,0.213881864269781,0.171551608806775,0.0367008440605821,0.0795145666150004,0,0.0695433522558862,0.0661976532444639,0.210860508356699,0.0545559656188241,0.0639503791373928,0.0542806550326945,0.0553113547069191,0.169858761153429,0,0.148288624495766,0.175856345392639,0.1500861101785,0.0783292723982326,0
"72",71,"female","female_71",0,NA,0.150714644650405,0,0.000675553389805222,0.0168203345856899,0.000134484345407848,0.000910994391428652,0.000626198378060696,0.0000103402124847588,0.00181201662710626,0.00378936883577438,0.000000951944923247512,0.0000966229116995773,0.000255054056998991,0.000324352161659319,0.00181375711058694,0.000152500751525164,0.000182789358447564,0.00057366212401548,0.0000993867763963751,0.000125105799451974,0.000000867801267834096,0.0000169576343995453,0.000000131524493208726,0.0000147723927447499,0.00014148682424708,0,0.000236493036924319,0.000985629546603204,0.00224308158990451,0.000184856347579415,0.00305983382312988,0.228120186944789,0.00013745793318934,0.00256237731218932,0.000969722750038574,0.00000624724115263725,0.0170516146967309,0.0162322762760666,0.000580155370267776,0.0113929869185553,0.0000710572155424997,0.00513437917431289,0.00269093060572988,0.000124684552814089,0.0000428811995302718,0.0000417105553141973,0.000372360562731305,0.000168891581333233,0.000238841281171047,0.000771576739590611,0.000170475953422221,0.000370720053869571,0.000843913757928387,0,0.00010859728382629,0.0064255052387996,0.0007737959345757,0.000482283635102105,0.157721012489697,0.268887154502889,0.118846844910354,0.0887489357684453,0.10092217687156,0.155456799580308,0.0774618646791188,0.0641693353920147,0.0565825726533241,0.0743718476447559,0.213286914380445,0.17494232478612,0.0365127773051757,0.0804417421186697,0,0.0688840429221153,0.0665095275087327,0.212733445256838,0.0542296591623677,0.0636029308226479,0.0539942874317798,0.0550607481177609,0.169439536890409,0,0.14406036607562,0.179529759771004,0.151150478305548,0.0789464742835661,0
"73",72,"female","female_72",72,"70 to 74",0.151013690061285,174104.217222506,0.000834607662704849,0.0185110075679857,0.000148002830458217,0.000950358886954684,0.000676509377360809,0.00001144059352643,0.00201997546123948,0.00430886506340718,0.000000939834635248449,0.000109796946861668,0.000274624685344867,0.000396784499310405,0.00204844458611428,0.000162963979217362,0.000197219793002133,0.000664154660229369,0.000104049941951268,0.000135836425006004,0.0000007861434822616,0.0000180074637764732,0.000000125650618786119,0.000016209372929562,0.000170858474286201,0,0.000262464158779401,0.0011363567774306,0.00236710659350083,0.000192806832510733,0.00367700743888,0.23245745856,0.000141984697308,0.00256331558801,0.00101629932234,0.00000665411282474,0.0177177923183,0.0173802869787,0.000588494888895,0.0117787637639,0.0000746652707781,0.00560026367707,0.0028625856617,0.000127870633693,0.0000456692000485,0.0000438790552405,0.000378981418303,0.000174700824993,0.000237992380635,0.000775296170315,0.000170915300088,0.000375434341564,0.000926576339782,0,0.000119806282749,0.00686355382345,0.000804998634122,0.00047405602121,0.161314095851853,0.274063306902151,0.120783464359822,0.0888721842177249,0.101588579610482,0.156119723939527,0.0776446564891693,0.0650359099694488,0.0563078137852325,0.0742685292136755,0.214863102588731,0.178425660252285,0.036241069967956,0.0814215839527065,0,0.0683613153357582,0.066829603005743,0.214457315159966,0.0538625172954542,0.0632075093438847,0.053699508194576,0.0548038812453364,0.168949532409036,0,0.142316871752208,0.183296614371579,0.152396848786527,0.079664255056858,0
"74",73,"female","female_73",0,NA,0.151224031355336,0,0.00104478175354144,0.0205373443429553,0.000165420752710566,0.00100412570433886,0.000740154826241673,0.0000129012117908738,0.00224587191346984,0.00493320408361559,0.000000874466834198741,0.000124829298322833,0.00029941529149687,0.000475970153057502,0.00232714198252491,0.000174529526028362,0.000214341863623239,0.000775494525611091,0.000109741743986801,0.000147810898524618,0.000000605163884890385,0.0000193543831951689,0.000000129782928760057,0.0000181030935125381,0.000206106471132442,0,0.000294821668038548,0.00132357175573708,0.00249556901974151,0.000202310683333134,0.00434426046442533,0.237090160913285,0.000150766279762502,0.0026062461892247,0.00108137069299139,0.00000731253033853129,0.0183575224070919,0.0186265721697793,0.000595562758852609,0.0122730143338165,0.0000784787552561156,0.00610701853969385,0.00303340601861961,0.000131911903451515,0.0000491852917255996,0.0000458892589873201,0.000382355221334782,0.000182539586041472,0.000236794989263694,0.000779163865318289,0.000171361658090807,0.000380887154977281,0.00101269508377344,0,0.000129971159111385,0.00733862913605496,0.000838131582384872,0.000466718072294513,0.162004873395442,0.279563362114921,0.12160961584184,0.0892175282809814,0.102194059992391,0.156986919724905,0.0777789556452937,0.0660857071184512,0.0560082471839696,0.074188531885801,0.219117460497444,0.182144701718805,0.0358376087032982,0.0822476627744416,0,0.0679947529021701,0.0670996060178848,0.215516962867021,0.0534545397979306,0.0627637641672853,0.0533968475768413,0.0545453917215906,0.168375111609989,0,0.143539213104825,0.187299458158055,0.153626739118148,0.0804597833596975,0
"75",74,"female","female_74",0,NA,0.151317505318706,0,0.0013229482767842,0.0229200374667206,0.00018672287157192,0.00107042563987069,0.000816908333599941,0.0000147705240883323,0.00249038810636107,0.00568075666427212,0.000000776921014008638,0.000142168226882016,0.000329417376838618,0.000564071529287956,0.00265676372222029,0.000187073267921862,0.000234066215068534,0.000913012166147256,0.0001162388758908,0.000160901240970334,0.000000407539985658887,0.0000209952792933095,0.000000141223289391794,0.0000205230130297925,0.000248521021639814,0,0.000334585613214131,0.00155562378323744,0.00262333540600096,0.00021258636460636,0.00507515442276257,0.241963345242614,0.000163339135283495,0.00268105155033148,0.00116295651197789,0.00000821418332252725,0.0189752874528828,0.0199837279708777,0.000601786761609812,0.0128687643871089,0.0000824535271903769,0.00666292948980283,0.00320324317116254,0.000136849996411264,0.0000533871725362353,0.0000476155829185301,0.000382882654091858,0.000192121874140856,0.000235306972111603,0.00078305755978796,0.000171811171404589,0.000386913705882929,0.00110197576257977,0,0.000139573073901888,0.00785694027445307,0.000871514642242302,0.000459472098321899,0.160606427221518,0.285313444046639,0.121606770725404,0.0898589448061677,0.102734083262517,0.157886747640164,0.0778688891577431,0.0673276828202064,0.0556861561585272,0.0741338555954719,0.225293343860129,0.186225932914867,0.035344050526412,0.0828966343720437,0,0.06770126359689,0.0673217762754863,0.216020842799266,0.0530125183052731,0.0622826539971785,0.0530825477915374,0.0542811563807707,0.167732151815567,0,0.146756215952085,0.191675368997664,0.154844800906066,0.0813180288299958,0
"76",75,"female","female_75",0,NA,0.151361945652506,0,0.00168324572055066,0.0256824702854631,0.000211752198860946,0.00114690321450961,0.000905918491028818,0.0000170130839421678,0.00275504298450849,0.00656285302946133,0.000000677456939336063,0.00016230534906236,0.000363645957045306,0.000666972623920589,0.00304124410745941,0.0002005853429813,0.000255879986686792,0.00108123855274627,0.000123456381755123,0.000175003980982688,0.000000262828557117585,0.0000228695635548515,0.000000157693089494537,0.0000233831763783246,0.000298372844122715,0,0.000380971148823949,0.00183650077373125,0.00275006578243552,0.000223294586416218,0.00590185635316779,0.247111916707052,0.000178279081339895,0.00276686720413178,0.00125105029332117,0.00000929405872277552,0.0195663808423253,0.0214228105043358,0.000607307949258645,0.0135405815033247,0.000086567711297726,0.00726321806733703,0.0033731036673659,0.000141416828993992,0.0000580569609976113,0.0000494389684769082,0.000381601623467599,0.000201403813846799,0.000233582519919983,0.00078679194356987,0.000172258256835835,0.000393298668707264,0.00119323772969993,0,0.000148826974587551,0.00841546385099094,0.000902301193531633,0.000450340051713787,0.15861667281172,0.291375152703763,0.121164991369392,0.0906668798313245,0.103420462982546,0.158870892611938,0.0779300189138972,0.0687188368984476,0.0553357320636085,0.0740910605813558,0.232814899614174,0.190469930651523,0.0348370270555886,0.083680756635815,0,0.0674462618874889,0.0675837349217076,0.216734004107811,0.0525386148412519,0.0617669628434967,0.0527562780597097,0.0540045286044277,0.167042667313542,0,0.151197138558363,0.196226229494961,0.156359777358712,0.0822798935492658,0
"77",76,"female","female_76",0,NA,0.151425388276676,0,0.00213772992077181,0.0288404690227765,0.000240002938272456,0.00123036157376573,0.00100538642894454,0.0000195357555036938,0.00304162141595803,0.00758729604948003,0.000000595919364116811,0.000185862555359665,0.00040049063068902,0.00079467790316231,0.00348301088560871,0.000215035617771304,0.000278991128675158,0.00128490915459014,0.000131277820578553,0.000189952465751703,0.000000177688384587962,0.0000248866454185063,0.000000176002306894186,0.0000265101546892519,0.000355294415104975,0,0.000432207563778226,0.00216776537174137,0.00287547722629866,0.000234020117490929,0.0068774570645337,0.25257357789267,0.000193568806198334,0.00284041597259282,0.00133227835504265,0.0000104379656955368,0.0201260472962621,0.0229045384313121,0.000612276402608348,0.0142571730055985,0.0000907941968254402,0.00790011671706036,0.00354440210837314,0.000144178588030675,0.0000628801072621083,0.0000518047857439789,0.000379574377197148,0.000207942453200026,0.000231675209398568,0.000790178250924227,0.000172697273146931,0.000399812650161046,0.00128501812606117,0,0.00015806114668027,0.00900953224233491,0.00092728167981568,0.000437518312870682,0.157491752097644,0.297815134895548,0.120677490820753,0.0915085533193035,0.104471140548623,0.159992405643396,0.0779780028283084,0.0702130983468592,0.0549513610155233,0.0740467504342537,0.241045494424349,0.194658602940338,0.0343891553428138,0.0849250318148019,0,0.0671957924169182,0.0679745524857529,0.218433502499654,0.0520350043424739,0.0612194713882614,0.0524177290811556,0.0537090060277039,0.166328375423048,0,0.156034672208409,0.20073450362438,0.158493577314887,0.0833884237476202,0
"78",77,"female","female_77",77,"75 to 79",0.151576003930441,133189.651906397,0.00269198174193597,0.0323970538487964,0.00027045731981123,0.00131646204989261,0.00111216201899936,0.0000221603029092399,0.00335222765774654,0.0087556362983145,0.000000543530535519008,0.00021363100111274,0.000437531073643556,0.00096354831653144,0.00398199300485528,0.000230369220859981,0.000302267592028849,0.00152857967417708,0.000139546167344651,0.000205505424889303,0.000000137850629081066,0.0000269169266297773,0.000000191251650086178,0.0000296100883362622,0.00041798303259881,0,0.000485161777968605,0.00254667315407951,0.00299934851502936,0.000244267907156965,0.00808464455277,0.258389177253,0.000206440998636,0.00287609423433,0.00138998648769,0.0000114662358735,0.0206495374961,0.0243781417156,0.000616849587235,0.0149797974604,0.0000951002369335,0.00856231421482,0.0037189719597,0.000143645385086,0.0000674279153614999,0.000055252063144,0.000377852249626,0.000209082030137,0.000229637544527,0.00079302486595,0.000173122522774,0.000406210735481,0.00137557609705,0,0.000167714331054,0.00963251045243,0.000943026883095,0.000419491784291,0.158657953812301,0.304705760114361,0.120532803783027,0.0922464807427361,0.106115548875277,0.161306068660475,0.0780285526401575,0.0717604048696213,0.0545276569978271,0.0739875627207362,0.249257311449553,0.198554602272587,0.0340695011839477,0.086978779793178,0,0.0669164218592754,0.0685858602766809,0.221929910153348,0.0515038643705436,0.0606429443061866,0.0520666139968034,0.0533882496419215,0.165610650625508,0,0.160338744458978,0.204962529003396,0.161590606465204,0.084689436567998,0
"79",78,"female","female_78",0,NA,0.151792851783531,0,0.00336195918038688,0.0363990290496684,0.000302969815676321,0.00140163561867105,0.00122691402289495,0.0000247501560601604,0.00369078125936036,0.0100821499423854,0.000000515034189666165,0.000247127053835432,0.00047318402227726,0.00120049710768591,0.00453976586252179,0.000246739225683244,0.000325318469184309,0.00181916330335541,0.000148396733709997,0.000221709138670371,0.000000126526397811842,0.000029015258053032,0.000000200503876883552,0.0000325714596149671,0.00048563862497598,0,0.000538496607488873,0.00297615400264273,0.00312293484230361,0.000253530015280874,0.00966217854274799,0.264655011985187,0.000214501097784538,0.00284091569615747,0.00140370645894616,0.0000122164823310284,0.0211280759826598,0.0258208567704855,0.000621411503038993,0.0157398412263336,0.0000992117226955105,0.00924465273157035,0.00389876202774601,0.00013769925128467,0.0000714074215216718,0.0000602346453244524,0.000374619211823798,0.000201498074268894,0.000227504226679209,0.000795762481119944,0.000173572051865631,0.000412735007009043,0.0014647334387682,0,0.000177492988486941,0.0102837380887921,0.000944664222993218,0.000391767460045777,0.163270378082508,0.312155080156403,0.120646111339164,0.0926955873639417,0.108652721537979,0.162764769655191,0.078095889110089,0.0733722587887202,0.0540684196874282,0.0739123146631904,0.258077094134205,0.202090027608797,0.0338840516731245,0.0903171670321731,0,0.066601782878457,0.0694332912633262,0.228221186789306,0.0509466441276959,0.060047025316422,0.0517049636949257,0.0530510369881211,0.164889699705512,0,0.164202429145514,0.208838773015104,0.166334716483309,0.0861873618085868,0
